Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5166,-91.3103,-9.8495,-101.1598
5167,-89.9428,-7.3117,-97.25450000000001
5168,-87.8276,-9.283,-97.1106
5169,-88.6119,-9.3742,-97.98610000000001
5170,-89.1528,-8.2895,-97.4423
5171,-94.5311,-8.3534,-102.8845
5172,-97.7195,-8.517,-106.23649999999999
5173,-90.9171,-9.5099,-100.427
5174,-86.5042,-9.1074,-95.6116
5175,-91.6504,-9.3391,-100.9895
5176,-91.7519,-9.2679,-101.0198
5177,-88.6996,-8.3791,-97.0787
5178,-94.7813,-9.2314,-104.0127
5179,-86.5516,-9.3466,-95.89819999999999
5180,-96.46,-9.8102,-106.27019999999999
5181,-99.873,-9.2357,-109.1087
5182,-86.2273,-9.8416,-96.0689
5183,-90.2392,-9.4042,-99.6434
5184,-94.3709,-9.2487,-103.6196
5185,-88.287,-9.1743,-97.46130000000001
5186,-86.6519,-9.3399,-95.9918
5187,-94.1985,-8.5713,-102.7698
5188,-90.9363,-8.9268,-99.8631
5189,-85.5074,-8.3383,-93.84570000000001
5190,-80.6974,-6.9533,-87.6507
5191,-125.3954,-3.8231,-129.2185
5192,-118.1348,-5.4827,-123.61749999999999
5193,-123.5067,-6.1598,-129.66649999999998
5194,-102.258,-8.1074,-110.3654
5195,-144.0857,-6.5561,-150.6418
5196,-135.0775,-6.2852,-141.3627
5197,-140.4712,-5.3574,-145.82860000000002
5198,-117.7855,-7.1491,-124.9346
5199,-136.4252,-6.567,-142.9922
5200,-148.5778,-3.8993,-152.4771
5201,-127.2839,-4.7823,-132.0662
5202,-146.7181,-5.2762,-151.99429999999998
5203,-128.0635,-6.0229,-134.0864
5204,-136.1313,-4.065,-140.1963
5205,-145.7588,-3.5526,-149.31140000000002
5206,-151.554,-6.1061,-157.6601
5207,-144.2934,-3.1021,-147.3955
5208,-142.4447,-3.5953,-146.04000000000002
5209,-137.4972,-8.3567,-145.85389999999998
5210,-121.451,-6.9991,-128.4501
5211,-122.9625,-6.774,-129.7365
5212,-153.6948,-2.2804,-155.97519999999997
5213,-156.9033,-3.3244,-160.2277
5214,-153.6286,-4.5475,-158.17610000000002
5215,-145.9834,-6.8507,-152.83409999999998
5216,-136.4055,-5.956,-142.36149999999998
5217,-156.0501,-0.4022,-156.45229999999998
5218,-147.1262,-4.7093,-151.83550000000002
5219,-114.5578,-6.295,-120.8528
5220,-141.8322,-3.0388,-144.871
5221,-128.3889,-7.2453,-135.63420000000002
5222,-138.6445,-7.6163,-146.2608
5223,-134.2617,-9.1584,-143.4201
5224,-140.7038,-5.874,-146.5778
5225,-150.3467,-5.6909,-156.0376
5226,-149.6692,-3.6257,-153.29489999999998
5227,-98.1778,-5.7636,-103.9414
5228,-103.674,-6.3985,-110.0725
5229,-146.4641,-3.7446,-150.2087
5230,-139.9902,-6.0291,-146.0193
5231,-124.4999,-7.1498,-131.6497
5232,-142.4325,-5.5046,-147.93710000000002
5233,-157.766,-0.1669,-157.9329
5234,-155.4311,-3.7757,-159.2068
5235,-145.0449,-5.1572,-150.2021
5236,-139.0674,-6.9224,-145.9898
5237,-145.8659,-3.1942,-149.0601
5238,-139.5233,-8.1631,-147.6864
5239,-147.478,-5.3204,-152.79840000000002
5240,-132.3617,-6.0957,-138.4574
5241,-129.6125,-7.54,-137.1525
5242,-130.195,-7.4654,-137.66039999999998
5243,-138.166,-8.887,-147.053
5244,-138.4975,-6.1608,-144.6583
5245,-134.6656,-5.0708,-139.7364
5246,-130.371,-7.0155,-137.3865
5247,-146.4347,-2.9722,-149.40689999999998
5248,-133.5893,-3.7231,-137.3124
5249,-147.5191,-7.0481,-154.5672
5250,-135.1703,-6.22,-141.3903
5251,-148.2105,-5.4435,-153.654
5252,-129.2027,-8.2079,-137.4106
5253,-132.7521,-6.0156,-138.76770000000002
5254,-147.1955,-6.423,-153.6185
5255,-140.6897,-6.0968,-146.7865
5256,-136.4765,-5.8597,-142.3362
5257,-108.7256,-5.3911,-114.1167
5258,-142.6885,-1.807,-144.4955
5259,-148.2081,-6.174,-154.3821
5260,-150.0251,-5.3802,-155.4053
5261,-150.4026,-3.1577,-153.5603
5262,-149.6131,-5.6573,-155.2704
5263,-146.2175,-7.0831,-153.3006
5264,-134.1217,-5.6922,-139.8139
5265,-151.7776,-3.6068,-155.3844
5266,-143.9213,-6.835,-150.7563
5267,-151.4728,-2.2262,-153.699
5268,-160.3674,-3.8824,-164.2498
5269,-146.0171,-1.8494,-147.8665
5270,-141.9029,-5.8448,-147.74769999999998
5271,-145.4973,-7.121,-152.6183
5272,-148.1729,-7.8826,-156.0555
5273,-140.0209,-4.4493,-144.4702
5274,-145.4237,-5.521,-150.94469999999998
5275,-143.302,-3.9319,-147.2339
5276,-142.0691,-4.403,-146.47209999999998
5277,-152.5339,-2.4356,-154.96949999999998
5278,-154.4552,-5.4018,-159.857
5279,-139.4936,-5.9018,-145.3954
5280,-148.994,-4.027,-153.021
5281,-155.3138,-3.898,-159.21179999999998
5282,-143.9017,-7.4429,-151.3446
5283,-142.2204,-2.5915,-144.8119
5284,-153.4328,-3.7112,-157.14399999999998
5285,-150.9299,-4.3856,-155.31550000000001
5286,-149.3407,-2.5739,-151.9146
5287,-156.0482,-0.4822,-156.53040000000001
5288,-149.9235,-5.0834,-155.0069
5289,-147.9075,-8.472,-156.3795
5290,-152.5424,-3.8506,-156.39299999999997
5291,-153.6392,-2.7173,-156.35649999999998
5292,-146.3376,-4.5506,-150.8882
5293,-136.12,-2.9154,-139.0354
5294,-145.8305,-4.2296,-150.0601
5295,-155.2485,-1.0449,-156.29340000000002
5296,-143.4221,-1.9415,-145.3636
5297,-163.7166,-1.8712,-165.5878
5298,-150.9223,-5.0545,-155.9768
5299,-146.692,-3.4204,-150.1124
5300,-138.8143,-7.2849,-146.0992
5301,-149.3177,-3.9193,-153.237
5302,-127.1126,-6.7004,-133.813
5303,-89.4543,-9.1026,-98.5569
5304,-90.4572,-7.843,-98.3002
5305,-87.4611,-6.8943,-94.3554
5306,-106.7731,-3.2631,-110.0362
5307,-102.5491,-4.9324,-107.4815
5308,-103.4789,-7.5732,-111.0521
5309,-95.8074,-6.3541,-102.1615
5310,-151.9702,-2.4941,-154.4643
5311,-138.2924,-2.7126,-141.005
5312,-143.8898,-6.5997,-150.48950000000002
5313,-122.6093,-8.1545,-130.7638
5314,-151.2444,-7.0501,-158.2945
5315,-141.7762,-8.9638,-150.73999999999998
5316,-151.1297,-3.0381,-154.1678
5317,-134.0855,-6.3064,-140.3919
5318,-126.9648,-8.4581,-135.4229
5319,-118.1566,-0.496,-118.65259999999999
5320,-140.8851,-6.6756,-147.5607
5321,-149.7497,-5.8356,-155.5853
5322,-139.552,-6.2479,-145.79989999999998
5323,-153.004,-5.4632,-158.4672
5324,-156.0344,-4.0689,-160.10330000000002
5325,-124.9365,-3.4162,-128.3527
5326,-160.8996,-1.7983,-162.6979
5327,-146.5824,-8.0151,-154.5975
5328,-141.9297,-7.0937,-149.0234
5329,-143.3792,-3.7839,-147.1631
5330,-132.5427,-5.1557,-137.6984
5331,-137.7729,-7.1604,-144.9333
5332,-147.653,-6.9831,-154.6361
5333,-146.4935,-6.321,-152.8145
5334,-152.5944,-3.2706,-155.865
5335,-147.705,-4.4442,-152.1492
5336,-152.2447,-3.4474,-155.69209999999998
5337,-145.4352,-6.7216,-152.1568
5338,-129.234,-7.8385,-137.07250000000002
5339,-138.3189,-6.7392,-145.05810000000002
5340,-148.7115,-6.0613,-154.7728
5341,-151.8148,-5.9796,-157.7944
5342,-120.3411,-8.364,-128.7051
5343,-149.9839,-6.3139,-156.2978
5344,-131.8882,-7.7257,-139.6139
5345,-150.1306,-3.3674,-153.498
5346,-137.6005,-6.7731,-144.3736
5347,-123.082,-2.374,-125.45599999999999
5348,-150.2647,-4.9976,-155.2623
5349,-143.3199,-7.5164,-150.8363
5350,-145.5113,-4.1743,-149.6856
5351,-150.3778,-7.3957,-157.7735
5352,-138.4951,-6.9934,-145.48850000000002
5353,-150.6917,-2.919,-153.6107
5354,-137.0471,-4.797,-141.8441
5355,-151.1209,-5.4652,-156.58610000000002
5356,-125.5647,-7.2332,-132.7979
5357,-145.2757,-6.5695,-151.8452
5358,-144.5226,-7.0428,-151.5654
5359,-164.7133,2.115,-162.5983
5360,-150.5635,-2.9823,-153.5458
5361,-147.8062,-4.0048,-151.81099999999998
5362,-149.8586,-3.6882,-153.5468
5363,-155.8715,-2.1799,-158.0514
5364,-136.2168,-5.3251,-141.5419
5365,-148.7907,-5.6413,-154.432
5366,-149.2338,-5.4935,-154.7273
5367,-148.2385,-3.0013,-151.23979999999997
5368,-157.068,-3.7788,-160.8468
5369,-139.8715,-4.9274,-144.7989
5370,-151.507,-4.5578,-156.0648
5371,-124.5853,-7.2564,-131.8417
5372,-149.6099,-6.0006,-155.6105
5373,-140.0577,-5.2793,-145.33700000000002
5374,-144.808,-5.3327,-150.14069999999998
5375,-144.7082,-6.0189,-150.7271
5376,-138.271,-5.4639,-143.73489999999998
5377,-141.5077,-6.9629,-148.4706
5378,-148.2581,-5.5506,-153.80870000000002
5379,-139.6922,-4.0591,-143.75130000000001
5380,-137.8121,-4.054,-141.8661
5381,-139.0444,-6.0917,-145.1361
5382,-138.7084,-6.4774,-145.1858
5383,-138.9455,-7.4441,-146.3896
5384,-140.4015,-5.5475,-145.949
5385,-95.0349,-9.7749,-104.8098
5386,-102.9697,-5.7629,-108.7326
5387,-89.6041,-9.7286,-99.3327
5388,-144.6261,-8.1766,-152.80270000000002
5389,-135.7898,-7.7588,-143.54860000000002
5390,-141.6595,-3.9658,-145.6253
5391,-128.8411,-6.4919,-135.333
5392,-137.7778,-7.3044,-145.0822
5393,-154.5916,-0.4646,-155.0562
5394,-140.7878,-7.2428,-148.0306
5395,-151.7326,-5.2526,-156.9852
5396,-135.7822,-6.1077,-141.88989999999998
5397,-153.6237,-2.2262,-155.84990000000002
5398,-153.7108,-5.7626,-159.4734
5399,-145.4875,-6.0868,-151.57430000000002
5400,-148.9261,-5.8821,-154.8082
5401,-144.0758,-6.2997,-150.3755
5402,-142.2495,-9.1803,-151.4298
5403,-153.9584,-4.085,-158.04340000000002
5404,-141.0846,-5.0048,-146.08939999999998
5405,-153.1073,-2.7427,-155.85000000000002
5406,-154.1033,-5.2983,-159.4016
5407,-146.061,-2.8131,-148.8741
5408,-159.2172,-3.6509,-162.8681
5409,-134.1912,-8.3588,-142.55
5410,-135.8534,-4.6381,-140.4915
5411,-142.1847,-4.006,-146.1907
5412,-116.2205,-2.2001,-118.42060000000001
5413,-140.0817,-6.4208,-146.5025
5414,-135.7938,-6.1423,-141.9361
5415,-150.1899,-6.9669,-157.1568
5416,-140.0674,-4.8323,-144.8997
5417,-110.9415,-4.6344,-115.5759
5418,-111.7392,-4.4723,-116.2115
5419,-107.1203,-7.3847,-114.505
5420,-117.94,-5.1662,-123.1062
5421,-126.4651,3.1792,-123.28590000000001
5422,-120.0802,-6.6584,-126.7386
5423,-108.5681,-6.4526,-115.0207
5424,-144.1226,-5.198,-149.3206
5425,-145.2739,-2.3672,-147.6411
5426,-144.612,-5.475,-150.087
5427,-141.7964,-3.8284,-145.6248
5428,-146.6802,-7.7227,-154.40290000000002
5429,-156.8464,-3.0327,-159.8791
5430,-164.469,-0.7878,-165.2568
5431,-150.0716,-7.2449,-157.3165
5432,-154.6488,-0.7235,-155.3723
5433,-136.4246,-5.8183,-142.2429
5434,-142.8341,-6.192,-149.0261
5435,-139.8826,-6.4729,-146.3555
5436,-147.5552,-5.7703,-153.3255
5437,-144.4247,-6.3723,-150.797
5438,-165.146,2.1345,-163.01149999999998
5439,-144.2569,-6.7909,-151.0478
5440,-148.973,-5.6938,-154.66680000000002
5441,-143.8629,-4.8718,-148.7347
5442,-136.8637,-4.0689,-140.9326
5443,-146.4761,-7.0919,-153.568
5444,-146.0636,-3.2024,-149.26600000000002
5445,-142.9237,-7.1105,-150.0342
5446,-134.1456,-7.2211,-141.3667
5447,-147.7688,-4.3309,-152.09969999999998
5448,-119.3348,-4.8198,-124.1546
5449,-145.7496,-6.7036,-152.45319999999998
5450,-103.6328,-6.9853,-110.6181
5451,-119.8705,-6.6852,-126.5557
5452,-148.7865,-4.3609,-153.14739999999998
5453,-155.1583,-2.5365,-157.6948
5454,-140.8049,-5.0316,-145.8365
5455,-146.384,-7.5936,-153.9776
5456,-153.4789,-2.4363,-155.9152
5457,-160.3188,-5.561,-165.87980000000002
5458,-144.7331,-5.2352,-149.9683
5459,-127.6829,-8.5739,-136.2568
5460,-142.4005,-8.573,-150.9735
5461,-144.5604,0.5038,-144.05659999999997
5462,-136.4757,-8.0556,-144.5313
5463,-140.7206,-8.0146,-148.7352
5464,-133.5441,-7.2934,-140.83749999999998
5465,-144.303,-3.1716,-147.4746
5466,-161.8442,-4.8284,-166.6726
5467,-155.3907,-5.0775,-160.4682
5468,-154.6392,-0.2191,-154.85829999999999
5469,-141.9601,-3.6785,-145.63860000000003
5470,-148.2363,-4.4282,-152.6645
5471,-149.8662,-4.5657,-154.43189999999998
5472,-140.9878,-5.0433,-146.03109999999998
5473,-136.5242,-5.0017,-141.5259
5474,-144.8326,-4.7603,-149.59290000000001
5475,-153.3256,-4.003,-157.3286
5476,-152.3845,-2.6701,-155.0546
5477,-102.8957,-7.7316,-110.6273
5478,-147.8279,-5.7374,-153.5653
5479,-143.376,-8.0117,-151.3877
5480,-140.5986,-4.7173,-145.3159
5481,-149.4557,-1.113,-150.5687
5482,-119.8894,-7.0025,-126.89189999999999
5483,-156.3506,0.8758,-155.4748
5484,-147.5191,-3.4232,-150.94230000000002
5485,-159.1528,-5.666,-164.8188
5486,-161.1167,0.2474,-160.8693
5487,-155.1227,-4.1258,-159.2485
5488,-163.5245,-3.1319,-166.6564
5489,-161.0991,-6.4515,-167.5506
5490,-153.1206,-3.111,-156.2316
5491,-148.0954,-5.5219,-153.6173
5492,-147.0337,-5.7249,-152.7586
5493,-150.8038,-4.6761,-155.4799
5494,-155.8453,-3.5083,-159.3536
5495,-146.1421,-6.1641,-152.3062
5496,-147.0343,-4.6113,-151.6456
5497,-156.9683,-3.4194,-160.3877
5498,-160.3752,-2.9057,-163.2809
5499,-139.4674,-4.3655,-143.8329
5500,-164.879,3.8255,-161.05349999999999
5501,-156.9371,-0.895,-157.8321
5502,-151.036,-7.1049,-158.1409
5503,-143.9501,-5.8554,-149.8055
5504,-143.8667,-5.0066,-148.8733
5505,-142.4129,-4.4856,-146.8985
5506,-158.0917,-6.434,-164.5257
5507,-125.5193,-8.362,-133.8813
5508,-159.0208,-4.875,-163.8958
5509,-151.7612,-6.0748,-157.836
5510,-146.8888,-5.8727,-152.7615
5511,-151.0543,-5.0278,-156.08210000000003
5512,-149.0684,-2.0985,-151.1669
5513,-159.1165,-1.8015,-160.918
5514,-148.0912,-2.934,-151.02519999999998
5515,-146.7095,-7.3322,-154.0417
5516,-155.7774,0.4292,-155.3482
5517,-149.7547,-6.0956,-155.8503
5518,-138.379,-4.8032,-143.1822
5519,-150.487,1.7248,-148.7622
5520,-146.0619,-6.018,-152.0799
5521,-152.8765,-4.6369,-157.5134
5522,-138.7656,-5.617,-144.3826
5523,-149.8854,-1.4564,-151.3418
5524,-148.9324,-4.058,-152.9904
5525,-149.3068,-4.005,-153.3118
5526,-150.9762,-3.8605,-154.8367
5527,-153.6703,-3.6278,-157.2981
5528,-149.863,-5.2261,-155.0891
5529,-124.7333,-7.3912,-132.1245
5530,-145.6505,-5.6115,-151.262
5531,-159.1117,-2.4072,-161.5189
5532,-155.7024,-4.1179,-159.8203
5533,-143.5791,-6.0422,-149.62130000000002
5534,-148.8583,-2.8416,-151.6999
5535,-146.2767,-3.696,-149.9727
5536,-154.194,-5.1393,-159.33329999999998
5537,-154.0577,-3.933,-157.9907
5538,-137.6591,-6.384,-144.04309999999998
5539,-150.6139,-1.9895,-152.6034
5540,-139.7213,-8.7325,-148.4538
5541,-153.5548,-4.4698,-158.0246
5542,-139.4267,-5.5198,-144.94650000000001
5543,-141.6883,-4.1595,-145.8478
5544,-145.8303,-3.0727,-148.903
5545,-154.1129,-3.241,-157.3539
5546,-146.4513,-5.5214,-151.9727
5547,-129.5431,-8.5158,-138.05890000000002
5548,-152.1809,-5.893,-158.0739
5549,-155.1566,-5.0048,-160.1614
5550,-152.9543,-0.1579,-153.1122
5551,-144.6206,-5.3304,-149.951
5552,-155.3086,-1.3643,-156.67290000000003
5553,-152.994,-6.222,-159.216
5554,-148.0367,-5.2643,-153.301
5555,-144.3143,-6.116,-150.4303
5556,-136.1262,-4.1667,-140.2929
5557,-146.268,-1.1001,-147.3681
5558,-140.9574,-7.3344,-148.2918
5559,-142.9356,-6.577,-149.5126
5560,-149.03,-1.2285,-150.2585
5561,-147.9914,-6.0413,-154.0327
5562,-129.1807,-9.706,-138.8867
5563,-133.307,-6.6097,-139.9167
5564,-136.6831,-6.4351,-143.1182
5565,-143.9096,-7.2442,-151.15380000000002
5566,-145.0425,-6.6586,-151.7011
5567,-143.0451,-4.8079,-147.85299999999998
5568,-146.1632,-2.9867,-149.1499
5569,-142.1587,-2.5739,-144.73260000000002
5570,-133.7468,-5.6961,-139.4429
5571,-137.73,-7.3948,-145.1248
5572,-140.7316,-6.8003,-147.53189999999998
5573,-144.3899,-3.5457,-147.93560000000002
5574,-144.2046,-4.2641,-148.4687
5575,-153.6896,0.7709,-152.9187
5576,-150.4881,-3.0517,-153.5398
5577,-155.5773,-2.6231,-158.2004
5578,-146.6288,-5.8276,-152.4564
5579,-151.544,-3.0708,-154.6148
5580,-134.8519,-5.5155,-140.3674
5581,-141.1266,-3.3723,-144.4989
5582,-134.0965,-7.5844,-141.68089999999998
5583,-140.2699,-5.9758,-146.2457
5584,-144.517,-6.5935,-151.1105
5585,-129.015,-7.578,-136.593
5586,-111.8669,-7.0908,-118.9577
5587,-136.7684,-7.5961,-144.36450000000002
5588,-130.7233,-6.7492,-137.4725
5589,-130.7115,-8.4336,-139.1451
5590,-150.9556,-5.989,-156.9446
5591,-160.8764,-3.7981,-164.6745
5592,-138.9466,-8.8936,-147.84019999999998
5593,-144.1584,-6.3607,-150.5191
5594,-142.2665,-3.0388,-145.30530000000002
5595,-133.4895,-4.6911,-138.1806
5596,-147.4226,-4.9749,-152.39749999999998
5597,-152.537,-2.3236,-154.8606
5598,-147.3018,-2.221,-149.5228
5599,-151.6027,-4.8103,-156.413
5600,-145.2025,-6.5398,-151.7423
5601,-157.0506,-2.1378,-159.1884
5602,-149.0024,-5.3392,-154.3416
5603,-158.2022,0.209,-157.9932
5604,-150.2233,-3.8951,-154.1184
5605,-156.7124,-2.1716,-158.88400000000001
5606,-144.7899,-5.7203,-150.5102
5607,-152.6936,-3.2905,-155.9841
5608,-157.3123,-2.4102,-159.7225
5609,-131.5249,-5.9838,-137.5087
5610,-139.8471,-8.6552,-148.50230000000002
5611,-167.4039,-1.2668,-168.67069999999998
5612,-151.0829,-4.2524,-155.3353
5613,-155.241,-5.3174,-160.5584
5614,-152.4762,-4.9765,-157.4527
5615,-151.3594,-6.1377,-157.4971
5616,-153.0339,-4.3613,-157.3952
5617,-161.79,-2.234,-164.024
5618,-151.3569,-5.225,-156.5819
5619,-162.4891,-2.1258,-164.6149
5620,-149.3577,-4.4618,-153.8195
5621,-138.8006,-6.4828,-145.2834
5622,-143.5075,-7.4919,-150.99939999999998
5623,-151.2116,-1.2907,-152.5023
5624,-135.6801,-6.6742,-142.35430000000002
5625,-151.3025,-3.844,-155.1465
5626,-148.3652,-4.6528,-153.018
5627,-141.3279,-7.3376,-148.6655
5628,-169.1154,-3.1923,-172.30769999999998
5629,-146.2975,-6.6564,-152.9539
5630,-160.0408,2.6735,-157.3673
5631,-148.3617,-1.1256,-149.4873
5632,-140.5374,-6.9876,-147.52499999999998
5633,-156.1803,-2.2521,-158.4324
5634,-159.0627,-3.5856,-162.6483
5635,-156.943,-3.7037,-160.6467
5636,-147.9911,-7.9357,-155.9268
5637,-159.718,1.0655,-158.6525
5638,-166.6059,-0.4987,-167.1046
5639,-150.6919,-7.4163,-158.1082
5640,-146.8135,-5.1976,-152.0111
5641,-156.1617,-2.8611,-159.0228
5642,-162.4768,-1.6476,-164.1244
5643,-151.9274,-6.6943,-158.6217
5644,-167.7866,2.8771,-164.90949999999998
5645,-137.3367,-6.7469,-144.08360000000002
5646,-149.9261,-4.6666,-154.59269999999998
5647,-161.0629,-4.7892,-165.8521
5648,-151.8808,-6.0908,-157.9716
5649,-149.1662,-5.8541,-155.0203
5650,-163.1923,0.2366,-162.95569999999998
5651,-146.0817,-6.786,-152.8677
5652,-165.3596,1.7093,-163.6503
5653,-149.7146,-2.7228,-152.4374
5654,-147.2853,-5.3071,-152.5924
5655,-143.4583,-4.8676,-148.32590000000002
5656,-167.0313,-3.1194,-170.1507
5657,-154.6501,-3.4438,-158.09390000000002
5658,-163.5023,-0.4398,-163.94209999999998
5659,-148.7492,-3.8787,-152.6279
5660,-157.4786,-3.0193,-160.4979
5661,-143.1922,-7.9744,-151.16660000000002
5662,-147.9433,-5.4634,-153.4067
5663,-149.3438,-8.3285,-157.67229999999998
5664,-153.7137,-4.2998,-158.0135
5665,-149.5932,-3.3571,-152.9503
5666,-159.8441,-1.4198,-161.2639
5667,-155.2069,-5.6888,-160.89569999999998
5668,-158.3119,-2.4752,-160.7871
5669,-149.5812,-5.6961,-155.2773
5670,-152.8869,-3.7443,-156.6312
5671,-156.7003,-0.2648,-156.9651
5672,-159.2874,-1.4152,-160.7026
5673,-159.0211,-2.4917,-161.5128
5674,-159.9856,-1.0546,-161.0402
5675,-146.4902,-4.5988,-151.089
5676,-142.8465,-5.4302,-148.2767
5677,-151.3406,-4.2578,-155.5984
5678,-159.8086,-1.2319,-161.0405
5679,-155.9637,1.5858,-154.37789999999998
5680,-149.5431,-4.759,-154.3021
5681,-147.1375,-3.5538,-150.69129999999998
5682,-167.26,6.187,-161.07299999999998
5683,-168.9201,0.7595,-168.1606
5684,-157.8945,-3.4873,-161.3818
5685,-141.9581,-6.4494,-148.4075
5686,-145.4409,-4.9057,-150.3466
5687,-157.108,-1.0039,-158.1119
5688,-157.6188,-5.1023,-162.72109999999998
5689,-150.0748,-4.6894,-154.76420000000002
5690,-154.0686,-1.473,-155.54160000000002
5691,-145.3908,-5.2731,-150.6639
5692,-157.077,-1.0033,-158.0803
5693,-157.9694,-2.2532,-160.2226
5694,-153.2759,-2.7013,-155.9772
5695,-153.594,-3.3763,-156.97029999999998
5696,-138.1049,-8.1851,-146.29
5697,-161.5895,-3.4374,-165.02689999999998
5698,-144.9761,-5.6237,-150.59980000000002
5699,-152.1202,-2.7227,-154.84290000000001
5700,-167.0022,0.3997,-166.6025
5701,-150.8513,-5.7056,-156.5569
5702,-158.835,-2.6654,-161.5004
5703,-158.4581,-3.4789,-161.937
5704,-157.3671,-3.8549,-161.22199999999998
5705,-150.3407,-6.5801,-156.92079999999999
5706,-156.2047,-1.5278,-157.73250000000002
5707,-119.3663,-7.2335,-126.5998
5708,-151.9456,-3.008,-154.95360000000002
5709,-157.723,-3.0217,-160.74470000000002
5710,-149.6102,-4.0084,-153.6186
5711,-170.8768,5.5347,-165.34210000000002
5712,-157.8321,-4.672,-162.5041
5713,-158.6986,-2.1346,-160.8332
5714,-168.9355,8.1196,-160.8159
5715,-151.7926,-2.0738,-153.8664
5716,-138.5181,-4.3174,-142.8355
5717,-146.8558,-4.4489,-151.3047
5718,-150.8762,-5.1266,-156.0028
5719,-153.1633,-1.8599,-155.0232
5720,-163.595,-2.3634,-165.9584
5721,-144.2414,-7.4925,-151.7339
5722,-154.0004,-1.2358,-155.23620000000003
5723,-157.8517,-2.0992,-159.9509
5724,-134.0248,-6.1303,-140.1551
5725,-154.6035,0.1788,-154.4247
5726,-152.9283,-4.7995,-157.7278
5727,-158.8032,-2.8063,-161.6095
5728,-152.4592,-2.7508,-155.21
5729,-160.2421,-0.9586,-161.20069999999998
5730,-149.003,-5.0376,-154.04059999999998
5731,-145.633,-4.5384,-150.1714
5732,-140.7599,-2.9839,-143.7438
5733,-162.9943,-5.8339,-168.8282
5734,-147.1296,-4.2376,-151.3672
5735,-146.5664,-3.869,-150.4354
5736,-147.3935,-5.9019,-153.2954
5737,-142.981,-7.0236,-150.00459999999998
5738,-160.7156,-1.9367,-162.6523
5739,-155.6316,-0.432,-156.06359999999998
5740,-161.6002,0.2058,-161.3944
5741,-129.2767,-7.9705,-137.2472
5742,-150.2206,-0.2094,-150.42999999999998
5743,-147.4008,-5.9184,-153.3192
5744,-152.88,-3.7941,-156.67409999999998
5745,-149.7531,-4.0482,-153.8013
5746,-159.8241,-0.7314,-160.5555
5747,-147.1936,-5.5258,-152.7194
5748,-149.6577,-7.3645,-157.0222
5749,-156.2772,-3.0689,-159.3461
5750,-160.9399,0.8044,-160.1355
5751,-147.7907,-7.8062,-155.59689999999998
5752,-150.1688,-4.8365,-155.0053
5753,-148.947,-3.6091,-152.55610000000001
5754,-141.5376,-4.4274,-145.965
5755,-162.0468,0.8223,-161.22449999999998
5756,-152.7988,-2.4556,-155.2544
5757,-153.5795,-1.2216,-154.8011
5758,-153.9979,-5.2924,-159.29029999999997
5759,-159.2731,-1.5269,-160.8
5760,-154.6888,-3.285,-157.97379999999998
5761,-164.2769,-1.1608,-165.4377
5762,-148.1224,-3.1275,-151.2499
5763,-159.5908,-2.3392,-161.93
5764,-155.9895,-4.2306,-160.2201
5765,-153.5783,-6.1113,-159.6896
5766,-151.9691,-3.6291,-155.5982
5767,-158.8954,-1.158,-160.05339999999998
5768,-158.7457,-6.1779,-164.9236
5769,-158.1947,-2.4985,-160.69320000000002
5770,-155.1406,-1.7308,-156.8714
5771,-161.8604,-1.6675,-163.5279
5772,-149.9968,-4.9293,-154.92610000000002
5773,-154.6922,-3.6383,-158.3305
5774,-156.9036,-2.1066,-159.0102
5775,-155.7179,-2.8456,-158.56349999999998
5776,-157.6345,0.0977,-157.5368
5777,-142.3831,-6.4719,-148.85500000000002
5778,-155.4334,-2.396,-157.8294
5779,-153.5586,-3.367,-156.9256
5780,-148.1691,-3.2296,-151.3987
5781,-158.0135,0.2713,-157.7422
5782,-149.2175,-5.0664,-154.2839
5783,-151.6224,-1.439,-153.0614
5784,-154.5562,-2.4708,-157.027
5785,-160.0812,-1.5972,-161.67839999999998
5786,-152.6954,-4.1835,-156.87890000000002
5787,-153.843,-0.9072,-154.75019999999998
5788,-154.906,-4.9363,-159.8423
5789,-144.8254,-7.7799,-152.6053
5790,-149.959,-5.3007,-155.2597
5791,-162.0663,-0.3272,-162.39350000000002
5792,-159.2526,-1.064,-160.3166
5793,-153.5134,-3.7266,-157.23999999999998
5794,-156.0404,-1.9329,-157.9733
5795,-131.5696,-6.5086,-138.0782
5796,-150.8102,-5.9218,-156.732
5797,-148.8035,-3.733,-152.53650000000002
5798,-156.7068,-3.8095,-160.5163
5799,-147.5593,-2.3755,-149.9348
5800,-135.9396,-8.8044,-144.744
5801,-154.8316,-5.0168,-159.8484
5802,-161.4561,-0.3216,-161.77769999999998
5803,-162.8407,-3.9608,-166.8015
5804,-155.9723,-3.698,-159.6703
