Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5227,5.7165,-0.4159,5.3006
5228,5.6568,-0.4754,5.1814
5229,5.91,-0.4928,5.4172
5230,7.2285,-0.5163,6.7122
5231,4.7454,-0.2443,4.5011
5232,5.6358,-0.4294,5.2063999999999995
5233,4.7684,-0.3626,4.4058
5234,6.9712,-0.6134,6.357799999999999
5235,6.1483,-0.4,5.7482999999999995
5236,5.122,-0.4691,4.6529
5237,5.8239,-0.5098,5.3141
5238,8.9157,-0.6829,8.2328
5239,6.4104,-0.3506,6.0598
5240,13.0423,-0.6156,12.426699999999999
5241,5.5576,-0.4358,5.1217999999999995
5242,3.2396,-0.481,2.7586
5243,4.9777,-0.5021,4.4756
5244,7.6949,-0.6152,7.0797
5245,8.4483,-0.6875,7.7608
5246,8.5463,-0.5307,8.015600000000001
5247,12.9576,-0.5244,12.4332
5248,6.62,-0.5511,6.0689
5249,6.1375,-0.3763,5.7612000000000005
5250,6.6179,-0.5174,6.100499999999999
5251,5.9172,-0.3532,5.564
5252,6.3602,-0.2149,6.1453
5253,6.7569,-0.4164,6.3405
5254,4.4226,-0.3665,4.0561
5255,5.1519,-0.2745,4.877400000000001
5256,6.2706,-0.2911,5.9795
5257,10.1268,-0.5192,9.6076
5258,4.8541,-0.351,4.5031
5259,11.1214,-0.5467,10.5747
5260,6.8092,-0.481,6.3282
5261,6.8997,-0.4819,6.4178
5262,4.5865,-0.4111,4.1754
5263,12.2801,-0.6474,11.6327
5264,6.9644,-0.4672,6.4972
5265,6.6765,-0.5255,6.151
5266,3.9656,-0.4425,3.5231
5267,3.192,-0.3506,2.8414
5268,4.629,-0.4798,4.1491999999999996
5269,6.8388,-0.4405,6.3983
5270,5.503,-0.4575,5.0455000000000005
5271,4.8347,-0.5375,4.2972
5272,2.8608,-0.4288,2.432
5273,6.871,-0.8333,6.0377
5274,4.3359,-0.3087,4.0272
5275,4.8632,-0.4475,4.4157
5276,5.1554,-0.3426,4.8128
5277,5.6185,-0.4697,5.1488
5278,5.8475,-0.3543,5.4932
5279,5.4893,-0.3262,5.1631
5280,5.2246,-0.4996,4.725
5281,4.6491,-0.4847,4.1644
5282,4.6435,-0.4702,4.1733
5283,3.4525,-0.2311,3.2214
5284,12.7044,-0.4374,12.267
5285,3.3446,-0.4487,2.8958999999999997
5286,5.0,-0.3443,4.6557
5287,4.773,-0.2683,4.5047
5288,6.3254,-0.3298,5.9956000000000005
5289,5.4977,-0.3516,5.1461
5290,5.9388,-0.4432,5.4956
5291,6.0377,-0.4008,5.6369
5292,5.5919,-0.5604,5.031499999999999
5293,4.7941,-0.3549,4.4392000000000005
5294,4.8139,-0.513,4.3009
5295,8.4555,-0.5177,7.937800000000001
5296,13.9929,-0.7008,13.292100000000001
5297,6.979,-0.4611,6.5179
5298,6.1839,-0.5213,5.6626
5299,13.8567,-0.8003,13.0564
5300,5.1847,-0.3145,4.8702000000000005
5301,5.7743,-0.5507,5.2236
5302,4.4165,-0.4063,4.0102
5303,7.0647,-0.4484,6.6163
5304,5.123,-0.3959,4.7271
5305,5.0282,-0.2042,4.824
5306,7.0794,-0.4063,6.6731
5307,4.643,-0.4195,4.2235
5308,5.2141,-0.5066,4.7075000000000005
5309,5.3777,-0.4163,4.9614
5310,5.6225,-0.2544,5.368099999999999
5311,14.4482,-0.6192,13.829
5312,12.5151,-0.4251,12.09
5313,12.5528,-0.4195,12.1333
5314,13.2765,-0.6466,12.629900000000001
5315,13.1293,-0.4177,12.7116
5316,9.1846,-0.2215,8.963099999999999
5317,13.076,-0.6587,12.417300000000001
5318,12.2019,-0.5089,11.693
5319,10.0927,-0.336,9.7567
5320,13.4998,-0.6548,12.845
5321,11.1182,-0.3018,10.8164
5322,9.6827,-0.3287,9.354000000000001
5323,12.4498,-0.7127,11.7371
5324,10.7385,-0.5363,10.2022
5325,9.2514,-0.24,9.0114
5326,10.2033,-0.4254,9.7779
5327,11.8312,-0.5535,11.277700000000001
5328,12.6234,-0.746,11.8774
5329,6.3927,-0.4066,5.9860999999999995
5330,13.7214,-0.6227,13.0987
5331,12.2536,-0.4854,11.7682
5332,4.9963,-0.5412,4.4551
5333,14.8147,-0.5617,14.253
5334,3.4726,-0.2186,3.254
5335,9.7669,-0.7098,9.0571
5336,8.351,-0.8134,7.537600000000001
5337,7.5447,-0.675,6.8697
5338,2.9483,-0.4507,2.4976000000000003
5339,5.1037,-0.3708,4.7329
5340,2.7718,-0.6152,2.1566
5341,13.8126,-0.5168,13.2958
5342,15.254,-0.6354,14.618599999999999
5343,6.0819,-0.4968,5.5851
5344,14.0066,-0.7578,13.248800000000001
5345,9.9605,-0.8371,9.1234
5346,5.8422,-0.5687,5.2735
5347,4.9535,-0.5005,4.453
5348,5.8038,-0.6201,5.1837
5349,12.4774,-0.8518,11.625599999999999
5350,12.0007,-0.5548,11.4459
5351,6.7129,-0.6188,6.0941
5352,13.8969,-0.8116,13.0853
5353,10.3128,-0.2636,10.049199999999999
5354,15.4761,-0.8845,14.591600000000001
5355,12.8238,-0.7531,12.0707
5356,15.9359,-0.7965,15.1394
5357,12.0713,-0.5587,11.5126
5358,14.3186,-0.6634,13.6552
5359,4.9906,-0.3398,4.650799999999999
5360,14.7659,-0.8108,13.9551
5361,4.6082,-0.5436,4.0646
5362,13.4859,-0.6778,12.808100000000001
5363,6.6595,-0.5079,6.1516
5364,6.3154,-0.5369,5.7785
5365,13.334,-0.843,12.491
5366,6.5544,-0.5016,6.0528
5367,15.1002,-0.8089,14.2913
5368,3.614,-0.4342,3.1797999999999997
5369,7.1104,-0.5701,6.5403
5370,12.8042,-0.5992,12.205
5371,11.236,-0.5024,10.733600000000001
5372,7.7311,-0.6589,7.0722
5373,6.4057,-0.3622,6.043500000000001
5374,4.5581,-0.3564,4.2017
5375,14.0786,-0.9528,13.1258
5376,4.8311,-0.3687,4.462400000000001
5377,5.4286,-0.3632,5.0654
5378,5.5509,-0.4999,5.051
5379,3.2608,-0.4956,2.7652
5380,15.858,-0.7891,15.068900000000001
5381,13.6319,-0.6187,13.0132
5382,14.272,-0.6278,13.6442
5383,12.0433,-0.449,11.5943
5384,14.0079,-0.5963,13.4116
5385,12.6037,-0.8999,11.7038
5386,13.5802,-0.5666,13.0136
5387,3.0665,-0.4567,2.6098
5388,4.4137,-0.4496,3.9641
5389,10.6877,-0.8142,9.8735
5390,4.9674,-0.4066,4.5607999999999995
5391,13.0053,-0.682,12.3233
5392,9.0133,-0.9724,8.040899999999999
5393,8.3134,-0.7242,7.5892
5394,10.8217,-0.7135,10.1082
5395,15.2063,-0.7435,14.462800000000001
5396,14.3487,-0.9142,13.4345
5397,14.091,-0.8766,13.2144
5398,8.8417,-0.4592,8.3825
5399,10.9038,-0.7377,10.1661
5400,13.5713,-0.8932,12.6781
5401,5.3504,-0.5033,4.847099999999999
5402,11.8945,-0.6402,11.2543
5403,4.3601,-0.5396,3.8205
5404,13.7337,-0.5432,13.1905
5405,4.115,-0.5157,3.5993000000000004
5406,3.5255,-0.6433,2.8822
5407,4.6111,-0.569,4.0421000000000005
5408,5.3335,-0.3297,5.0038
5409,13.8488,-0.6823,13.166500000000001
5410,12.4705,-0.7255,11.745
5411,5.1126,-0.7118,4.400799999999999
5412,14.6531,-0.7376,13.9155
5413,13.8376,-0.584,13.2536
5414,13.7953,-0.5462,13.249099999999999
5415,14.0687,-0.6898,13.3789
5416,14.619,-0.685,13.934
5417,12.973,-0.5388,12.4342
5418,9.6152,-0.2431,9.3721
5419,9.2149,-0.1723,9.0426
5420,13.2995,-0.6791,12.6204
5421,8.5705,-0.2342,8.3363
5422,9.7262,-0.2258,9.5004
5423,15.3252,-0.6877,14.637500000000001
5424,9.5044,-0.3175,9.1869
5425,14.9404,-0.8887,14.0517
5426,13.6243,-0.8842,12.7401
5427,6.4149,-0.6256,5.7893
5428,14.9117,-0.9165,13.9952
5429,6.8858,-0.5947,6.2911
5430,5.2372,-0.525,4.712199999999999
5431,8.5393,-0.7854,7.753900000000001
5432,3.4367,-0.6124,2.8243
5433,9.7816,-0.6723,9.1093
5434,4.2594,-0.4786,3.7808
5435,7.4983,-0.7131,6.785200000000001
5436,6.2129,-0.6961,5.5168
5437,12.3826,-0.8446,11.538
5438,7.4677,-0.4758,6.991899999999999
5439,7.5752,-0.7012,6.874
5440,7.4838,-0.4897,6.9940999999999995
5441,7.2984,-0.7486,6.5498
5442,2.7788,-0.4235,2.3552999999999997
5443,13.8618,-0.7187,13.1431
5444,6.0291,-0.7047,5.3244
5445,7.1438,-0.6194,6.5244
5446,7.2918,-0.759,6.5328
5447,6.4636,-0.5574,5.906199999999999
5448,13.1355,-0.5286,12.6069
5449,11.2614,-0.7671,10.4943
5450,6.1537,-0.3117,5.842
5451,6.6521,-0.5305,6.1216
5452,5.9552,-0.4637,5.491499999999999
5453,13.1507,-0.7213,12.429400000000001
5454,13.9722,-0.9774,12.994800000000001
5455,9.3464,-0.7002,8.646199999999999
5456,4.6812,-0.4263,4.254899999999999
5457,7.3529,-0.6323,6.7206
5458,5.106,-0.3444,4.7616
5459,5.7545,-0.6824,5.0721
5460,7.6545,-0.5936,7.060899999999999
5461,5.7175,-0.7148,5.0027
5462,4.3827,-0.4343,3.9484
5463,6.308,-0.4388,5.8692
5464,5.4836,-0.3475,5.1361
5465,5.4367,-0.5738,4.8629
5466,7.232,-0.7422,6.489800000000001
5467,5.1412,-0.472,4.6692
5468,6.5973,-0.6572,5.940099999999999
5469,5.8963,-0.8921,5.0042
5470,7.7101,-0.557,7.153099999999999
5471,5.2127,-0.4563,4.7564
5472,3.4814,-0.7117,2.7697
5473,7.3089,-0.4834,6.825500000000001
5474,12.1205,-0.5725,11.548
5475,3.7628,-0.4436,3.3192
5476,6.286,-0.7233,5.5626999999999995
5477,5.6868,-0.4848,5.202
5478,7.3348,-0.8133,6.5215000000000005
5479,7.2993,-0.6085,6.690799999999999
5480,8.2576,-0.9654,7.2922
5481,5.5246,-0.4138,5.1108
5482,5.4717,-0.6169,4.8548
5483,12.9557,-0.5268,12.4289
5484,10.7441,-0.3279,10.4162
5485,10.157,-0.2595,9.8975
5486,13.0055,-0.4212,12.584299999999999
5487,14.8401,-0.6647,14.1754
5488,13.3277,-0.6097,12.718
5489,12.7585,-0.4647,12.2938
5490,13.1125,-0.5267,12.5858
5491,10.3022,-0.4533,9.848899999999999
5492,4.8104,-0.4547,4.3557
5493,6.0161,-0.477,5.5390999999999995
5494,7.8251,-0.5646,7.2605
5495,11.675,-0.7383,10.9367
5496,6.4281,-0.6524,5.7757
5497,10.7478,-0.8415,9.9063
5498,11.173,-0.586,10.587
5499,6.0022,-0.6544,5.3478
5500,9.975,-0.7829,9.1921
5501,11.4701,-0.8556,10.6145
5502,5.3001,-0.5035,4.7966
5503,6.2795,-0.5978,5.681699999999999
5504,5.8781,-0.6443,5.2338
5505,8.7698,-0.6682,8.1016
5506,5.7701,-0.7874,4.9827
5507,4.5681,-0.4365,4.131600000000001
5508,6.6894,-0.4699,6.2195
5509,9.3277,-0.6621,8.6656
5510,10.7471,-0.8022,9.9449
5511,5.5515,-0.9312,4.6203
5512,8.6465,-0.8121,7.8344
5513,8.2279,-0.6599,7.568
5514,6.0997,-0.724,5.3757
5515,14.8233,-0.9697,13.8536
5516,5.2756,-0.5477,4.7279
5517,3.7293,-0.4966,3.2327
5518,7.1189,-0.6571,6.4618
5519,7.9669,-0.5724,7.3945
5520,4.6352,-0.5042,4.131
5521,11.921,-0.8152,11.105799999999999
5522,7.4322,-1.0269,6.4053
5523,5.0761,-0.7307,4.345400000000001
5524,6.9869,-0.5333,6.453600000000001
5525,15.1182,-0.8453,14.2729
5526,8.1134,-0.8861,7.2273000000000005
5527,6.7357,-0.4685,6.2672
5528,7.8561,-0.5512,7.3049
5529,3.9135,-0.2724,3.6411
5530,6.0328,-0.4485,5.5843
5531,5.6409,-0.8157,4.825200000000001
5532,5.644,-0.4009,5.2431
5533,5.9383,-0.5532,5.3850999999999996
5534,14.8776,-0.7775,14.1001
5535,14.5203,-0.8177,13.7026
5536,6.3722,-0.5861,5.7861
5537,5.9068,-0.5599,5.3469
5538,7.3204,-0.6541,6.666300000000001
5539,6.0668,-0.5429,5.523899999999999
5540,7.7376,-0.4715,7.2661
5541,8.9807,-0.3872,8.5935
5542,5.0693,-0.7795,4.2898000000000005
5543,6.1683,-0.4755,5.6928
5544,3.3317,-0.3989,2.9328000000000003
5545,11.6351,-0.7922,10.8429
5546,7.6193,-0.5497,7.0696
5547,5.8895,-0.9025,4.987
5548,5.8445,-0.3629,5.4816
5549,7.3173,-0.526,6.791300000000001
5550,5.9135,-0.6326,5.2809
5551,7.323,-0.5707,6.7523
5552,11.3166,-0.5905,10.726099999999999
5553,3.839,-0.3282,3.5108
5554,6.9104,-0.5176,6.3928
5555,3.858,-0.3786,3.4794
5556,14.3484,-0.8836,13.4648
5557,6.1216,-0.5279,5.5937
5558,5.076,-0.6814,4.3946
5559,5.6788,-0.6014,5.0774
5560,5.943,-0.5027,5.4403
5561,4.8133,-0.5234,4.2899
5562,6.2101,-0.5934,5.6167
5563,5.429,-0.4313,4.9977
5564,6.791,-0.4919,6.2991
5565,5.4478,-0.5939,4.8539
5566,7.9119,-0.5782,7.3337
5567,14.8145,-0.8606,13.9539
5568,14.3105,-0.6834,13.627099999999999
5569,4.8745,-0.5677,4.3068
5570,4.7316,-0.6396,4.0920000000000005
5571,8.4722,-0.7016,7.770600000000001
5572,9.9295,-0.7045,9.225000000000001
5573,5.8124,-0.4397,5.3727
5574,12.939,-0.8938,12.0452
5575,7.3115,-0.5512,6.7603
5576,6.4473,-0.664,5.7833000000000006
5577,6.801,-0.3521,6.4489
5578,7.4965,-0.826,6.6705000000000005
5579,5.67,-0.2983,5.3717
5580,5.8902,-0.5647,5.3255
5581,4.667,-0.4736,4.1934
5582,4.9727,-0.32,4.652699999999999
5583,5.0147,-0.3479,4.6668
5584,4.9887,-0.2147,4.774
5585,11.282,-0.7579,10.5241
5586,5.3539,-0.4049,4.949000000000001
5587,4.2309,-0.2529,3.978
5588,9.2089,-0.5354,8.6735
5589,8.2844,-0.5577,7.7267
5590,8.4963,-0.5616,7.934699999999999
5591,6.6346,-0.7562,5.8784
5592,15.3511,-0.8424,14.508700000000001
5593,13.8487,-0.8522,12.9965
5594,15.4439,-0.7244,14.7195
5595,5.0683,-0.3288,4.7395
5596,5.7868,-0.4794,5.3074
5597,4.9985,-0.3355,4.663
5598,6.7318,-0.4951,6.2367
5599,14.5508,-0.7962,13.7546
5600,11.6761,-0.9142,10.7619
5601,10.6002,-0.4842,10.116
5602,8.0992,-0.7792,7.319999999999999
5603,7.3732,-0.3846,6.9886
5604,3.4815,-0.4488,3.0327
5605,10.8661,-0.7822,10.0839
5606,10.7044,-0.9051,9.799299999999999
5607,6.8753,-0.5288,6.3465
5608,5.6723,-0.3673,5.305
5609,5.8877,-0.5754,5.3123
5610,6.3112,-0.3869,5.924300000000001
5611,5.6192,-0.6233,4.995900000000001
5612,4.8661,-0.4273,4.4388000000000005
5613,7.8388,-0.816,7.0228
5614,7.1538,-0.5786,6.575200000000001
5615,7.1973,-0.6453,6.5520000000000005
5616,9.4155,-0.7254,8.6901
5617,14.5326,-0.7494,13.7832
5618,11.5688,-0.8465,10.722299999999999
5619,5.0141,-0.3671,4.647
5620,8.8571,-0.4742,8.382900000000001
5621,9.5589,-0.8306,8.728299999999999
5622,5.7187,-0.439,5.2797
5623,3.5875,-0.615,2.9725
5624,12.6089,-0.7528,11.8561
5625,7.832,-0.7537,7.0783
5626,8.2189,-0.2418,7.9771
5627,6.9384,-0.6608,6.2776
5628,5.0767,-0.5127,4.564
5629,15.7333,-0.8384,14.8949
5630,9.0553,-0.2131,8.8422
5631,7.3514,-0.1273,7.2241
5632,9.0717,-0.1721,8.8996
5633,15.0423,-0.7271,14.315199999999999
5634,5.5163,-0.2683,5.248
5635,11.8047,-0.8156,10.9891
5636,7.0812,-0.4828,6.5984
5637,7.4937,-0.4155,7.0782
5638,14.7554,-0.8198,13.935599999999999
5639,4.8859,-0.6557,4.2302
5640,4.3574,-0.3157,4.0417000000000005
5641,8.6173,-0.4782,8.139100000000001
5642,8.5645,-0.5391,8.025400000000001
5643,6.336,-0.6676,5.6684
5644,2.9839,-0.4553,2.5286000000000004
5645,6.0328,-0.6877,5.3451
5646,8.1074,-0.5478,7.5596000000000005
5647,8.862,-0.5633,8.2987
5648,4.7608,-0.466,4.2947999999999995
5649,12.5639,-0.8352,11.7287
5650,7.3447,-0.6057,6.739
5651,3.7418,-0.3603,3.3815
5652,7.0254,-0.4637,6.5617
5653,8.0448,-0.5407,7.5041
5654,11.6468,-0.9524,10.6944
5655,10.3894,-0.607,9.7824
5656,5.5504,-0.3399,5.2105
5657,8.4615,-0.6047,7.856799999999999
5658,14.1823,-0.8191,13.363199999999999
5659,11.3901,-0.6467,10.743400000000001
5660,6.598,-0.4424,6.1556
5661,5.2152,-0.448,4.7672
5662,5.2688,-0.4705,4.798299999999999
5663,5.6016,-0.4178,5.183800000000001
5664,7.7106,-0.5172,7.1934000000000005
5665,8.0846,-0.6967,7.3879
5666,11.4645,-0.6463,10.8182
5667,4.9919,-0.642,4.3499
5668,8.8187,-0.6303,8.1884
5669,8.4001,-0.7575,7.6426
5670,8.3297,-0.549,7.7807
5671,7.4745,-0.6179,6.8566
5672,9.6199,-0.7505,8.869399999999999
5673,6.5189,-0.6121,5.9068000000000005
5674,7.023,-0.518,6.505
5675,3.2361,-0.4074,2.8287
5676,7.023,-0.526,6.497
5677,4.5263,-0.4454,4.0809
5678,5.4312,-0.4328,4.998399999999999
5679,7.2974,-0.7675,6.5299
5680,7.6639,-0.6144,7.0495
5681,10.0021,-0.5922,9.4099
5682,7.5501,-0.5844,6.9657
5683,7.6088,-0.5349,7.073899999999999
5684,4.5857,-0.5186,4.0671
5685,6.5566,-0.633,5.9236
5686,9.0401,-0.861,8.1791
5687,4.6147,-0.5262,4.0885
5688,5.4983,-0.5827,4.9156
5689,7.3171,-0.419,6.8981
5690,5.2851,-0.7778,4.5073
5691,7.3655,-0.67,6.6955
5692,9.1072,-0.5871,8.520100000000001
5693,13.8741,-0.7727,13.1014
5694,4.8856,-0.4704,4.4152000000000005
5695,8.723,-0.6291,8.093900000000001
5696,13.3412,-0.7555,12.585700000000001
5697,6.5708,-0.5609,6.0099
5698,5.8539,-0.4357,5.418200000000001
5699,4.8577,-0.486,4.371700000000001
5700,7.0341,-0.4809,6.5531999999999995
5701,3.6853,-0.2744,3.4109
5702,7.5883,-0.5153,7.073
5703,5.3146,-0.3703,4.9443
5704,10.0706,-0.5513,9.519300000000001
5705,6.953,-0.3594,6.5936
5706,6.4234,-0.3525,6.0709
5707,5.6631,-0.2983,5.3648
5708,6.9156,-0.2711,6.644500000000001
5709,7.3123,-0.4695,6.8427999999999995
5710,6.5866,-0.3444,6.2421999999999995
5711,7.7626,-0.4721,7.2905
5712,5.9075,-0.4321,5.4754
5713,8.4284,-0.4732,7.9552
5714,5.585,-0.2536,5.3314
5715,7.3714,-0.3564,7.015000000000001
5716,6.3697,-0.3676,6.0020999999999995
5717,4.4105,-0.2732,4.1373
5718,6.3796,-0.4069,5.9727
5719,8.4532,-0.5291,7.924100000000001
5720,5.3968,-0.3068,5.09
5721,5.5168,-0.2618,5.255
5722,6.0469,-0.4588,5.5881
5723,4.3675,-0.2516,4.1159
5724,5.716,-0.3497,5.3663
5725,6.4677,-0.4846,5.983099999999999
5726,8.027,-0.4408,7.586199999999999
5727,8.3435,-0.434,7.9095
5728,6.6651,-0.2698,6.3953
5729,5.8065,-0.6049,5.2016
5730,6.3289,-0.3434,5.9855
5731,8.4703,-0.452,8.0183
5732,3.022,-0.3744,2.6475999999999997
5733,7.4974,-0.5829,6.9145
5734,4.8912,-0.396,4.4952000000000005
5735,4.0362,-0.639,3.3971999999999998
5736,5.0157,-0.4397,4.576
5737,5.2874,-0.4442,4.8431999999999995
5738,4.8861,-0.2061,4.68
5739,6.1938,-0.5914,5.6024
5740,4.0928,-0.2392,3.8536000000000006
5741,10.4342,-0.5471,9.8871
5742,5.7026,-0.461,5.2416
5743,7.0068,-0.3296,6.6772
5744,6.6471,-0.388,6.2591
5745,5.6965,-0.2822,5.414300000000001
5746,5.6879,-0.3619,5.326
5747,6.7732,-0.369,6.4042
5748,5.8884,-0.2966,5.5918
5749,4.7231,-0.2944,4.428699999999999
5750,6.7573,-0.3687,6.3886
5751,6.2476,-0.4563,5.791300000000001
5752,7.8088,-0.8142,6.9946
5753,5.818,-0.5695,5.2485
5754,5.9012,-0.5222,5.3790000000000004
5755,8.6167,-0.4721,8.1446
5756,5.9231,-0.4071,5.516
5757,5.5879,-0.4225,5.1654
5758,8.1021,-0.4306,7.6715
5759,5.9323,-0.4985,5.4338
5760,5.191,-0.3406,4.8504
5761,5.5377,-0.3343,5.2034
5762,6.2114,-0.4006,5.8108
5763,5.8116,-0.1995,5.6121
5764,5.46,-0.6486,4.8114
5765,6.8944,-0.3628,6.5316
5766,5.7349,-0.3898,5.3450999999999995
5767,6.0395,-0.2553,5.7842
5768,5.7725,-0.3193,5.4532
5769,6.6698,-0.2623,6.407500000000001
5770,7.9694,-0.639,7.3304
5771,10.2849,-0.4749,9.81
5772,7.5041,-0.383,7.1211
5773,6.0527,-0.2824,5.7703
5774,6.0951,-0.3615,5.7336
5775,4.8143,-0.26,4.5543000000000005
5776,7.8099,-0.4391,7.3708
5777,7.253,-0.6862,6.5668
5778,5.6877,-0.5747,5.113
5779,5.3981,-0.2786,5.1195
5780,8.335,-0.3799,7.955100000000001
5781,5.152,-0.4944,4.6576
5782,8.6888,-0.4491,8.239700000000001
5783,5.7644,-0.5154,5.2490000000000006
5784,4.7198,-0.3192,4.4006
5785,7.1103,-0.5512,6.5591
5786,6.8955,-0.3785,6.517
5787,10.0344,-0.7993,9.2351
5788,7.9287,-0.4824,7.4463
5789,11.0903,-0.6859,10.404399999999999
5790,5.5899,-0.3731,5.2168
5791,10.6274,-0.4589,10.1685
5792,7.6299,-0.525,7.1049
5793,5.0273,-0.4414,4.5859000000000005
5794,9.3419,-0.4185,8.9234
5795,9.1244,-0.759,8.3654
5796,9.4662,-0.6253,8.840900000000001
5797,5.2448,-0.2409,5.0039
5798,9.309,-0.4372,8.871799999999999
5799,6.0695,-0.3399,5.7296
5800,7.0147,-0.5935,6.421200000000001
5801,8.116,-0.7884,7.3275999999999994
5802,5.7713,-0.6354,5.1359
5803,7.4267,-0.4806,6.9461
5804,7.6665,-0.7309,6.9356
5805,10.3377,-0.4884,9.8493
5806,9.4992,-0.4686,9.0306
5807,11.502,-0.4017,11.1003
5808,9.3053,-0.5694,8.7359
5809,5.9769,-0.2711,5.7058
5810,4.8953,-0.3068,4.5885
5811,9.368,-0.7309,8.6371
5812,6.9631,-0.6394,6.3237
5813,5.5598,-0.4458,5.114
5814,7.8534,-0.291,7.562399999999999
5815,4.4718,-0.4115,4.0603
5816,8.7204,-0.6255,8.094899999999999
5817,7.6086,-0.4882,7.1204
5818,8.327,-0.4057,7.9213
5819,5.3742,-0.4098,4.9644
5820,7.7686,-0.3371,7.4315
5821,7.3376,-0.3843,6.9533000000000005
5822,6.0227,-0.3894,5.6333
5823,4.7533,-0.4256,4.3277
5824,9.5747,-0.7062,8.8685
5825,10.3749,-0.5318,9.8431
5826,5.9521,-0.4862,5.4658999999999995
5827,4.5408,-0.2916,4.2492
5828,7.9481,-0.4692,7.4789
5829,6.0032,-0.4483,5.5549
5830,5.6903,-0.2275,5.4628
5831,7.8916,-0.4971,7.394500000000001
5832,7.9563,-0.479,7.4773
5833,9.76,-0.5763,9.1837
5834,7.0757,-0.4537,6.622
5835,7.6266,-0.4561,7.1705
5836,6.6982,-0.4866,6.2116
5837,8.5803,-0.5204,8.059899999999999
5838,8.14,-0.3693,7.770700000000001
5839,9.5085,-0.6648,8.8437
5840,10.3668,-0.3784,9.9884
5841,9.825,-0.5007,9.3243
5842,8.2574,-0.4804,7.777
5843,7.5566,-0.4541,7.1025
5844,5.5142,-0.5367,4.9775
5845,6.949,-0.5979,6.3511
5846,7.4896,-0.4638,7.0258
5847,6.5747,-0.4002,6.1745
5848,11.5845,-0.613,10.9715
5849,9.7014,-0.4008,9.3006
5850,8.0284,-0.4998,7.528599999999999
5851,10.074,-0.5652,9.508799999999999
5852,7.2293,-0.2966,6.9327000000000005
5853,6.3683,-0.4207,5.9475999999999996
5854,8.3749,-0.4819,7.893000000000001
5855,8.8185,-0.5067,8.3118
5856,8.6625,-0.4539,8.208599999999999
5857,9.1482,-0.5419,8.6063
5858,9.3866,-0.7104,8.6762
5859,8.1476,-0.6407,7.506900000000001
5860,8.352,-0.4218,7.9302
5861,8.1238,-0.439,7.684799999999999
5862,11.6988,-0.565,11.1338
5863,11.1421,-0.4992,10.6429
5864,7.9313,-0.6342,7.2971
5865,9.014,-0.4599,8.5541
5866,8.3189,-0.4651,7.8538
5867,6.2732,-0.2916,5.9816
5868,7.1481,-0.3382,6.809900000000001
5869,10.7762,-0.7169,10.059299999999999
5870,7.1253,-0.414,6.7113000000000005
5871,6.8374,-0.5198,6.3176
5872,5.2089,-0.4928,4.7161
5873,8.2729,-0.4128,7.8601
5874,9.0606,-0.4964,8.564200000000001
5875,10.0239,-0.4323,9.5916
5876,6.2857,-0.5301,5.7556
5877,6.5977,-0.414,6.1837
5878,10.1028,-0.672,9.4308
5879,7.2793,-0.5116,6.7677
5880,8.251,-0.3531,7.897899999999999
5881,7.9093,-0.5868,7.3225
5882,9.0511,-0.3954,8.6557
5883,8.7816,-0.4592,8.3224
5884,8.449,-0.4795,7.9695
5885,6.9252,-0.4929,6.432300000000001
5886,9.4261,-0.4128,9.0133
5887,10.2753,-0.7644,9.5109
5888,11.7323,-0.4666,11.2657
5889,7.2321,-0.4077,6.8244
5890,10.4809,-0.7544,9.7265
5891,11.0688,-0.6339,10.434899999999999
5892,9.9104,-0.5212,9.389199999999999
5893,11.1747,-0.7839,10.390799999999999
5894,9.5357,-0.501,9.0347
5895,7.2036,-0.359,6.8446
5896,8.8332,-0.6522,8.181
5897,6.073,-0.6572,5.415800000000001
5898,7.9236,-0.609,7.3146
5899,7.1417,-0.4052,6.7365
5900,4.4704,-0.3671,4.1033
5901,9.8773,-0.5505,9.3268
5902,8.3988,-0.6791,7.7197
5903,9.9442,-0.3483,9.5959
5904,7.5472,-0.3661,7.1811
5905,7.4845,-0.3477,7.1368
5906,10.8807,-0.4736,10.4071
5907,7.7064,-0.5006,7.2058
5908,7.3227,-0.3633,6.9594000000000005
5909,8.3391,-0.3767,7.962400000000001
5910,8.2691,-0.5121,7.757
5911,9.1219,-0.4069,8.715
5912,7.1332,-0.6181,6.5151
5913,9.6398,-0.4292,9.2106
5914,6.711,-0.4339,6.2771
5915,4.901,-0.707,4.194
5916,6.8531,-0.4369,6.416200000000001
5917,6.7043,-0.4921,6.2122
5918,9.1346,-0.4717,8.6629
5919,8.9297,-0.438,8.4917
5920,7.412,-0.6234,6.7886
5921,9.0563,-0.4667,8.5896
5922,10.4647,-0.5264,9.9383
5923,11.3821,-0.5317,10.850399999999999
5924,9.0003,-0.4944,8.505899999999999
5925,11.8154,-0.558,11.2574
5926,8.9423,-0.6222,8.3201
5927,7.7834,-0.3608,7.4226
5928,12.4509,-0.5057,11.9452
5929,8.3297,-0.4881,7.841600000000001
5930,10.0092,-0.3801,9.6291
5931,8.0185,-0.2863,7.7322
5932,9.6925,-0.4576,9.234900000000001
5933,7.0605,-0.4051,6.6554
5934,8.0908,-0.3308,7.76
5935,10.5791,-0.6473,9.9318
5936,7.6644,-0.3953,7.2691
5937,6.2985,-0.4302,5.8683
5938,7.7423,-0.7853,6.957
