Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3734,-11.5034,-7.5925,-19.0959
3735,-11.9611,-8.4155,-20.3766
3736,-13.0223,-6.8985,-19.9208
3737,-12.655,-8.8121,-21.4671
3738,-15.3287,-6.3996,-21.7283
3739,-12.46,-6.9828,-19.442800000000002
3740,-11.387,-7.2462,-18.633200000000002
3741,-16.6087,-7.4977,-24.1064
3742,-16.1863,-7.6246,-23.8109
3743,-12.526,-7.4192,-19.9452
3744,-12.7988,-7.0677,-19.866500000000002
3745,-13.5843,-8.1876,-21.771900000000002
3746,-10.1989,-6.5816,-16.7805
3747,-13.3339,-7.2841,-20.618
3748,-12.5588,-7.4453,-20.0041
3749,-13.8778,-7.3873,-21.2651
3750,-13.2217,-6.8456,-20.0673
3751,-13.0481,-8.2915,-21.339599999999997
3752,-12.9019,-8.3283,-21.2302
3753,-10.8452,-6.8833,-17.7285
3754,-13.2148,-8.0325,-21.247300000000003
3755,-16.6811,-7.2097,-23.8908
3756,-16.4454,-7.8964,-24.3418
3757,-11.7764,-7.9573,-19.7337
3758,-14.0005,-8.2777,-22.2782
3759,-14.2583,-6.9801,-21.2384
3760,-15.2343,-7.8511,-23.0854
3761,-10.1092,-8.0955,-18.2047
3762,-14.2194,-6.579,-20.7984
3763,-14.7697,-7.1708,-21.9405
3764,-10.1726,-7.3046,-17.4772
3765,-11.8341,-7.564,-19.3981
3766,-17.6938,-7.3439,-25.0377
3767,-10.7834,-6.72,-17.5034
3768,-13.0411,-6.2288,-19.2699
3769,-11.5985,-5.237,-16.8355
3770,-13.2145,-7.8119,-21.0264
3771,-11.8488,-6.53,-18.378800000000002
3772,-13.2506,-6.8416,-20.0922
3773,-15.1672,-7.241,-22.4082
3774,-11.0862,-7.398,-18.4842
3775,-14.9913,-6.7192,-21.7105
3776,-14.6981,-6.7784,-21.4765
3777,-14.2364,-6.87,-21.1064
3778,-13.9776,-7.1572,-21.1348
3779,-13.0726,-7.7388,-20.8114
3780,-16.7697,-8.6711,-25.4408
3781,-11.3987,-8.6719,-20.0706
3782,-11.6126,-7.7521,-19.3647
3783,-10.7571,-8.3717,-19.1288
3784,-11.6244,-7.5538,-19.1782
3785,-13.8191,-7.1531,-20.9722
3786,-15.2515,-7.5602,-22.811700000000002
3787,-12.0758,-6.6713,-18.7471
3788,-11.771,-7.9224,-19.6934
3789,-15.2822,-7.8381,-23.1203
3790,-13.1101,-8.2671,-21.3772
3791,-13.4013,-7.3717,-20.773
3792,-10.6127,-7.5096,-18.1223
3793,-14.2703,-8.1255,-22.3958
3794,-10.8743,-7.1773,-18.0516
3795,-11.9031,-6.4577,-18.3608
3796,-17.4818,-6.5354,-24.0172
3797,-16.2679,-5.3809,-21.6488
3798,-10.1419,-6.151,-16.2929
3799,-18.5884,-5.6053,-24.1937
3800,-12.6656,-7.4513,-20.1169
3801,-14.6602,-8.1908,-22.851
3802,-12.9618,-6.5674,-19.5292
3803,-17.6671,-7.8269,-25.494
3804,-13.255,-7.4653,-20.7203
3805,-15.2771,-8.1801,-23.4572
3806,-11.0705,-6.8532,-17.9237
3807,-12.31,-4.5607,-16.8707
3808,-13.8178,-6.9062,-20.724
3809,-11.0705,-7.2144,-18.2849
3810,-11.5417,-7.9493,-19.491
3811,-15.1783,-8.0848,-23.2631
3812,-14.0607,-7.9704,-22.031100000000002
3813,-8.4905,-7.2056,-15.696100000000001
3814,-18.7864,-6.8959,-25.6823
3815,-12.9968,-8.0782,-21.075000000000003
3816,-13.3797,-6.6702,-20.0499
3817,-10.9102,-8.0645,-18.9747
3818,-11.9951,-7.0831,-19.078200000000002
3819,-13.392,-7.295,-20.686999999999998
3820,-10.8705,-7.8082,-18.6787
3821,-14.9274,-7.8118,-22.7392
3822,-11.2627,-8.6095,-19.8722
3823,-13.3576,-6.6209,-19.9785
3824,-13.7862,-8.3108,-22.097
3825,-12.2412,-6.496,-18.7372
3826,-16.4177,-5.7707,-22.1884
3827,-16.664,-7.6589,-24.3229
3828,-13.7941,-7.7654,-21.5595
3829,-12.9634,-5.3722,-18.3356
3830,-11.8323,-6.8652,-18.697499999999998
3831,-12.9894,-7.4448,-20.4342
3832,-10.0807,-7.5564,-17.6371
3833,-14.6518,-9.0092,-23.661
3834,-14.04,-7.2329,-21.2729
3835,-11.5887,-8.3513,-19.939999999999998
3836,-12.0453,-8.2192,-20.264499999999998
3837,-15.5494,-6.2563,-21.8057
3838,-13.5312,-7.3771,-20.9083
3839,-18.6411,-6.7062,-25.3473
3840,-11.636,-7.8461,-19.4821
3841,-13.8944,-7.0862,-20.9806
3842,-15.2865,-7.3676,-22.6541
3843,-11.7303,-7.876,-19.6063
3844,-12.054,-7.6786,-19.7326
3845,-11.3252,-8.545,-19.8702
3846,-11.8563,-8.7613,-20.6176
3847,-12.8336,-7.7482,-20.5818
3848,-13.6825,-9.1181,-22.8006
3849,-14.5649,-6.7971,-21.362000000000002
3850,-16.6937,-6.9798,-23.6735
3851,-14.2405,-8.3394,-22.579900000000002
3852,-14.9565,-6.9555,-21.912
3853,-16.1209,-7.6522,-23.7731
3854,-11.7387,-8.3112,-20.0499
3855,-10.9667,-7.2204,-18.1871
3856,-11.6831,-7.063,-18.7461
3857,-9.2387,-8.2796,-17.5183
3858,-14.6692,-7.783,-22.4522
3859,-13.095,-7.8707,-20.965700000000002
3860,-9.1313,-8.0794,-17.2107
3861,-11.8441,-7.897,-19.7411
3862,-12.4189,-7.6695,-20.0884
3863,-12.7052,-8.1789,-20.8841
3864,-9.6776,-8.2002,-17.8778
3865,-14.2588,-7.5247,-21.7835
3866,-13.9026,-7.6717,-21.5743
3867,-13.4058,-8.2405,-21.6463
3868,-11.7221,-5.0377,-16.7598
3869,-9.986,-8.2146,-18.2006
3870,-11.6849,-7.3988,-19.0837
3871,-11.7832,-7.4024,-19.1856
3872,-13.0991,-7.8446,-20.9437
3873,-12.6511,-7.7905,-20.4416
3874,-16.5418,-6.7991,-23.340899999999998
3875,-14.4803,-7.9627,-22.442999999999998
3876,-14.1194,-8.7281,-22.8475
3877,-14.1764,-8.0739,-22.2503
3878,-11.389,-7.1398,-18.5288
3879,-14.5363,-8.1034,-22.6397
3880,-14.2269,-8.5813,-22.8082
3881,-11.5186,-7.37,-18.8886
3882,-13.2848,-7.7341,-21.018900000000002
3883,-13.0379,-4.4455,-17.4834
3884,-15.4121,-7.8471,-23.2592
3885,-11.372,-7.1468,-18.5188
3886,-14.2481,-7.7009,-21.949
3887,-12.1623,-7.6975,-19.8598
3888,-11.9163,-8.2529,-20.1692
3889,-8.1631,-7.8344,-15.997499999999999
3890,-13.0658,-8.036,-21.101799999999997
3891,-13.8687,-6.7806,-20.6493
3892,-16.4477,-5.5195,-21.967200000000002
3893,-13.1359,-7.0115,-20.147399999999998
3894,-11.5311,-6.7025,-18.2336
3895,-11.7405,-7.3035,-19.044
3896,-13.9297,-2.6827,-16.6124
3897,-13.5342,-8.4105,-21.9447
3898,-10.8196,-7.5405,-18.3601
3899,-14.3678,-7.8969,-22.2647
3900,-14.8213,-6.1659,-20.9872
3901,-10.2751,-7.7435,-18.0186
3902,-15.507,-5.1965,-20.7035
3903,-14.9025,-6.6553,-21.5578
3904,-15.2366,-7.656,-22.892599999999998
3905,-9.512,-7.7876,-17.2996
3906,-16.3419,-7.5887,-23.9306
3907,-11.5999,-7.8957,-19.4956
3908,-13.6297,-7.1864,-20.8161
3909,-13.8161,-8.0263,-21.8424
3910,-16.2227,-4.4106,-20.6333
3911,-13.1484,-8.0979,-21.246299999999998
3912,-15.445,-7.3474,-22.7924
3913,-11.4691,-7.5138,-18.9829
3914,-13.5543,-8.399,-21.9533
3915,-10.7659,-7.564,-18.329900000000002
3916,-16.7897,-8.0005,-24.7902
3917,-14.3625,-7.683,-22.0455
3918,-11.8346,-6.9903,-18.8249
3919,-20.5515,-6.62,-27.1715
3920,-13.1425,-7.858,-21.0005
3921,-14.4212,-7.4405,-21.8617
3922,-15.0292,-8.3293,-23.3585
3923,-12.0767,-6.5343,-18.611
3924,-11.6977,-7.6049,-19.302599999999998
3925,-13.7221,-7.7794,-21.5015
3926,-15.558,-5.425,-20.983
3927,-11.6872,-7.9845,-19.6717
3928,-11.9043,-7.8907,-19.794999999999998
3929,-17.7145,-7.4625,-25.177
3930,-14.0216,-7.8338,-21.8554
3931,-13.9185,-6.782,-20.700499999999998
3932,-13.6477,-8.5139,-22.1616
3933,-13.554,-5.4685,-19.0225
3934,-16.9482,-7.306,-24.2542
3935,-12.3655,-7.7236,-20.089100000000002
3936,-11.4303,-8.3756,-19.8059
3937,-12.2243,-7.7759,-20.0002
3938,-13.4804,-7.924,-21.4044
3939,-13.7701,-7.4647,-21.2348
3940,-16.1559,-8.5749,-24.7308
3941,-16.4275,-7.3666,-23.7941
3942,-16.6751,-6.9765,-23.651600000000002
3943,-11.8445,-8.8432,-20.6877
3944,-15.1092,-7.798,-22.9072
3945,-18.5443,-7.1561,-25.700400000000002
3946,-14.4992,-7.5711,-22.0703
3947,-15.6457,-7.5754,-23.2211
3948,-13.5724,-7.952,-21.5244
3949,-19.4451,-4.4966,-23.9417
3950,-12.6225,-7.8296,-20.4521
3951,-11.6989,-8.3683,-20.0672
3952,-12.7795,-7.5386,-20.3181
3953,-21.0535,-6.5522,-27.6057
3954,-16.8605,-6.0768,-22.9373
3955,-10.2883,-7.3746,-17.6629
3956,-15.8571,-7.7894,-23.6465
3957,-14.1682,-7.6234,-21.791600000000003
3958,-11.4759,-8.3646,-19.8405
3959,-14.84,-7.7198,-22.5598
3960,-12.1222,-7.8683,-19.990499999999997
3961,-10.4726,-7.913,-18.3856
3962,-12.3319,-7.6139,-19.9458
3963,-15.288,-5.1542,-20.4422
3964,-14.1183,-7.7156,-21.8339
3965,-11.5949,-7.7145,-19.3094
3966,-14.3025,-7.0079,-21.3104
3967,-10.81,-7.1371,-17.9471
3968,-16.2049,-7.4617,-23.6666
3969,-13.7173,-7.6765,-21.3938
3970,-13.1595,-7.2793,-20.4388
3971,-13.2461,-6.4438,-19.6899
3972,-12.3477,-6.6746,-19.0223
3973,-12.0938,-6.6147,-18.7085
3974,-11.8473,-8.4051,-20.2524
3975,-14.2083,-8.2056,-22.413899999999998
3976,-13.5306,-7.1588,-20.6894
3977,-14.6221,-7.2288,-21.8509
3978,-19.5305,-6.8391,-26.3696
3979,-13.6412,-4.8539,-18.4951
3980,-13.8385,-7.9467,-21.7852
3981,-11.6812,-6.9899,-18.6711
3982,-14.0398,-7.5878,-21.6276
3983,-13.5662,-7.1749,-20.7411
3984,-11.5288,-7.2318,-18.7606
3985,-15.8148,-6.6498,-22.4646
3986,-10.5021,-7.6172,-18.119300000000003
3987,-15.0861,-7.73,-22.8161
3988,-13.496,-7.2862,-20.7822
3989,-10.3541,-6.8327,-17.1868
3990,-14.3727,-6.5308,-20.9035
3991,-16.0466,-7.1492,-23.195800000000002
3992,-13.9724,-7.1561,-21.128500000000003
3993,-12.8706,-7.5173,-20.3879
3994,-14.7903,-8.1695,-22.9598
3995,-14.8357,-8.2881,-23.1238
3996,-14.5826,-7.7834,-22.366
3997,-15.2681,-7.4784,-22.7465
3998,-14.795,-7.4469,-22.2419
3999,-13.6231,-8.0667,-21.6898
4000,-13.8044,-6.7664,-20.5708
4001,-11.9748,-6.8289,-18.8037
4002,-16.3562,-6.6354,-22.991600000000002
4003,-13.0119,-7.0869,-20.0988
4004,-13.5982,-7.1394,-20.7376
4005,-15.7431,-6.0447,-21.7878
4006,-13.6926,-7.436,-21.1286
4007,-12.6349,-7.8584,-20.493299999999998
4008,-13.0016,-7.9154,-20.917
4009,-13.0769,-7.4698,-20.5467
4010,-14.7616,-7.1328,-21.894399999999997
4011,-12.1941,-7.6908,-19.884900000000002
4012,-12.6691,-7.5809,-20.25
4013,-17.4305,-7.6732,-25.103699999999996
4014,-11.3455,-8.2814,-19.6269
4015,-14.9983,-7.6701,-22.6684
4016,-12.928,-7.4881,-20.4161
4017,-10.1117,-6.5869,-16.6986
4018,-12.3996,-7.684,-20.0836
4019,-13.1997,-7.9508,-21.1505
4020,-13.9369,-8.2119,-22.1488
4021,-18.1335,-3.6597,-21.793200000000002
4022,-10.6597,-7.3014,-17.961100000000002
4023,-14.2917,-8.1181,-22.4098
4024,-15.4302,-8.0127,-23.4429
4025,-12.7209,-7.7989,-20.5198
4026,-11.6302,-7.6968,-19.326999999999998
4027,-17.6698,-7.2028,-24.8726
4028,-14.4227,-7.1318,-21.5545
4029,-10.7684,-7.9911,-18.7595
4030,-11.1429,-6.9388,-18.081699999999998
4031,-12.5936,-8.2794,-20.873
4032,-12.9948,-7.1848,-20.1796
4033,-13.617,-7.8454,-21.462400000000002
4034,-11.8641,-7.222,-19.086100000000002
4035,-11.4497,-7.9287,-19.3784
4036,-13.2187,-7.8652,-21.0839
4037,-6.6454,-8.2652,-14.9106
4038,-9.8194,-8.6794,-18.4988
4039,-10.1287,-8.0042,-18.1329
4040,-11.4396,-8.4699,-19.9095
4041,-14.4734,-8.4372,-22.910600000000002
4042,-21.4366,-4.9862,-26.4228
4043,-13.4005,-6.8639,-20.2644
4044,-13.4616,-7.6749,-21.1365
4045,-14.9845,-5.8068,-20.7913
4046,-17.0158,-8.2757,-25.2915
4047,-12.4967,-4.6552,-17.1519
4048,-11.4818,-8.3165,-19.798299999999998
4049,-12.2213,-6.8002,-19.0215
4050,-14.3585,-4.8588,-19.217299999999998
4051,-12.2699,-7.3257,-19.5956
4052,-12.3505,-7.4094,-19.759900000000002
4053,-20.9636,-7.9132,-28.8768
4054,-13.3639,-7.3304,-20.6943
4055,-10.4383,-5.6743,-16.1126
4056,-14.2662,-8.1,-22.3662
4057,-14.185,-8.1586,-22.343600000000002
4058,-11.1994,-8.2855,-19.484900000000003
4059,-10.2472,-7.2525,-17.4997
4060,-14.102,-7.5817,-21.6837
4061,-11.4767,-7.9889,-19.4656
4062,-10.6503,-7.8184,-18.4687
4063,-11.7026,-6.8431,-18.5457
4064,-13.3866,-7.2359,-20.6225
4065,-12.3583,-8.1991,-20.5574
4066,-12.3607,-7.0021,-19.3628
4067,-14.4916,-8.4283,-22.9199
4068,-12.0941,-8.2913,-20.385399999999997
4069,-12.6654,-7.1319,-19.7973
4070,-16.1707,-7.077,-23.247700000000002
4071,-13.4474,-7.7584,-21.2058
4072,-14.1472,-3.3482,-17.4954
4073,-10.359,-6.9398,-17.2988
4074,-10.814,-7.9557,-18.7697
4075,-17.7593,-6.7348,-24.4941
4076,-15.369,-7.4215,-22.7905
4077,-12.6019,-8.14,-20.7419
4078,-15.3824,-5.8231,-21.2055
4079,-11.2339,-7.3684,-18.6023
4080,-10.5043,-7.1063,-17.6106
4081,-15.5692,-7.4671,-23.0363
4082,-12.9423,-5.7563,-18.6986
4083,-17.9944,-6.4783,-24.4727
4084,-11.2484,-8.7162,-19.9646
4085,-10.4494,-7.6285,-18.0779
4086,-16.1873,-5.3231,-21.5104
4087,-16.6065,-7.1408,-23.7473
4088,-16.5702,-6.8824,-23.4526
4089,-11.5563,-6.799,-18.3553
4090,-10.8937,-7.3913,-18.285
4091,-14.6148,-7.278,-21.8928
4092,-14.6186,-7.8904,-22.509
4093,-11.6043,-8.0321,-19.636400000000002
4094,-6.5236,-6.9714,-13.495000000000001
4095,-12.192,-7.6744,-19.8664
4096,-11.051,-7.9656,-19.0166
4097,-13.9034,-8.1173,-22.020699999999998
4098,-11.1439,-7.0554,-18.1993
4099,-14.988,-7.5296,-22.5176
4100,-17.6119,-7.889,-25.500899999999998
4101,-15.5116,-6.5794,-22.091
4102,-14.6808,-7.8767,-22.557499999999997
4103,-14.9321,-5.4098,-20.3419
4104,-17.008,-7.5458,-24.5538
4105,-12.0907,-6.6911,-18.7818
4106,-11.2545,-8.1049,-19.3594
4107,-10.7231,-6.7289,-17.452
4108,-13.0663,-6.502,-19.5683
4109,-11.4076,-8.3647,-19.7723
4110,-14.1814,-6.3651,-20.5465
4111,-14.6974,-7.1833,-21.8807
4112,-12.767,-8.1568,-20.9238
4113,-15.2771,-6.9033,-22.1804
4114,-17.9196,-8.2182,-26.1378
4115,-8.2311,-8.3861,-16.6172
4116,-13.4424,-7.942,-21.3844
4117,-9.2289,-6.7099,-15.9388
4118,-13.5055,-7.4256,-20.9311
4119,-16.0679,-6.992,-23.059900000000003
4120,-13.2245,-7.654,-20.878500000000003
4121,-12.144,-7.9168,-20.0608
4122,-13.188,-6.8473,-20.0353
4123,-12.528,-7.0921,-19.6201
4124,-13.3329,-8.2667,-21.599600000000002
4125,-11.6566,-7.8807,-19.5373
4126,-13.5376,-7.7983,-21.3359
4127,-10.6366,-8.429,-19.0656
4128,-13.5916,-5.8894,-19.481
4129,-12.6626,-9.3073,-21.9699
4130,-13.0132,-7.702,-20.7152
4131,-13.5516,-6.6722,-20.2238
4132,-13.5484,-7.9574,-21.5058
4133,-13.4397,-7.9403,-21.38
4134,-10.4263,-8.6662,-19.0925
4135,-17.2708,-4.8602,-22.131
4136,-10.6564,-7.151,-17.8074
4137,-12.0147,-7.1112,-19.1259
4138,-19.2298,-8.5225,-27.7523
4139,-15.8912,-7.1341,-23.0253
4140,-10.492,-7.768,-18.26
4141,-13.1468,-7.6084,-20.755200000000002
4142,-11.0141,-8.0241,-19.0382
4143,-10.6496,-7.6921,-18.3417
4144,-12.3179,-7.8505,-20.1684
4145,-11.9357,-8.5655,-20.5012
4146,-10.2667,-7.5348,-17.8015
4147,-15.0028,-5.7668,-20.7696
4148,-16.6608,-7.1096,-23.7704
4149,-10.8432,-7.6779,-18.5211
4150,-12.5466,-6.2236,-18.7702
4151,-18.5531,-5.3349,-23.888
4152,-13.0328,-6.5062,-19.539
4153,-10.8674,-7.3712,-18.238599999999998
4154,-16.089,-6.5779,-22.6669
4155,-11.7461,-7.9309,-19.677
4156,-16.4477,-8.2435,-24.691200000000002
4157,-12.0858,-8.2616,-20.3474
4158,-12.5738,-7.7267,-20.3005
4159,-17.7263,-7.3817,-25.107999999999997
4160,-11.5245,-7.5178,-19.0423
4161,-9.6224,-7.9814,-17.6038
4162,-12.8556,-7.033,-19.8886
4163,-8.073,-7.9746,-16.0476
4164,-11.8446,-6.955,-18.799599999999998
4165,-12.7084,-7.8695,-20.5779
4166,-14.7414,-8.2145,-22.9559
4167,-11.2379,-7.7149,-18.9528
4168,-11.2042,-7.6546,-18.858800000000002
4169,-19.851,-7.1996,-27.0506
4170,-8.5669,-8.0799,-16.6468
4171,-13.3557,-7.805,-21.1607
4172,-12.7458,-8.4167,-21.1625
4173,-14.5267,-6.8182,-21.3449
4174,-13.3491,-7.9423,-21.2914
4175,-11.4245,-7.4979,-18.9224
4176,-10.2906,-6.496,-16.7866
4177,-16.5735,-7.4531,-24.0266
4178,-12.604,-8.7371,-21.341099999999997
4179,-13.2887,-7.6001,-20.8888
4180,-9.65,-7.3617,-17.0117
4181,-14.0734,-6.4975,-20.570899999999998
4182,-12.2525,-7.7776,-20.030099999999997
4183,-11.9314,-5.8628,-17.7942
4184,-7.3793,-7.3359,-14.7152
4185,-14.1128,-8.0142,-22.127000000000002
4186,-9.7061,-7.9473,-17.653399999999998
4187,-14.6119,-8.0131,-22.625
4188,-16.9268,-6.3402,-23.267
4189,-10.1087,-7.6321,-17.7408
4190,-12.9344,-7.693,-20.6274
4191,-12.2261,-8.255,-20.4811
4192,-10.3168,-8.338,-18.6548
4193,-11.6969,-6.2303,-17.9272
4194,-12.5963,-8.1289,-20.7252
4195,-9.5004,-7.0835,-16.5839
4196,-12.9347,-7.9854,-20.920099999999998
4197,-13.3485,-8.2985,-21.647
4198,-8.3273,-7.4357,-15.762999999999998
4199,-12.1953,-7.7635,-19.9588
4200,-13.6515,-7.0267,-20.6782
4201,-12.0318,-7.5695,-19.601300000000002
4202,-12.4697,-8.5699,-21.0396
4203,-14.7027,-8.2027,-22.9054
4204,-12.8682,-7.1363,-20.0045
4205,-7.533,-7.3152,-14.8482
4206,-13.1463,-6.4646,-19.6109
4207,-11.958,-7.5542,-19.5122
4208,-12.6477,-7.9198,-20.567500000000003
4209,-11.4194,-7.419,-18.8384
4210,-17.815,-8.4633,-26.2783
4211,-13.6575,-7.1879,-20.8454
4212,-12.68,-8.1649,-20.8449
4213,-10.3616,-6.5762,-16.9378
4214,-14.2582,-7.0793,-21.3375
4215,-12.6252,-7.1126,-19.7378
4216,-11.8706,-7.9301,-19.8007
4217,-13.4113,-7.0588,-20.470100000000002
4218,-12.0682,-8.4807,-20.5489
4219,-14.6373,-6.0953,-20.732599999999998
4220,-13.1584,-6.9061,-20.064500000000002
4221,-9.9378,-8.4698,-18.4076
4222,-12.0724,-8.3551,-20.427500000000002
4223,-10.175,-6.6395,-16.814500000000002
4224,-10.838,-6.573,-17.411
4225,-11.617,-7.7085,-19.3255
4226,-13.5954,-7.8801,-21.4755
4227,-7.9194,-7.9258,-15.8452
4228,-9.8387,-7.7556,-17.5943
4229,-11.2904,-7.7548,-19.0452
4230,-13.8711,-8.4255,-22.296599999999998
4231,-12.4726,-6.5153,-18.9879
4232,-14.7519,-7.796,-22.5479
4233,-12.6665,-6.5504,-19.2169
4234,-13.843,-8.1364,-21.9794
4235,-11.6397,-7.4682,-19.1079
4236,-19.2247,-5.8421,-25.0668
4237,-11.7614,-8.212,-19.973399999999998
4238,-12.6125,-8.179,-20.7915
4239,-10.083,-6.7799,-16.8629
4240,-10.8795,-7.0522,-17.9317
4241,-12.3889,-7.8574,-20.246299999999998
4242,-10.4374,-8.0054,-18.4428
4243,-13.1987,-7.2326,-20.4313
4244,-11.8695,-6.4308,-18.3003
4245,-12.3227,-8.2316,-20.554299999999998
4246,-10.4593,-7.3058,-17.7651
4247,-16.9712,-7.9382,-24.909399999999998
4248,-11.643,-7.4858,-19.128800000000002
4249,-12.7951,-6.5765,-19.3716
4250,-15.166,-7.3458,-22.5118
4251,-12.4907,-7.3996,-19.8903
4252,-16.1061,-6.2345,-22.340600000000002
4253,-11.1052,-7.2831,-18.3883
4254,-15.6261,-7.7402,-23.3663
4255,-8.4655,-7.2746,-15.740100000000002
4256,-16.4303,-4.6357,-21.066
4257,-10.3817,-6.539,-16.9207
4258,-13.9471,-6.9854,-20.9325
4259,-13.7331,-8.517,-22.2501
4260,-11.5095,-7.0052,-18.514699999999998
4261,-11.3347,-7.965,-19.2997
4262,-16.504,-8.3832,-24.8872
4263,-12.2804,-7.7105,-19.9909
4264,-12.7938,-7.314,-20.107799999999997
4265,-10.9701,-7.3576,-18.3277
4266,-13.7036,-7.0472,-20.750799999999998
4267,-10.2889,-8.0386,-18.3275
4268,-17.2034,-6.3798,-23.583199999999998
4269,-20.3615,-6.2518,-26.6133
4270,-13.0608,-7.8795,-20.9403
4271,-16.6056,-7.279,-23.8846
4272,-14.4396,-7.5918,-22.0314
4273,-13.6393,-7.1294,-20.768700000000003
4274,-12.4984,-6.6055,-19.1039
4275,-12.3319,-7.8678,-20.1997
4276,-13.1977,-7.195,-20.392699999999998
4277,-14.0606,-8.1607,-22.2213
4278,-14.947,-6.8482,-21.7952
4279,-12.9529,-6.9305,-19.8834
4280,-13.9946,-7.9863,-21.9809
4281,-9.759,-5.8484,-15.6074
4282,-12.0977,-8.0771,-20.174799999999998
4283,-14.3086,-7.458,-21.7666
4284,-12.4033,-8.2949,-20.6982
4285,-14.4055,-7.475,-21.880499999999998
4286,-13.2238,-8.4461,-21.6699
4287,-10.0897,-6.1836,-16.2733
4288,-13.5371,-7.5833,-21.1204
4289,-14.7976,-8.1207,-22.9183
4290,-15.45,-7.6393,-23.0893
4291,-11.3793,-4.3964,-15.7757
4292,-7.8525,-7.5031,-15.355599999999999
4293,-13.2662,-6.7988,-20.064999999999998
4294,-13.8199,-8.7112,-22.531100000000002
4295,-9.7258,-6.2032,-15.928999999999998
4296,-16.4075,-6.1849,-22.592399999999998
4297,-14.3354,-7.8834,-22.2188
4298,-13.2701,-6.3069,-19.576999999999998
4299,-14.8859,-7.6569,-22.5428
4300,-13.1061,-7.3026,-20.4087
4301,-17.4239,-7.8551,-25.279
4302,-19.1979,-6.4158,-25.6137
4303,-14.5952,-6.4314,-21.026600000000002
4304,-13.8514,-5.6516,-19.503
4305,-10.5988,-6.7816,-17.3804
4306,-14.757,-7.5589,-22.3159
4307,-13.0355,-7.8428,-20.878300000000003
4308,-10.7582,-7.6298,-18.388
4309,-12.9569,-7.2971,-20.253999999999998
4310,-9.8115,-8.4935,-18.305
4311,-14.8867,-5.9695,-20.8562
4312,-15.6069,-7.494,-23.1009
4313,-12.9183,-7.817,-20.735300000000002
4314,-14.6588,-7.2898,-21.9486
4315,-13.5632,-6.8026,-20.3658
4316,-11.2115,-6.8635,-18.075
4317,-14.16,-8.1363,-22.296300000000002
4318,-15.9675,-8.1393,-24.1068
4319,-11.2119,-8.3214,-19.5333
4320,-9.1937,-8.2943,-17.488
4321,-13.2921,-6.8838,-20.1759
4322,-11.9021,-7.835,-19.7371
4323,-15.2629,-7.6134,-22.8763
4324,-12.2368,-7.6058,-19.8426
4325,-13.8081,-5.9289,-19.737
4326,-13.5062,-6.3239,-19.8301
4327,-9.9336,-8.4082,-18.3418
4328,-13.3057,-7.0345,-20.3402
4329,-18.178,-7.8278,-26.0058
4330,-10.772,-6.0781,-16.8501
4331,-12.6151,-6.5667,-19.1818
4332,-13.9341,-7.4719,-21.406
4333,-12.1759,-7.2328,-19.4087
4334,-13.4763,-7.9473,-21.4236
4335,-12.3959,-7.2108,-19.6067
4336,-13.7274,-6.1223,-19.8497
4337,-11.0711,-7.2527,-18.3238
4338,-13.5531,-7.4163,-20.9694
4339,-15.93,-6.6989,-22.6289
4340,-14.6725,-6.7694,-21.4419
4341,-10.4756,-6.1175,-16.5931
4342,-16.5286,-7.501,-24.029600000000002
4343,-14.0281,-6.3076,-20.3357
4344,-17.4006,-6.2978,-23.6984
4345,-8.5287,-7.9282,-16.4569
4346,-12.5192,-7.3067,-19.8259
4347,-14.9489,-7.5185,-22.4674
4348,-14.7766,-8.3208,-23.0974
4349,-16.0807,-6.9347,-23.0154
4350,-9.1959,-6.6142,-15.8101
4351,-10.1896,-7.0325,-17.2221
4352,-15.4342,-5.7911,-21.2253
4353,-13.221,-7.3102,-20.5312
4354,-10.9341,-6.5926,-17.5267
4355,-9.6228,-7.5977,-17.2205
4356,-12.8285,-6.869,-19.697499999999998
4357,-12.6166,-7.5385,-20.1551
4358,-11.1359,-7.9238,-19.0597
4359,-10.3168,-6.3739,-16.6907
4360,-10.9649,-6.9141,-17.879
4361,-13.7667,-7.4037,-21.1704
4362,-16.8027,-5.653,-22.4557
4363,-11.5653,-6.7504,-18.3157
4364,-10.8675,-7.408,-18.2755
4365,-10.4502,-8.3733,-18.823500000000003
4366,-19.453,-6.98,-26.433
4367,-12.6648,-7.2858,-19.9506
4368,-12.9897,-7.89,-20.8797
4369,-10.2618,-6.9516,-17.2134
4370,-15.6387,-7.2396,-22.8783
4371,-10.8441,-9.1322,-19.9763
4372,-12.4106,-7.0436,-19.4542
4373,-12.2754,-7.8615,-20.1369
4374,-15.7325,-7.5042,-23.2367
4375,-14.3383,-7.873,-22.2113
4376,-12.9891,-5.7025,-18.6916
4377,-12.2025,-6.5688,-18.7713
4378,-11.9784,-6.6271,-18.6055
4379,-12.4102,-7.3051,-19.7153
4380,-15.6857,-6.5959,-22.2816
4381,-13.2358,-8.3457,-21.5815
4382,-12.3599,-8.4862,-20.8461
4383,-11.6313,-7.7022,-19.3335
4384,-14.5519,-8.1273,-22.6792
4385,-12.1954,-8.5106,-20.706
4386,-14.867,-7.0473,-21.9143
4387,-13.601,-7.3947,-20.9957
4388,-12.9072,-6.6383,-19.5455
4389,-8.3567,-5.0886,-13.4453
4390,-14.0292,-6.7151,-20.7443
