Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3613,-149.1002,0.0358,-149.0644
3614,-142.6638,-5.6098,-148.27360000000002
3615,-142.5748,-4.3675,-146.94230000000002
3616,-128.3542,-3.4117,-131.7659
3617,-141.4017,-2.8007,-144.2024
3618,-146.0418,-0.6141,-146.6559
3619,-154.3968,-1.0703,-155.46710000000002
3620,-139.7301,-3.6498,-143.3799
3621,-141.1964,-5.0277,-146.22410000000002
3622,-130.6112,-4.0232,-134.6344
3623,-153.5036,-1.4067,-154.9103
3624,-116.0123,-7.451,-123.46329999999999
3625,-123.5926,-5.8118,-129.4044
3626,-125.3992,-7.3154,-132.7146
3627,-118.7489,-4.1162,-122.86510000000001
3628,-128.3294,-6.4895,-134.81889999999999
3629,-141.5005,-3.4542,-144.9547
3630,-137.081,-4.175,-141.256
3631,-135.8313,-7.02,-142.8513
3632,-141.27,-3.7668,-145.0368
3633,-141.3295,-4.0868,-145.4163
3634,-148.0286,0.2525,-147.7761
3635,-127.0706,-7.8108,-134.88139999999999
3636,-134.776,-5.2498,-140.0258
3637,-152.2293,2.9489,-149.2804
3638,-113.9315,-7.0461,-120.9776
3639,-140.1782,-6.9166,-147.0948
3640,-134.0272,-5.321,-139.3482
3641,-73.2778,-7.5283,-80.8061
3642,-76.7022,-8.8178,-85.52000000000001
3643,-85.464,-9.0222,-94.4862
3644,-72.103,-8.8596,-80.9626
3645,-79.2657,-8.3644,-87.6301
3646,-79.7243,-8.5631,-88.2874
3647,-65.9377,-8.3446,-74.2823
3648,-81.1281,-8.5286,-89.6567
3649,-65.711,-9.2474,-74.9584
3650,-69.8868,-8.3962,-78.28299999999999
3651,-68.9094,-9.0589,-77.9683
3652,-70.5829,-8.7586,-79.3415
3653,-77.9399,-8.8912,-86.83109999999999
3654,-77.1044,-9.2758,-86.3802
3655,-81.0598,-7.5605,-88.6203
3656,-77.4615,-9.3478,-86.80930000000001
3657,-54.6718,-9.0748,-63.7466
3658,-104.3083,-1.5085,-105.8168
3659,-66.548,-9.6607,-76.20870000000001
3660,-62.294,-8.5042,-70.7982
3661,-61.3996,-9.232,-70.63159999999999
3662,-66.8527,-8.2182,-75.0709
3663,-64.9285,-8.599,-73.5275
3664,-63.3007,-9.4471,-72.7478
3665,-70.0995,-7.5492,-77.6487
3666,-76.2904,-8.6534,-84.94380000000001
3667,-75.447,-7.5183,-82.9653
3668,-72.5922,-8.8048,-81.397
3669,-70.581,-8.189,-78.77000000000001
3670,-74.5179,-9.2622,-83.7801
3671,-73.3736,-9.6196,-82.9932
3672,-79.7169,-8.6276,-88.3445
3673,-73.4277,-8.1386,-81.5663
3674,-67.0412,-8.1445,-75.1857
3675,-73.167,-9.0013,-82.1683
3676,-79.7766,-9.6316,-89.40820000000001
3677,-75.4708,-8.4328,-83.9036
3678,-74.1953,-8.857,-83.0523
3679,-76.6796,-9.2183,-85.89789999999999
3680,-77.7684,-9.8875,-87.6559
3681,-80.6678,-8.9256,-89.5934
3682,-80.039,-9.316,-89.355
3683,-74.8369,-10.5443,-85.3812
3684,-75.9615,-8.8836,-84.8451
3685,-73.0069,-9.1518,-82.1587
3686,-78.3313,-8.9156,-87.2469
3687,-80.3966,-9.0739,-89.4705
3688,-70.2814,-8.5288,-78.81020000000001
3689,-75.7557,-9.4788,-85.2345
3690,-68.2615,-9.5811,-77.8426
3691,-78.3441,-9.8321,-88.1762
3692,-66.2025,-9.2887,-75.4912
3693,-80.3535,-9.0627,-89.4162
3694,-73.6268,-9.12,-82.74680000000001
3695,-75.8097,-7.6448,-83.45450000000001
3696,-73.7526,-8.4886,-82.2412
3697,-68.9765,-9.3383,-78.3148
3698,-70.4376,-9.012,-79.4496
3699,-80.9236,-8.3488,-89.27239999999999
3700,-84.5984,-8.5822,-93.1806
3701,-67.8252,-9.4428,-77.268
3702,-77.6381,-9.281,-86.9191
3703,-76.2197,-9.3142,-85.5339
3704,-75.188,-7.8787,-83.0667
3705,-78.8736,-8.456,-87.3296
3706,-86.6031,-8.1226,-94.7257
3707,-85.1134,-6.9115,-92.0249
3708,-78.8358,-9.1826,-88.01840000000001
3709,-134.6043,0.028,-134.5763
3710,-149.1121,-6.897,-156.0091
3711,-131.6218,-3.1642,-134.786
3712,-130.0451,-4.822,-134.8671
3713,-111.9851,-7.0029,-118.988
3714,-142.4472,-4.8559,-147.3031
3715,-122.9797,-5.4015,-128.3812
3716,-143.6984,-3.8315,-147.5299
3717,-133.5349,-2.3441,-135.879
3718,-140.6589,-1.0326,-141.6915
3719,-132.7713,-7.5041,-140.2754
3720,-127.7667,-7.1983,-134.965
3721,-148.5101,-3.1808,-151.6909
3722,-144.678,-7.4569,-152.1349
3723,-137.8759,-4.8442,-142.7201
3724,-146.3769,-5.0583,-151.4352
3725,-143.7195,-0.354,-144.07350000000002
3726,-106.1918,-6.6546,-112.8464
3727,-118.8155,-5.1417,-123.9572
3728,-114.4355,-0.5774,-115.0129
3729,-105.5424,-4.9691,-110.5115
3730,-143.415,0.9834,-142.4316
3731,-139.3564,-3.5256,-142.882
3732,-138.5485,-4.8014,-143.3499
3733,-120.2505,-6.8603,-127.1108
3734,-109.1063,-4.5564,-113.6627
3735,-126.0874,-5.8463,-131.93370000000002
3736,-141.499,-6.1666,-147.66559999999998
3737,-138.8576,-1.0242,-139.8818
3738,-126.648,-5.4541,-132.1021
3739,-68.7349,-8.3561,-77.091
3740,-155.126,-0.998,-156.124
3741,-141.5565,-3.2238,-144.7803
3742,-131.2571,-5.5815,-136.8386
3743,-133.3335,-2.4787,-135.8122
3744,-112.5038,-6.9337,-119.4375
3745,-119.6438,-7.8275,-127.4713
3746,-113.0519,-4.0393,-117.0912
3747,-132.0132,-5.7434,-137.75660000000002
3748,-133.3302,-2.3,-135.6302
3749,-133.37,-3.6679,-137.0379
3750,-71.0725,-9.7613,-80.83380000000001
3751,-76.8482,-9.2753,-86.1235
3752,-74.1451,-9.3313,-83.4764
3753,-71.1628,-9.1298,-80.29260000000001
3754,-80.4771,-10.0023,-90.4794
3755,-76.8466,-9.3333,-86.17989999999999
3756,-72.3395,-9.5462,-81.8857
3757,-70.9776,-7.6767,-78.65429999999999
3758,-76.8286,-7.5248,-84.3534
3759,-74.5102,-8.1346,-82.6448
3760,-83.6537,-9.2731,-92.9268
3761,-73.084,-9.4801,-82.5641
3762,-77.8467,-9.4932,-87.3399
3763,-73.28,-9.3435,-82.6235
3764,-74.5165,-9.7002,-84.21669999999999
3765,-64.897,-9.4215,-74.3185
3766,-70.7256,-8.4197,-79.1453
3767,-69.5209,-9.5052,-79.0261
3768,-80.5387,-9.3624,-89.9011
3769,-74.3455,-9.2537,-83.5992
3770,-74.517,-8.687,-83.204
3771,-81.4926,-10.1038,-91.59639999999999
3772,-70.1861,-9.7438,-79.9299
3773,-69.164,-9.9122,-79.0762
3774,-62.158,-8.6395,-70.7975
3775,-74.9087,-9.0845,-83.9932
3776,-64.6576,-10.1821,-74.83970000000001
3777,-70.8595,-8.5626,-79.4221
3778,-69.9016,-8.6283,-78.5299
3779,-74.4805,-8.6077,-83.0882
3780,-68.2756,-9.2787,-77.5543
3781,-76.8249,-8.9693,-85.7942
3782,-69.1836,-9.8047,-78.9883
3783,-77.5806,-9.2063,-86.7869
3784,-79.0178,-9.7151,-88.7329
3785,-81.1016,-9.0777,-90.17930000000001
3786,-74.1378,-7.7138,-81.8516
3787,-79.3641,-8.9326,-88.29669999999999
3788,-71.9947,-9.4664,-81.46109999999999
3789,-70.6622,-8.6773,-79.3395
3790,-75.0883,-9.6275,-84.7158
3791,-64.5535,-8.0144,-72.5679
3792,-100.6895,-7.1609,-107.8504
3793,-91.1879,-6.8482,-98.0361
3794,-95.5815,-5.3603,-100.9418
3795,-104.1655,-5.1818,-109.34729999999999
3796,-104.5327,-4.8879,-109.42060000000001
3797,-103.8733,-4.7312,-108.6045
3798,-109.5032,-6.7139,-116.2171
3799,-88.6419,-7.9663,-96.60820000000001
3800,-70.8279,-5.0241,-75.852
3801,-63.5817,-8.4365,-72.0182
3802,-65.1112,-5.7262,-70.8374
3803,-70.8341,-6.0939,-76.92800000000001
3804,-74.2515,-4.8221,-79.0736
3805,-132.7328,-3.753,-136.48579999999998
3806,-126.1503,-7.0994,-133.2497
3807,-131.9339,-1.7854,-133.7193
3808,-134.4541,-3.3121,-137.7662
3809,-120.6033,0.8285,-119.7748
3810,-110.9294,-4.5545,-115.4839
3811,-140.0462,0.8147,-139.2315
3812,-129.8993,-0.2488,-130.1481
3813,-108.7595,-5.6512,-114.4107
3814,-82.6447,-8.415,-91.05969999999999
3815,-71.9754,-8.9871,-80.96249999999999
3816,-81.1073,-8.1852,-89.29249999999999
3817,-81.2879,-10.414,-91.7019
3818,-67.8425,-8.8087,-76.6512
3819,-74.1152,-9.8729,-83.9881
3820,-75.027,-8.1905,-83.2175
3821,-79.5862,-9.7275,-89.31370000000001
3822,-61.7428,-7.5683,-69.3111
3823,-82.4916,-9.7648,-92.2564
3824,-71.594,-8.9829,-80.5769
3825,-77.7274,-8.1816,-85.909
3826,-75.1203,-9.0332,-84.15350000000001
3827,-85.1024,-9.6255,-94.7279
3828,-79.6387,-10.0316,-89.6703
3829,-63.1794,-9.6061,-72.7855
3830,-67.4718,-8.3346,-75.8064
3831,-77.1838,-8.1557,-85.3395
3832,-82.2245,-7.8656,-90.0901
3833,-76.2782,-9.3008,-85.579
3834,-75.196,-9.7802,-84.9762
3835,-73.8439,-7.3525,-81.19640000000001
3836,-79.8611,-9.2513,-89.1124
3837,-67.3275,-9.1163,-76.4438
3838,-75.6203,-8.3759,-83.9962
3839,-77.068,-9.453,-86.521
3840,-77.8257,-9.4934,-87.31909999999999
3841,-66.2365,-9.062,-75.2985
3842,-83.6707,-8.5035,-92.1742
3843,-68.7342,-9.1869,-77.9211
3844,-74.1028,-8.885,-82.98780000000001
3845,-67.3464,-8.4825,-75.8289
3846,-71.3419,-8.6853,-80.0272
3847,-67.8446,-9.601,-77.4456
3848,-81.9547,-9.7729,-91.7276
3849,-78.6957,-9.9896,-88.6853
3850,-78.2984,-8.029,-86.3274
3851,-76.8932,-9.7019,-86.59509999999999
3852,-71.0144,-8.4669,-79.48129999999999
3853,-71.8932,-9.4376,-81.3308
3854,-78.2905,-9.5861,-87.8766
3855,-82.2513,-10.0888,-92.3401
3856,-59.9948,-8.6184,-68.61319999999999
3857,-67.6204,-8.6207,-76.2411
3858,-67.2682,-9.6257,-76.89389999999999
3859,-61.6301,-9.3954,-71.0255
3860,-65.9926,-7.8655,-73.8581
3861,-60.3962,-9.0324,-69.4286
3862,-76.3412,-8.5582,-84.8994
3863,-71.8251,-9.5119,-81.337
3864,-65.1346,-7.7169,-72.8515
3865,-68.8944,-8.3237,-77.2181
3866,-56.1355,-8.3648,-64.5003
3867,-70.6099,-9.2558,-79.8657
3868,-114.5836,-5.5286,-120.1122
3869,-120.4227,-7.5866,-128.0093
3870,-100.7298,-7.9534,-108.6832
3871,-107.0584,-5.5357,-112.59410000000001
3872,-115.8128,-6.8379,-122.6507
3873,-118.6604,-3.1274,-121.78779999999999
3874,-109.6247,-7.6106,-117.23530000000001
3875,-120.4799,-6.5165,-126.9964
3876,-116.908,-1.9958,-118.9038
3877,-106.7217,-6.5716,-113.2933
3878,-87.6295,-7.295,-94.9245
3879,-54.696,-8.5781,-63.2741
3880,-58.2917,-7.6987,-65.9904
3881,-70.1644,-8.7866,-78.951
3882,-74.1903,-9.3533,-83.5436
3883,-68.1927,-7.1787,-75.37140000000001
3884,-78.1447,-8.4228,-86.5675
3885,-97.5455,-8.0392,-105.5847
3886,-102.0163,-4.1854,-106.2017
3887,-104.8639,-4.9555,-109.8194
3888,-148.5873,-5.6814,-154.2687
3889,-111.9389,-5.6122,-117.5511
3890,-110.5815,-7.1076,-117.68910000000001
3891,-120.8279,-8.567,-129.3949
3892,-107.6435,-5.4532,-113.0967
3893,-112.2657,-4.8681,-117.1338
3894,-113.8436,-7.8821,-121.72569999999999
3895,-107.4047,-7.4194,-114.8241
3896,-127.6056,-5.5727,-133.1783
3897,-124.3549,-4.8878,-129.2427
3898,-138.896,-5.5327,-144.4287
3899,-122.6641,-8.3239,-130.988
3900,-129.3859,-6.6557,-136.0416
3901,-118.8495,-5.8004,-124.6499
3902,-130.3165,-8.4598,-138.7763
3903,-120.3952,-8.0504,-128.4456
3904,-115.8744,-8.883,-124.75739999999999
3905,-134.3572,-8.4687,-142.82590000000002
3906,-124.0495,-7.6357,-131.6852
3907,-118.5726,-9.4036,-127.97619999999999
3908,-125.2187,-7.4481,-132.6668
3909,-124.9896,-9.4586,-134.44819999999999
3910,-122.4406,-7.3773,-129.8179
3911,-146.3518,-5.1385,-151.4903
3912,-100.3424,-8.6725,-109.0149
3913,-104.7169,-8.3319,-113.0488
3914,-121.3862,-9.8767,-131.2629
3915,-119.8983,-7.3145,-127.2128
3916,-72.7592,-8.5178,-81.277
3917,-67.9153,-8.0006,-75.91590000000001
3918,-73.5473,-9.3911,-82.9384
3919,-73.9285,-9.7657,-83.6942
3920,-79.3787,-9.9196,-89.2983
3921,-69.3711,-7.074,-76.4451
3922,-89.1785,-8.6936,-97.8721
3923,-75.773,-6.3244,-82.0974
3924,-72.413,-9.3645,-81.7775
3925,-75.4702,-9.6032,-85.0734
3926,-78.7417,-9.3694,-88.1111
3927,-71.6649,-8.6852,-80.3501
3928,-90.9794,-8.8764,-99.8558
3929,-79.9997,-7.1569,-87.1566
3930,-79.0093,-8.4573,-87.4666
3931,-89.2447,-8.1867,-97.4314
3932,-72.4466,-8.1873,-80.63390000000001
3933,-79.6908,-7.9356,-87.62639999999999
3934,-70.789,-8.5742,-79.3632
3935,-81.1219,-7.2391,-88.36099999999999
3936,-67.1032,-7.6612,-74.7644
3937,-74.5719,-7.7562,-82.3281
3938,-71.168,-8.1452,-79.31320000000001
3939,-74.0814,-8.6166,-82.69800000000001
3940,-77.7156,-9.1108,-86.82639999999999
3941,-82.5988,-8.2098,-90.8086
3942,-62.5524,-7.4287,-69.9811
3943,-55.3705,-8.2568,-63.6273
3944,-75.3457,-8.8031,-84.1488
3945,-76.1923,-8.2303,-84.4226
3946,-65.7083,-7.664,-73.3723
3947,-79.5296,-7.9542,-87.4838
3948,-75.2301,-8.3216,-83.5517
3949,-76.4418,-8.987,-85.4288
3950,-77.8611,-6.9065,-84.76759999999999
3951,-72.7532,-8.554,-81.30720000000001
3952,-81.5705,-7.8048,-89.3753
3953,-79.7243,-8.8651,-88.5894
3954,-76.1843,-9.3929,-85.57719999999999
3955,-71.3836,-7.5084,-78.892
3956,-70.0226,-8.759,-78.7816
3957,-72.8557,-8.7521,-81.6078
3958,-80.0807,-7.572,-87.6527
3959,-80.161,-9.1199,-89.2809
3960,-73.9698,-8.5247,-82.4945
3961,-82.8351,-7.6265,-90.4616
3962,-79.5831,-6.7765,-86.3596
3963,-77.112,-8.1095,-85.22149999999999
3964,-75.2109,-8.1589,-83.3698
3965,-81.6338,-8.6107,-90.24449999999999
3966,-66.0374,-7.588,-73.6254
3967,-84.6124,-8.2886,-92.901
3968,-74.0796,-7.4865,-81.5661
3969,-81.5537,-9.226,-90.7797
3970,-82.3866,-8.2026,-90.5892
3971,-80.735,-8.8021,-89.5371
3972,-78.1405,-9.3666,-87.50710000000001
3973,-82.6603,-10.9095,-93.5698
3974,-76.7563,-9.4583,-86.21459999999999
3975,-76.8163,-7.249,-84.0653
3976,-72.0174,-8.8538,-80.87119999999999
3977,-76.9925,-9.0787,-86.0712
3978,-76.8168,-8.8996,-85.7164
3979,-79.3697,-8.3184,-87.68809999999999
3980,-76.9949,-8.7996,-85.7945
3981,-69.0692,-8.7072,-77.7764
3982,-79.4544,-4.8233,-84.27770000000001
3983,-79.7282,-9.62,-89.3482
3984,-78.2066,-9.6991,-87.9057
3985,-67.1247,-7.5111,-74.6358
3986,-85.1168,-7.8642,-92.981
3987,-66.7471,-8.773,-75.5201
3988,-75.8049,-8.9594,-84.7643
3989,-75.4793,-8.6573,-84.13659999999999
3990,-81.2448,-7.7702,-89.015
3991,-88.893,-8.1955,-97.0885
3992,-83.9142,-9.2523,-93.1665
3993,-84.8778,-6.5591,-91.4369
3994,-80.0227,-9.2833,-89.306
3995,-78.6501,-7.8894,-86.53949999999999
3996,-72.0193,-9.2332,-81.2525
3997,-78.7127,-7.7629,-86.4756
3998,-70.3437,-7.7713,-78.115
3999,-82.5553,-9.4747,-92.03
4000,-86.9477,-8.819,-95.7667
4001,-78.9091,-8.3829,-87.292
4002,-83.3291,-9.2602,-92.5893
4003,-78.7034,-9.1169,-87.8203
4004,-80.0992,-7.3432,-87.44239999999999
4005,-85.9501,-6.9169,-92.867
4006,-86.9914,-9.0339,-96.0253
4007,-70.111,-8.9422,-79.0532
4008,-77.5804,-9.9179,-87.4983
4009,-66.6554,-7.1425,-73.7979
4010,-88.1596,-9.3205,-97.4801
4011,-80.0635,-8.9739,-89.0374
4012,-79.2706,-8.6402,-87.9108
4013,-70.6288,-7.4708,-78.0996
4014,-76.3666,-9.2683,-85.6349
4015,-76.6002,-7.9805,-84.58070000000001
4016,-72.0776,-8.3012,-80.3788
4017,-84.2094,-8.1834,-92.39280000000001
4018,-74.7867,-7.8868,-82.67349999999999
4019,-76.3707,-9.05,-85.4207
4020,-71.9289,-7.6227,-79.5516
4021,-78.4272,-8.1003,-86.5275
4022,-83.596,-8.7211,-92.31710000000001
4023,-75.3202,-8.524,-83.8442
4024,-78.4964,-7.7476,-86.244
4025,-69.9749,-8.8305,-78.8054
4026,-74.6201,-8.3467,-82.96679999999999
4027,-84.194,-6.8963,-91.0903
4028,-73.5667,-8.0209,-81.5876
4029,-64.4228,-6.7018,-71.1246
4030,-75.8702,-9.6876,-85.5578
4031,-71.9978,-8.2747,-80.2725
4032,-73.6201,-8.9561,-82.5762
4033,-92.9339,-6.9722,-99.9061
4034,-80.2823,-9.9485,-90.2308
4035,-73.7735,-8.8994,-82.6729
4036,-78.7362,-8.6702,-87.40639999999999
4037,-71.4025,-8.1895,-79.592
4038,-75.5908,-8.8199,-84.4107
4039,-77.4326,-9.4831,-86.91569999999999
4040,-76.9295,-8.4659,-85.39540000000001
4041,-70.6298,-7.447,-78.0768
4042,-78.8295,-8.0343,-86.8638
4043,-83.9775,-9.698,-93.6755
4044,-80.4242,-8.4189,-88.84309999999999
4045,-84.7922,-8.2912,-93.0834
4046,-77.4823,-7.0827,-84.565
4047,-74.1273,-8.1595,-82.2868
4048,-79.5824,-9.1186,-88.70100000000001
4049,-81.1931,-8.4073,-89.60040000000001
4050,-83.1812,-7.8712,-91.0524
4051,-73.1724,-9.1676,-82.34
4052,-86.3531,-8.5896,-94.9427
4053,-75.6882,-9.4096,-85.09779999999999
4054,-75.8493,-7.4241,-83.2734
4055,-82.5305,-8.9544,-91.48490000000001
4056,-83.6721,-8.1205,-91.7926
4057,-69.9896,-8.2918,-78.28139999999999
4058,-74.2618,-9.5593,-83.8211
4059,-72.8401,-10.3592,-83.19930000000001
4060,-76.2978,-8.3778,-84.6756
4061,-70.896,-8.5004,-79.3964
4062,-81.95,-8.7292,-90.67920000000001
4063,-80.4908,-7.9345,-88.4253
4064,-70.0165,-8.0911,-78.10759999999999
4065,-76.4836,-9.2664,-85.75
4066,-85.4717,-8.2021,-93.6738
4067,-78.1076,-7.6416,-85.7492
4068,-74.1696,-9.5874,-83.757
4069,-70.8856,-9.281,-80.1666
4070,-82.0478,-8.768,-90.8158
4071,-82.8982,-9.6557,-92.5539
4072,-77.9567,-9.2405,-87.1972
4073,-83.4081,-7.7753,-91.1834
4074,-79.4845,-9.0693,-88.5538
4075,-65.382,-7.5479,-72.9299
4076,-75.6405,-7.7177,-83.3582
4077,-79.6715,-7.7827,-87.4542
4078,-75.0527,-8.3569,-83.4096
4079,-87.4634,-8.2647,-95.7281
4080,-72.9326,-9.2093,-82.14189999999999
4081,-72.6482,-7.8631,-80.5113
4082,-85.0468,-8.2953,-93.3421
4083,-72.329,-7.0939,-79.4229
4084,-74.9888,-7.5614,-82.5502
4085,-76.1007,-7.5773,-83.678
4086,-91.3673,-7.5477,-98.915
4087,-100.4469,-6.4666,-106.9135
4088,-41.3163,-6.2932,-47.6095
4089,-47.8615,-7.9338,-55.7953
4090,-67.7157,-7.4696,-75.1853
4091,-75.2382,-9.092,-84.3302
4092,-71.0187,-5.7849,-76.80359999999999
4093,-67.785,-7.1397,-74.9247
4094,-70.7063,-4.3017,-75.008
4095,-69.1044,-9.0433,-78.1477
4096,-63.3552,-7.836,-71.19120000000001
4097,-66.2597,-7.8999,-74.1596
4098,-54.6148,-7.0016,-61.6164
4099,-52.3522,-6.7289,-59.081100000000006
4100,-76.9541,-8.7654,-85.7195
4101,-68.4164,-7.2476,-75.664
4102,-57.6035,-9.7398,-67.3433
4103,-64.4478,-8.8402,-73.288
4104,-55.1225,-7.3014,-62.4239
4105,-58.1738,-7.8291,-66.0029
4106,-70.1686,-8.5082,-78.6768
4107,-54.6918,-9.264,-63.955799999999996
4108,-54.1319,-7.1192,-61.2511
4109,-71.3369,-4.7705,-76.1074
4110,-62.5558,-7.9859,-70.54169999999999
4111,-68.2121,-8.1444,-76.35650000000001
4112,-64.5043,-8.3,-72.8043
4113,-68.393,-7.6617,-76.0547
4114,-62.1612,-8.7863,-70.9475
4115,-81.9713,-8.847,-90.8183
4116,-67.3695,-9.0195,-76.38900000000001
4117,-74.4786,-7.6034,-82.082
4118,-72.3383,-7.7493,-80.08760000000001
4119,-76.6867,-8.8191,-85.50580000000001
4120,-75.6559,-8.6526,-84.30850000000001
4121,-52.5577,-7.4438,-60.0015
4122,-69.8144,-8.0524,-77.86680000000001
4123,-83.9532,-9.6537,-93.6069
4124,-80.6497,-8.1315,-88.7812
4125,-82.6329,-8.2418,-90.8747
4126,-79.7883,-8.2402,-88.02850000000001
4127,-52.4379,-5.4998,-57.9377
4128,-79.2339,-7.2499,-86.4838
4129,-72.6944,-7.8629,-80.5573
4130,-79.5523,-7.5105,-87.06280000000001
4131,-112.0351,-7.984,-120.0191
4132,-112.6923,-6.7651,-119.4574
4133,-121.429,-7.1695,-128.5985
4134,-124.1338,-6.6531,-130.7869
4135,-104.618,-8.2419,-112.8599
4136,-109.5237,-8.7484,-118.27210000000001
4137,-66.3765,-8.0456,-74.4221
4138,-59.7492,-7.6068,-67.356
4139,-78.3452,-7.8851,-86.2303
4140,-73.1601,-8.8242,-81.9843
4141,-60.7926,-6.9417,-67.7343
4142,-78.8016,-8.9355,-87.7371
4143,-66.5721,-8.2069,-74.77900000000001
4144,-82.6519,-7.483,-90.1349
4145,-81.7366,-7.4937,-89.2303
4146,-69.6385,-7.5191,-77.15759999999999
4147,-64.5514,-8.0313,-72.5827
4148,-81.3335,-7.4054,-88.7389
4149,-74.5808,-8.8147,-83.3955
4150,-69.5227,-7.4743,-76.997
4151,-71.9691,-8.2805,-80.2496
4152,-74.5646,-7.5858,-82.1504
4153,-75.0976,-8.3602,-83.4578
4154,-65.7212,-7.9138,-73.63499999999999
4155,-85.4004,-9.4356,-94.83600000000001
4156,-111.9383,-7.832,-119.77029999999999
4157,-90.3515,-8.5933,-98.9448
4158,-66.0919,-7.0323,-73.1242
4159,-64.0544,-6.1815,-70.2359
4160,-57.0299,-6.5613,-63.5912
4161,-68.6321,-7.4559,-76.088
4162,-82.1045,-7.1313,-89.2358
4163,-71.2019,-6.5273,-77.72919999999999
4164,-70.4137,-5.1417,-75.5554
4165,-77.3373,-4.8486,-82.1859
4166,-65.8355,-6.3673,-72.2028
4167,-72.75,-8.6015,-81.3515
4168,-73.2784,-7.1539,-80.4323
4169,-80.0246,-7.5435,-87.5681
4170,-56.4046,-7.841,-64.2456
4171,-70.5784,-7.0566,-77.635
4172,-71.3145,-7.2227,-78.5372
4173,-77.3961,-6.6684,-84.06450000000001
4174,-84.8599,-7.4089,-92.2688
4175,-68.7899,-7.3203,-76.1102
4176,-65.9668,-6.8911,-72.8579
4177,-59.9741,-7.818,-67.7921
4178,-67.2086,-6.4809,-73.68950000000001
4179,-100.5977,-5.9475,-106.54520000000001
4180,-96.0193,-7.8782,-103.89750000000001
4181,-102.8067,-5.3735,-108.18020000000001
4182,-103.2248,-4.1955,-107.4203
4183,-115.9646,-8.0501,-124.0147
4184,-106.8314,-5.8998,-112.7312
4185,-106.0014,-7.4189,-113.4203
4186,-78.9394,-8.1364,-87.0758
4187,-114.4737,-5.3608,-119.83449999999999
4188,-66.6688,-8.6107,-75.2795
4189,-73.3386,-8.3797,-81.7183
4190,-73.4586,-9.4303,-82.8889
4191,-70.398,-8.4018,-78.79979999999999
4192,-81.2568,-7.6128,-88.86959999999999
4193,-69.6253,-8.7307,-78.356
4194,-75.8249,-8.1782,-84.0031
4195,-86.6891,-7.8074,-94.4965
4196,-69.7124,-9.418,-79.13040000000001
4197,-73.437,-8.6053,-82.0423
4198,-65.7802,-7.4409,-73.22109999999999
4199,-64.2755,-9.0505,-73.326
4200,-67.76,-7.0298,-74.7898
4201,-69.5989,-8.1126,-77.7115
4202,-61.565,-7.2658,-68.8308
4203,-70.9038,-5.9855,-76.8893
4204,-62.9278,-8.5471,-71.47489999999999
4205,-78.5219,-7.6661,-86.188
4206,-63.0063,-7.7021,-70.7084
4207,-72.6058,-7.3478,-79.95360000000001
4208,-66.7454,-8.3534,-75.09880000000001
4209,-73.3052,-7.3394,-80.6446
4210,-74.1447,-7.7377,-81.8824
4211,-82.6909,-5.6484,-88.3393
4212,-63.1415,-7.277,-70.4185
4213,-68.652,-8.1693,-76.82130000000001
4214,-69.0442,-7.9344,-76.9786
4215,-64.3566,-5.7935,-70.1501
4216,-68.3954,-7.7851,-76.1805
4217,-65.8349,-5.716,-71.5509
4218,-79.9166,-4.8118,-84.72840000000001
4219,-69.1684,-7.1998,-76.3682
4220,-58.4919,-6.714,-65.2059
4221,-94.0304,-4.8949,-98.9253
4222,-84.2766,-4.9029,-89.1795
4223,-76.0683,-5.3479,-81.41619999999999
4224,-68.9227,-6.728,-75.6507
4225,-80.6638,-7.3803,-88.0441
4226,-60.3335,-8.9342,-69.2677
4227,-70.5143,-7.4484,-77.96270000000001
4228,-67.6103,-9.0316,-76.64189999999999
4229,-72.7413,-8.0603,-80.8016
4230,-70.3954,-7.6794,-78.0748
4231,-132.0914,-6.8174,-138.90879999999999
4232,-101.5462,-5.2297,-106.7759
4233,-94.0416,-8.5946,-102.6362
4234,-94.016,-7.4088,-101.4248
4235,-110.2624,-4.8896,-115.152
4236,-118.0381,-5.7284,-123.7665
4237,-113.2535,-6.8995,-120.153
4238,-106.2525,-6.9778,-113.2303
4239,-119.1838,-6.6391,-125.8229
4240,-103.8794,-6.5735,-110.4529
4241,-90.4913,-7.0151,-97.5064
4242,-111.0652,-6.1275,-117.1927
4243,-111.8114,-5.3678,-117.17920000000001
4244,-132.2643,-5.1031,-137.3674
4245,-109.8438,-4.2734,-114.1172
4246,-119.6216,-6.4009,-126.02250000000001
4247,-92.531,-9.2202,-101.75120000000001
4248,-112.4119,-6.5622,-118.9741
4249,-120.0673,-3.9172,-123.9845
4250,-124.3316,-7.192,-131.5236
4251,-62.3316,-8.2387,-70.5703
4252,-100.1579,-8.1085,-108.2664
4253,-116.6401,-8.1915,-124.83160000000001
4254,-111.8188,-10.035,-121.85379999999999
4255,-104.5054,-4.5842,-109.08959999999999
4256,-112.433,-8.7661,-121.1991
4257,-96.9179,-7.2096,-104.1275
4258,-123.6605,-7.2334,-130.8939
4259,-122.1283,-8.5626,-130.6909
4260,-118.8118,-6.8132,-125.625
4261,-116.007,-5.5013,-121.5083
4262,-110.7476,-6.01,-116.75760000000001
4263,-124.4781,-4.1766,-128.6547
4264,-62.4828,-8.6847,-71.16749999999999
