Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5231,-60.5494,2.8712,-57.6782
5232,-55.7375,1.4524,-54.2851
5233,-57.1441,2.0577,-55.086400000000005
5234,-57.5754,2.7971,-54.7783
5235,-54.1619,1.913,-52.248900000000006
5236,-49.6295,0.6185,-49.011
5237,-57.2042,2.3054,-54.8988
5238,-50.5244,1.11,-49.4144
5239,-51.305,1.401,-49.903999999999996
5240,-50.1999,0.9137,-49.2862
5241,-63.1627,4.5504,-58.612300000000005
5242,-57.4869,2.1518,-55.3351
5243,-44.7224,0.3812,-44.3412
5244,-59.3281,2.1094,-57.2187
5245,-55.1794,1.1323,-54.0471
5246,-53.007,0.732,-52.275
5247,-52.7053,0.6033,-52.102000000000004
5248,-45.0973,0.2774,-44.8199
5249,-54.8926,1.243,-53.6496
5250,-53.1119,1.9979,-51.114
5251,-50.0507,0.6438,-49.4069
5252,-52.8847,0.8401,-52.0446
5253,-57.7975,2.7543,-55.0432
5254,-55.1266,1.535,-53.59160000000001
5255,-58.8789,1.7422,-57.136700000000005
5256,-59.4397,2.6485,-56.7912
5257,-61.634,2.9686,-58.6654
5258,-55.676,1.724,-53.952000000000005
5259,-53.3226,1.0485,-52.274100000000004
5260,-53.2584,1.3787,-51.8797
5261,-55.7308,1.2081,-54.5227
5262,-50.0495,0.8429,-49.2066
5263,-45.451,0.1762,-45.2748
5264,-53.5188,0.9615,-52.5573
5265,-56.829,1.4963,-55.3327
5266,-47.4579,0.2563,-47.2016
5267,-57.7859,2.0223,-55.7636
5268,-56.0597,1.4785,-54.5812
5269,-54.486,1.3073,-53.1787
5270,-56.8526,1.5417,-55.310900000000004
5271,-53.6934,0.8734,-52.82
5272,-58.6398,2.0591,-56.5807
5273,-56.4956,1.1805,-55.3151
5274,-57.5264,1.1518,-56.3746
5275,-54.9179,1.0674,-53.850500000000004
5276,-45.4485,0.372,-45.0765
5277,-59.0805,1.9688,-57.1117
5278,-58.8393,2.3225,-56.5168
5279,-47.7468,0.1878,-47.559
5280,-59.6348,2.148,-57.486799999999995
5281,-57.623,2.1728,-55.450199999999995
5282,-58.0601,2.2476,-55.8125
5283,-55.0068,0.9489,-54.0579
5284,-50.0382,0.4141,-49.624100000000006
5285,-57.2627,1.3191,-55.9436
5286,-58.6588,3.3649,-55.2939
5287,-56.4387,1.9505,-54.4882
5288,-52.9027,1.0862,-51.816500000000005
5289,-51.2499,1.035,-50.2149
5290,-56.3209,1.6947,-54.626200000000004
5291,-49.1439,0.4327,-48.711200000000005
5292,-58.7466,1.9222,-56.824400000000004
5293,-54.4678,1.2836,-53.1842
5294,-57.4138,2.1126,-55.3012
5295,-54.3653,1.4116,-52.9537
5296,-57.437,1.747,-55.69
5297,-46.6435,0.6336,-46.0099
5298,-55.3091,0.9138,-54.3953
5299,-62.9043,3.3441,-59.5602
5300,-57.0791,2.0102,-55.0689
5301,-57.2564,2.2788,-54.9776
5302,-59.6554,2.5892,-57.0662
5303,-56.2858,1.8994,-54.3864
5304,-48.4416,0.3203,-48.1213
5305,-54.7809,1.301,-53.4799
5306,-48.5103,0.5045,-48.0058
5307,-57.8041,1.8354,-55.9687
5308,-53.1252,0.9797,-52.1455
5309,-46.1563,0.6564,-45.499900000000004
5310,-51.2607,0.8316,-50.4291
5311,-50.4003,0.5566,-49.8437
5312,-48.8573,0.4789,-48.3784
5313,-54.8671,1.5248,-53.3423
5314,-51.1908,0.735,-50.4558
5315,-59.4194,2.5016,-56.9178
5316,-55.4181,1.246,-54.1721
5317,-56.3046,1.6743,-54.6303
5318,-61.6817,3.0773,-58.6044
5319,-49.2987,0.8759,-48.422799999999995
5320,-54.3785,1.3093,-53.0692
5321,-51.7088,1.0906,-50.618199999999995
5322,-55.6088,1.5819,-54.026900000000005
5323,-55.7121,1.4342,-54.2779
5324,-51.0037,1.0925,-49.9112
5325,-50.107,1.1924,-48.9146
5326,-60.1002,2.7717,-57.3285
5327,-52.6975,0.8616,-51.835899999999995
5328,-53.1591,0.9627,-52.196400000000004
5329,-52.8792,0.9642,-51.915
5330,-47.2674,0.4576,-46.8098
5331,-62.7105,4.1292,-58.581300000000006
5332,-57.9077,1.9294,-55.9783
5333,-52.2187,1.1861,-51.032599999999995
5334,-56.6346,1.4877,-55.1469
5335,-51.918,0.5998,-51.3182
5336,-50.7031,0.6681,-50.035
5337,-61.5236,2.1664,-59.3572
5338,-54.2635,1.6511,-52.6124
5339,-55.2417,3.0508,-52.1909
5340,-47.4753,0.53,-46.945299999999996
5341,-48.3381,0.5454,-47.792699999999996
5342,-56.1261,1.9293,-54.1968
5343,-46.8383,0.3727,-46.465599999999995
5344,-56.3914,1.2512,-55.1402
5345,-59.8828,2.7265,-57.1563
5346,-52.0198,1.1725,-50.8473
5347,-56.6138,2.7355,-53.878299999999996
5348,-62.2966,3.0694,-59.227199999999996
5349,-50.5479,0.4687,-50.0792
5350,-46.0926,0.1204,-45.9722
5351,-48.5119,0.2944,-48.217499999999994
5352,-52.9874,1.1741,-51.8133
5353,-52.5919,0.6028,-51.9891
5354,-54.1064,1.5088,-52.5976
5355,-56.1345,1.599,-54.535500000000006
5356,-53.6084,1.3308,-52.27760000000001
5357,-61.0827,2.7475,-58.3352
5358,-53.9421,1.1826,-52.7595
5359,-60.7977,1.9019,-58.8958
5360,-57.6499,2.1238,-55.5261
5361,-53.1303,1.2533,-51.876999999999995
5362,-53.4085,1.3489,-52.059599999999996
5363,-55.9921,1.1421,-54.85
5364,-54.7968,1.0879,-53.7089
5365,-49.9571,0.5857,-49.371399999999994
5366,-48.8459,0.417,-48.4289
5367,-55.3016,1.3467,-53.9549
5368,-64.9665,4.4981,-60.468399999999995
5369,-56.2435,1.6684,-54.5751
5370,-44.4937,0.1653,-44.328399999999995
5371,-54.0961,1.0639,-53.0322
5372,-59.175,2.2487,-56.9263
5373,-58.1863,1.4095,-56.7768
5374,-54.9647,1.693,-53.2717
5375,-44.6186,0.2718,-44.3468
5376,-52.4301,0.8218,-51.6083
5377,-61.9012,3.1243,-58.776900000000005
5378,-65.8346,3.9738,-61.8608
5379,-54.3143,1.3864,-52.9279
5380,-59.6235,1.544,-58.0795
5381,-58.2328,1.5379,-56.6949
5382,-53.6398,1.8271,-51.8127
5383,-51.4838,0.7858,-50.698
5384,-54.151,1.2516,-52.8994
5385,-49.3977,0.5463,-48.8514
5386,-53.7218,0.9046,-52.8172
5387,-59.5214,1.8962,-57.6252
5388,-50.7784,0.8938,-49.8846
5389,-60.4998,2.4695,-58.0303
5390,-56.3953,2.4937,-53.9016
5391,-61.0387,3.4286,-57.610099999999996
5392,-58.8317,2.238,-56.5937
5393,-51.415,1.0549,-50.3601
5394,-60.634,2.8353,-57.7987
5395,-60.1271,2.3374,-57.789699999999996
5396,-61.0245,2.9851,-58.0394
5397,-54.6271,1.0458,-53.5813
5398,-54.2245,1.0677,-53.1568
5399,-50.0861,0.3995,-49.6866
5400,-55.1501,0.8087,-54.3414
5401,-59.1751,1.5943,-57.5808
5402,-55.4551,1.5988,-53.856300000000005
5403,-58.3542,2.3334,-56.0208
5404,-56.5667,1.5833,-54.983399999999996
5405,-56.495,1.482,-55.013
5406,-57.7948,1.915,-55.8798
5407,-61.0328,2.8046,-58.2282
5408,-60.0889,2.3391,-57.7498
5409,-52.2438,1.0794,-51.1644
5410,-53.5524,1.4273,-52.125099999999996
5411,-54.011,0.5175,-53.493500000000004
5412,-52.771,0.625,-52.146
5413,-53.1827,0.8802,-52.302499999999995
5414,-55.4096,1.625,-53.7846
5415,-54.6506,0.4817,-54.168899999999994
5416,-58.6035,2.6928,-55.9107
5417,-55.2183,1.6392,-53.5791
5418,-61.3057,2.8271,-58.4786
5419,-52.1941,0.6103,-51.5838
5420,-54.0723,0.9582,-53.1141
5421,-54.6108,1.8675,-52.7433
5422,-60.486,2.2459,-58.2401
5423,-55.7823,1.5069,-54.2754
5424,-47.7122,0.415,-47.297200000000004
5425,-53.6424,0.9927,-52.6497
5426,-59.3991,2.4069,-56.9922
5427,-58.1788,1.9408,-56.238
5428,-57.7913,1.962,-55.829299999999996
5429,-58.6055,2.6606,-55.9449
5430,-53.5945,1.12,-52.4745
5431,-60.195,2.8768,-57.3182
5432,-62.8822,3.0977,-59.784499999999994
5433,-52.4074,1.1318,-51.275600000000004
5434,-51.8394,1.1537,-50.6857
5435,-51.6968,0.7018,-50.995000000000005
5436,-57.7433,2.7417,-55.001599999999996
5437,-59.9994,1.8583,-58.1411
5438,-51.9062,1.0932,-50.812999999999995
5439,-60.3707,3.0304,-57.3403
5440,-46.7917,0.3538,-46.4379
5441,-52.5666,0.6299,-51.9367
5442,-61.363,3.7259,-57.6371
5443,-59.9917,2.9448,-57.0469
5444,-54.2749,1.2133,-53.061600000000006
5445,-52.6985,1.9901,-50.708400000000005
5446,-58.2253,1.9694,-56.2559
5447,-54.4896,1.1476,-53.342000000000006
5448,-57.1027,2.1858,-54.9169
5449,-59.5703,3.645,-55.9253
5450,-51.6627,1.2655,-50.3972
5451,-46.1769,0.6387,-45.5382
5452,-50.5665,1.1905,-49.376
5453,-48.9067,0.6027,-48.304
5454,-62.222,4.3145,-57.9075
5455,-63.6018,4.3516,-59.2502
5456,-55.0386,1.3275,-53.7111
5457,-53.7209,1.2364,-52.4845
5458,-59.4662,2.1923,-57.2739
5459,-58.1021,2.495,-55.6071
5460,-47.8804,0.5676,-47.3128
5461,-51.0067,0.7624,-50.2443
5462,-58.8491,2.7291,-56.12
5463,-60.0918,3.6727,-56.4191
5464,-56.4361,1.3414,-55.0947
5465,-46.6866,0.335,-46.3516
5466,-56.1618,2.4804,-53.6814
5467,-60.9348,2.0774,-58.857400000000005
5468,-53.4046,2.6131,-50.7915
5469,-53.1727,1.93,-51.2427
5470,-61.9407,4.0573,-57.8834
5471,-62.6552,3.904,-58.7512
5472,-51.0584,0.8744,-50.184
5473,-49.1953,0.4118,-48.783500000000004
5474,-64.763,4.8756,-59.88740000000001
5475,-51.0487,0.975,-50.073699999999995
5476,-53.6281,1.7152,-51.9129
5477,-57.5298,1.4201,-56.109700000000004
5478,-54.3694,2.0974,-52.272
5479,-56.6594,1.754,-54.9054
5480,-57.0357,1.8586,-55.177099999999996
5481,-47.406,0.4255,-46.9805
5482,-60.7208,3.282,-57.4388
5483,-58.0359,3.0704,-54.9655
5484,-61.0389,2.9531,-58.0858
5485,-59.3478,3.3901,-55.9577
5486,-53.0732,1.1471,-51.9261
5487,-58.4895,2.7376,-55.7519
5488,-55.4069,1.4479,-53.959
5489,-54.4121,1.6238,-52.7883
5490,-46.6107,0.1244,-46.4863
5491,-52.9034,1.0795,-51.823899999999995
5492,-56.0436,1.1427,-54.9009
5493,-59.4448,3.0845,-56.3603
5494,-56.5555,1.1138,-55.441700000000004
5495,-58.2371,1.9907,-56.2464
5496,-56.4415,2.7717,-53.669799999999995
5497,-59.6281,3.5424,-56.0857
5498,-58.4565,1.5961,-56.8604
5499,-50.4133,0.8792,-49.5341
5500,-55.9798,1.5207,-54.4591
5501,-52.8577,0.4828,-52.374900000000004
5502,-56.5429,1.3816,-55.161300000000004
5503,-61.8666,3.6962,-58.1704
5504,-56.1502,1.665,-54.4852
5505,-59.7758,1.7048,-58.071
5506,-55.0509,1.3702,-53.6807
5507,-53.9715,0.9204,-53.0511
5508,-58.1018,2.4482,-55.6536
5509,-55.3211,1.8341,-53.487
5510,-55.8734,1.9934,-53.879999999999995
5511,-58.1021,2.695,-55.4071
5512,-57.1008,2.1557,-54.9451
5513,-53.6874,2.0201,-51.6673
5514,-55.5798,1.135,-54.4448
5515,-55.5486,1.6859,-53.862700000000004
5516,-60.3167,2.6153,-57.7014
5517,-58.2602,2.5604,-55.699799999999996
5518,-55.4233,1.4131,-54.0102
5519,-63.5101,3.5929,-59.9172
5520,-58.3556,3.4253,-54.9303
5521,-54.8674,1.4712,-53.3962
5522,-53.3352,1.4493,-51.8859
5523,-53.0396,1.3526,-51.687
5524,-52.7956,1.0059,-51.7897
5525,-51.5445,0.9291,-50.6154
5526,-56.0899,1.4473,-54.6426
5527,-59.0116,2.7716,-56.24
5528,-55.1108,1.1205,-53.9903
5529,-58.7694,2.4698,-56.2996
5530,-60.229,2.7943,-57.4347
5531,-53.4525,1.161,-52.2915
5532,-53.08,0.7659,-52.314099999999996
5533,-52.381,0.9934,-51.3876
5534,-57.2297,2.1215,-55.108200000000004
5535,-56.4831,1.6805,-54.8026
5536,-50.5276,1.3176,-49.21
5537,-58.7255,3.0722,-55.653299999999994
5538,-56.5297,1.9071,-54.6226
5539,-50.9503,0.6089,-50.3414
5540,-58.4109,2.2674,-56.143499999999996
5541,-55.98,1.7529,-54.2271
5542,-57.1679,2.06,-55.1079
5543,-56.0067,2.4913,-53.5154
5544,-58.1334,1.9393,-56.1941
5545,-55.6925,1.3488,-54.343700000000005
5546,-54.737,1.5258,-53.211200000000005
5547,-56.8891,1.6597,-55.2294
5548,-59.4231,2.8781,-56.545
5549,-60.0431,3.1875,-56.8556
5550,-53.5288,1.1665,-52.3623
5551,-50.1732,0.6324,-49.540800000000004
5552,-49.1767,0.8219,-48.3548
5553,-57.2423,1.3759,-55.8664
5554,-60.7144,3.1315,-57.582899999999995
5555,-61.2234,2.8078,-58.4156
5556,-54.8917,1.5179,-53.3738
5557,-50.0417,0.9226,-49.119099999999996
5558,-60.3295,4.0344,-56.295100000000005
5559,-57.3557,2.6613,-54.6944
5560,-54.2007,1.3914,-52.8093
5561,-63.3278,3.1511,-60.176700000000004
5562,-56.4646,1.6398,-54.824799999999996
5563,-59.3865,2.4986,-56.887899999999995
5564,-56.0135,1.1326,-54.8809
5565,-49.8471,0.9099,-48.9372
5566,-53.8833,1.3853,-52.498
5567,-55.642,1.9943,-53.6477
5568,-57.3887,2.6986,-54.6901
5569,-55.4198,1.2704,-54.1494
5570,-50.4013,0.5721,-49.8292
5571,-58.8617,3.1824,-55.6793
5572,-55.6398,1.6978,-53.942
5573,-61.7268,3.969,-57.757799999999996
5574,-54.2585,1.8574,-52.4011
5575,-54.336,1.9052,-52.4308
5576,-60.6212,3.126,-57.495200000000004
5577,-56.726,1.7985,-54.9275
5578,-60.257,2.6873,-57.5697
5579,-61.7357,3.2012,-58.5345
5580,-58.4566,2.5048,-55.9518
5581,-57.0794,1.4133,-55.6661
5582,-52.5369,1.1899,-51.347
5583,-55.2395,1.1957,-54.0438
5584,-52.5281,0.7966,-51.731500000000004
5585,-59.4803,3.3803,-56.1
5586,-42.6528,0.0627,-42.5901
5587,-41.837,0.1376,-41.699400000000004
5588,-46.7378,0.7847,-45.9531
5589,-51.3535,0.5079,-50.8456
5590,-57.7402,1.5362,-56.204
5591,-53.0753,1.5331,-51.5422
5592,-65.6716,4.3616,-61.309999999999995
5593,-61.6147,3.0803,-58.5344
5594,-59.8121,1.8579,-57.9542
5595,-54.7867,0.9343,-53.8524
5596,-48.6445,0.534,-48.1105
5597,-57.397,1.9153,-55.4817
5598,-51.9479,0.7315,-51.2164
5599,-56.3659,1.3793,-54.9866
5600,-65.8982,4.0726,-61.8256
5601,-58.5155,1.9822,-56.533300000000004
5602,-60.4449,2.9137,-57.5312
5603,-55.573,1.5071,-54.0659
5604,-55.1331,1.276,-53.857099999999996
5605,-53.8052,1.4544,-52.3508
5606,-57.5635,2.1436,-55.4199
5607,-58.592,1.77,-56.821999999999996
5608,-55.0955,1.3856,-53.709900000000005
5609,-44.6248,0.1079,-44.5169
5610,-58.2127,1.8642,-56.3485
5611,-57.4447,2.4021,-55.0426
5612,-47.3556,0.2208,-47.134800000000006
5613,-48.3137,0.4391,-47.874599999999994
5614,-51.5042,0.8572,-50.647
5615,-56.3733,1.7533,-54.62
5616,-56.1428,1.5078,-54.635
5617,-48.5575,0.2816,-48.2759
5618,-54.8013,1.5016,-53.299699999999994
5619,-55.6392,1.1395,-54.499700000000004
5620,-55.1165,1.4772,-53.6393
5621,-56.0286,2.4326,-53.596
5622,-56.6529,1.3355,-55.3174
5623,-54.8412,1.0674,-53.7738
5624,-51.615,0.8087,-50.8063
5625,-53.2588,1.0242,-52.2346
5626,-53.3215,1.0458,-52.2757
5627,-61.3057,2.8547,-58.451
5628,-53.1965,1.076,-52.1205
5629,-50.4893,0.811,-49.6783
5630,-49.1537,1.0019,-48.1518
5631,-56.7158,1.8495,-54.8663
5632,-56.5585,3.369,-53.1895
5633,-52.6902,0.9276,-51.7626
5634,-50.3381,1.0228,-49.3153
5635,-56.9813,1.4519,-55.529399999999995
5636,-60.0443,3.4914,-56.5529
5637,-56.9974,0.8431,-56.1543
5638,-55.8388,1.1628,-54.676
5639,-51.4573,0.9241,-50.533199999999994
5640,-46.695,0.4302,-46.2648
5641,-48.4214,0.4971,-47.924299999999995
5642,-49.9653,0.5625,-49.4028
5643,-54.2928,1.7069,-52.5859
5644,-52.411,1.1811,-51.2299
5645,-49.0887,0.2093,-48.879400000000004
5646,-58.9345,1.9354,-56.9991
5647,-59.5008,2.6496,-56.8512
5648,-54.4425,1.4944,-52.948100000000004
5649,-60.9321,2.9653,-57.9668
5650,-51.6043,0.6546,-50.9497
5651,-55.4693,1.6599,-53.8094
5652,-55.8898,1.6558,-54.234
5653,-57.3418,1.6597,-55.6821
5654,-52.6604,1.3576,-51.302800000000005
5655,-50.1704,0.563,-49.6074
5656,-57.6669,1.8224,-55.8445
5657,-54.9918,1.3275,-53.6643
5658,-54.2275,0.8157,-53.4118
5659,-46.9106,0.2927,-46.6179
5660,-52.2837,0.6239,-51.659800000000004
5661,-55.4647,1.265,-54.1997
5662,-50.6698,0.396,-50.2738
5663,-56.9298,1.6716,-55.2582
5664,-59.5536,2.9755,-56.578100000000006
5665,-59.6941,1.544,-58.1501
5666,-51.0855,0.7357,-50.3498
5667,-59.5389,2.3325,-57.206399999999995
5668,-50.3414,0.6154,-49.726
5669,-47.6773,0.3243,-47.353
5670,-55.7622,1.7056,-54.0566
5671,-62.1303,2.515,-59.6153
5672,-54.6221,1.3898,-53.2323
5673,-58.5771,1.9388,-56.6383
5674,-56.6108,1.149,-55.4618
5675,-53.9669,1.1868,-52.780100000000004
5676,-51.7317,1.2088,-50.52289999999999
5677,-52.1668,1.0384,-51.1284
5678,-52.1904,0.6995,-51.490899999999996
5679,-56.9496,1.3613,-55.5883
5680,-53.7466,1.1577,-52.5889
5681,-56.4432,1.8428,-54.6004
5682,-45.9656,0.3236,-45.642
5683,-56.1863,1.8567,-54.3296
5684,-60.4829,2.8451,-57.6378
5685,-55.2334,1.6613,-53.572100000000006
5686,-58.7414,1.8927,-56.8487
5687,-56.2995,1.443,-54.856500000000004
5688,-62.9601,3.2379,-59.7222
5689,-48.0952,0.435,-47.660199999999996
5690,-49.4895,0.4922,-48.9973
5691,-56.9183,1.7931,-55.1252
5692,-49.3217,0.3357,-48.986
5693,-53.3192,1.1438,-52.1754
5694,-49.1577,0.7314,-48.4263
5695,-54.5752,1.5716,-53.003600000000006
5696,-59.0221,2.2823,-56.7398
5697,-55.9525,1.1333,-54.8192
5698,-54.8742,0.9308,-53.943400000000004
5699,-56.031,1.3468,-54.6842
5700,-50.1199,0.6602,-49.4597
5701,-52.5592,1.0133,-51.545899999999996
5702,-58.8237,3.2574,-55.566300000000005
5703,-60.3238,2.8686,-57.4552
5704,-58.4034,2.079,-56.3244
5705,-58.2074,1.9253,-56.2821
5706,-55.5059,1.0223,-54.483599999999996
5707,-65.0022,4.3473,-60.654900000000005
5708,-57.6981,2.2558,-55.442299999999996
5709,-57.5677,1.1546,-56.4131
5710,-56.4125,1.5193,-54.8932
5711,-62.8328,3.346,-59.4868
5712,-59.276,2.1869,-57.0891
5713,-59.7693,2.5637,-57.205600000000004
5714,-49.9765,1.0722,-48.9043
5715,-57.2355,1.2827,-55.9528
5716,-53.7963,1.396,-52.4003
5717,-51.8534,1.0326,-50.8208
5718,-59.9573,1.5626,-58.39469999999999
5719,-56.0364,2.0186,-54.0178
5720,-54.0398,0.9884,-53.0514
5721,-56.1672,1.1906,-54.9766
5722,-53.4982,0.7705,-52.7277
5723,-58.8495,1.8923,-56.9572
5724,-44.4316,0.2646,-44.167
5725,-61.26,2.697,-58.562999999999995
5726,-62.7962,3.5206,-59.2756
5727,-58.5959,1.8122,-56.7837
5728,-51.9379,1.0222,-50.9157
5729,-55.184,1.2885,-53.8955
5730,-52.3121,0.8318,-51.4803
5731,-58.0248,2.0063,-56.018499999999996
5732,-49.1431,0.8321,-48.311
5733,-52.5267,1.2532,-51.2735
5734,-49.6146,0.8406,-48.774
5735,-54.1724,0.9787,-53.1937
5736,-53.1858,0.7785,-52.4073
5737,-58.5498,1.4908,-57.059
5738,-59.1464,2.0284,-57.118
5739,-52.5768,1.008,-51.568799999999996
5740,-48.2464,0.9428,-47.3036
5741,-48.9003,0.1073,-48.793
5742,-52.7698,0.8918,-51.87799999999999
5743,-61.6282,3.4818,-58.1464
5744,-49.8585,0.807,-49.0515
5745,-51.8171,0.8492,-50.9679
5746,-53.6818,0.921,-52.7608
5747,-58.3736,2.432,-55.9416
5748,-43.3126,0.5903,-42.722300000000004
5749,-60.1614,3.3466,-56.8148
5750,-46.619,0.2813,-46.3377
5751,-54.4719,1.5666,-52.9053
5752,-53.0287,0.92,-52.1087
5753,-55.0604,1.64,-53.4204
5754,-55.2928,1.7851,-53.5077
5755,-62.0308,3.1796,-58.8512
5756,-47.5954,0.3456,-47.2498
5757,-55.89,2.0574,-53.8326
5758,-54.6814,1.4861,-53.195299999999996
5759,-50.5891,0.6443,-49.9448
5760,-58.4505,1.4591,-56.9914
5761,-53.4046,2.6589,-50.7457
5762,-56.8477,1.2203,-55.6274
5763,-49.2231,0.4547,-48.7684
5764,-50.3213,0.7343,-49.587
5765,-53.0491,1.3383,-51.710800000000006
5766,-57.5927,2.3992,-55.1935
5767,-58.4058,2.3377,-56.0681
5768,-57.2745,1.5885,-55.686
5769,-62.0081,2.3588,-59.6493
5770,-51.5087,0.2907,-51.217999999999996
5771,-51.1289,0.6338,-50.4951
5772,-53.7899,1.2163,-52.573600000000006
5773,-55.7612,1.559,-54.202200000000005
5774,-56.7006,2.2456,-54.455
5775,-45.059,0.1055,-44.9535
5776,-61.6024,2.1172,-59.485200000000006
5777,-56.5812,1.4119,-55.1693
5778,-55.6758,1.8269,-53.8489
5779,-53.9609,1.1889,-52.772000000000006
5780,-56.4315,1.7486,-54.6829
5781,-52.0352,0.5217,-51.5135
5782,-48.1825,0.4308,-47.7517
5783,-43.3609,0.4063,-42.9546
5784,-57.6611,1.5872,-56.073899999999995
5785,-54.496,1.6984,-52.7976
5786,-54.5921,1.4393,-53.1528
5787,-54.0714,1.4595,-52.6119
5788,-54.3985,1.3249,-53.0736
5789,-47.9529,0.3294,-47.6235
5790,-50.2067,0.5434,-49.6633
5791,-40.3624,0.0828,-40.2796
5792,-52.135,0.6972,-51.437799999999996
5793,-58.1537,3.0755,-55.0782
5794,-56.3283,1.4676,-54.8607
5795,-50.7215,0.6437,-50.077799999999996
5796,-51.1206,0.9259,-50.194700000000005
5797,-52.0431,1.0576,-50.9855
5798,-55.1694,1.4697,-53.6997
5799,-57.6662,1.2247,-56.441500000000005
5800,-49.962,0.5537,-49.408300000000004
5801,-63.0185,3.0952,-59.923300000000005
5802,-55.0891,1.3889,-53.7002
5803,-54.719,1.0975,-53.621500000000005
5804,-49.0475,0.494,-48.5535
5805,-58.2337,1.6802,-56.5535
5806,-56.8182,1.3932,-55.425
5807,-53.0901,1.1296,-51.960499999999996
5808,-52.9266,1.2131,-51.7135
5809,-57.1192,1.6963,-55.4229
5810,-56.4287,1.3988,-55.0299
5811,-60.749,3.0501,-57.6989
5812,-60.559,3.9144,-56.6446
5813,-52.7859,1.015,-51.7709
5814,-57.2225,1.4939,-55.7286
5815,-52.1469,0.9619,-51.185
5816,-46.8587,0.0722,-46.7865
5817,-61.4814,2.1284,-59.353
5818,-51.3248,0.505,-50.8198
5819,-60.6142,2.5715,-58.042699999999996
5820,-57.4,2.1751,-55.2249
5821,-62.9353,2.8997,-60.035599999999995
5822,-62.737,3.7582,-58.9788
5823,-55.1044,0.977,-54.1274
5824,-59.536,3.091,-56.445
5825,-54.4834,1.177,-53.306400000000004
5826,-51.5327,0.4601,-51.0726
5827,-56.495,2.1492,-54.3458
5828,-52.801,1.0872,-51.7138
5829,-49.1532,0.5071,-48.6461
5830,-59.5781,2.4695,-57.108599999999996
5831,-54.8408,2.221,-52.6198
5832,-58.7151,1.4056,-57.3095
5833,-47.023,0.5469,-46.4761
5834,-59.5167,2.4603,-57.0564
5835,-48.8541,0.4855,-48.3686
5836,-55.2356,1.4218,-53.8138
5837,-48.907,0.2568,-48.6502
5838,-57.1105,1.5255,-55.585
5839,-58.5818,2.5015,-56.0803
5840,-53.3014,1.005,-52.2964
5841,-49.9765,0.5412,-49.4353
5842,-55.3868,1.0516,-54.3352
5843,-58.0767,1.7742,-56.3025
5844,-64.2441,3.1132,-61.130900000000004
5845,-52.1455,0.8931,-51.2524
5846,-50.72,0.6579,-50.0621
5847,-54.7039,1.292,-53.411899999999996
5848,-46.0303,0.149,-45.881299999999996
5849,-51.8428,1.0246,-50.8182
5850,-58.9336,1.9009,-57.0327
5851,-44.1454,0.1924,-43.953
5852,-61.1028,2.7007,-58.402100000000004
5853,-47.8557,0.4675,-47.3882
5854,-46.5489,0.2086,-46.340300000000006
5855,-62.3952,2.644,-59.751200000000004
5856,-50.4715,0.6602,-49.811299999999996
5857,-53.9115,1.0632,-52.848299999999995
5858,-54.1515,1.6795,-52.472
5859,-57.3467,1.4296,-55.9171
5860,-66.7473,5.4024,-61.344899999999996
5861,-55.1453,1.3335,-53.8118
5862,-50.4591,0.6803,-49.7788
5863,-63.771,5.1467,-58.6243
5864,-54.7635,0.6866,-54.0769
5865,-59.329,2.9808,-56.3482
5866,-62.3526,4.0935,-58.259100000000004
5867,-60.2382,2.9152,-57.323
5868,-60.6815,2.0353,-58.6462
5869,-64.2381,4.1833,-60.0548
5870,-45.131,0.1408,-44.9902
5871,-62.7978,3.5188,-59.279
5872,-62.5984,2.0251,-60.573299999999996
5873,-58.3089,3.5449,-54.764
5874,-57.7582,2.0675,-55.6907
5875,-55.2759,0.9991,-54.2768
5876,-54.3352,3.0026,-51.3326
5877,-51.7148,0.9623,-50.7525
5878,-51.7035,1.5108,-50.192699999999995
5879,-50.8849,1.0129,-49.872
5880,-55.8432,1.7722,-54.071000000000005
5881,-52.6767,1.2113,-51.465399999999995
5882,-50.2476,0.7987,-49.4489
5883,-57.8719,2.4778,-55.394099999999995
5884,-59.454,2.8598,-56.5942
5885,-57.8003,1.6969,-56.1034
5886,-48.3004,0.5271,-47.773300000000006
5887,-55.4343,1.6079,-53.8264
5888,-62.363,3.0943,-59.2687
5889,-63.9048,4.1862,-59.7186
5890,-50.8266,0.961,-49.8656
5891,-57.4612,1.8722,-55.589
5892,-47.5015,0.4319,-47.0696
5893,-55.3823,1.8665,-53.5158
5894,-55.8368,2.898,-52.93879999999999
5895,-54.8129,1.3859,-53.427
5896,-52.5848,0.8048,-51.78
5897,-61.781,4.0498,-57.7312
5898,-56.6292,1.447,-55.182199999999995
5899,-54.3961,1.7877,-52.608399999999996
5900,-57.4264,2.8687,-54.557700000000004
5901,-55.3902,1.5417,-53.8485
5902,-61.8862,2.8071,-59.079100000000004
5903,-51.3039,0.9723,-50.3316
5904,-57.3344,2.6522,-54.6822
5905,-61.0899,2.7557,-58.3342
5906,-51.5749,0.7959,-50.778999999999996
5907,-56.4372,1.4021,-55.0351
5908,-52.314,0.6744,-51.6396
5909,-51.7129,0.712,-51.000899999999994
5910,-59.4736,3.0772,-56.3964
5911,-68.7309,7.3907,-61.3402
5912,-53.6193,0.8122,-52.807100000000005
5913,-59.2588,1.8973,-57.3615
