Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5160,-15.1085,-0.1323,-15.2408
5161,-17.045,0.0885,-16.956500000000002
5162,-15.8648,0.27,-15.594800000000001
5163,-17.4027,0.1542,-17.2485
5164,-16.6981,0.0959,-16.6022
5165,-16.1127,-0.1446,-16.2573
5166,-17.2774,0.7211,-16.5563
5167,-14.6601,-0.5078,-15.1679
5168,-17.8058,0.792,-17.0138
5169,-18.6842,2.4524,-16.2318
5170,-17.2315,0.8691,-16.3624
5171,-17.5026,0.0236,-17.479000000000003
5172,-16.8181,-0.0392,-16.857300000000002
5173,-16.7627,-0.0816,-16.8443
5174,-14.7862,-0.082,-14.8682
5175,-17.3308,-0.1301,-17.4609
5176,-15.7119,-0.0131,-15.725
5177,-14.5917,-0.3776,-14.969299999999999
5178,-15.2289,-0.2164,-15.4453
5179,-16.3397,0.1003,-16.2394
5180,-14.0795,-0.6371,-14.7166
5181,-17.3983,-0.0093,-17.4076
5182,-18.82,2.023,-16.797
5183,-18.4392,0.6026,-17.8366
5184,-16.1779,-0.0577,-16.2356
5185,-16.6954,-0.2649,-16.9603
5186,-15.2943,-0.3978,-15.6921
5187,-17.68,-0.2782,-17.958199999999998
5188,-14.7842,-0.4626,-15.2468
5189,-19.6981,3.1648,-16.5333
5190,-16.827,-0.1223,-16.9493
5191,-18.5247,1.5468,-16.977899999999998
5192,-15.8993,-0.5436,-16.4429
5193,-17.5694,0.835,-16.7344
5194,-17.2549,0.6198,-16.635099999999998
5195,-12.2469,-0.291,-12.5379
5196,-16.2151,2.6243,-13.5908
5197,-18.852,0.7026,-18.1494
5198,-16.479,-0.393,-16.872
5199,-19.3624,1.4469,-17.9155
5200,-17.4185,0.5356,-16.882900000000003
5201,-19.2029,0.5991,-18.6038
5202,-17.5161,2.6931,-14.823000000000002
5203,-17.6022,-0.1343,-17.7365
5204,-16.2883,-0.2641,-16.5524
5205,-16.874,0.5525,-16.3215
5206,-16.058,-0.3418,-16.3998
5207,-15.2754,-0.3417,-15.617099999999999
5208,-16.8797,1.034,-15.845699999999999
5209,-15.1039,-0.39,-15.4939
5210,-14.4412,-0.5606,-15.0018
5211,-17.6318,0.7719,-16.8599
5212,-15.6329,-0.5923,-16.2252
5213,-18.0705,0.4786,-17.5919
5214,-15.6878,-0.5373,-16.225099999999998
5215,-17.278,0.1465,-17.1315
5216,-17.595,0.347,-17.247999999999998
5217,-16.1358,-0.1015,-16.2373
5218,-17.5803,-0.0323,-17.6126
5219,-18.061,0.7988,-17.2622
5220,-17.3763,0.5581,-16.8182
5221,-16.5775,-0.3795,-16.957
5222,-15.855,-0.5728,-16.4278
5223,-14.4235,-0.6237,-15.0472
5224,-17.2015,0.0257,-17.1758
5225,-16.3303,0.3047,-16.0256
5226,-17.1986,-0.0545,-17.2531
5227,-19.1466,1.6158,-17.5308
5228,-18.4434,1.0267,-17.4167
5229,-16.2463,-0.2607,-16.507
5230,-16.8365,0.5023,-16.334200000000003
5231,-16.8416,0.6149,-16.2267
5232,-19.2308,2.4779,-16.752899999999997
5233,-15.864,0.2638,-15.600200000000001
5234,-18.3557,0.6116,-17.7441
5235,-17.5283,0.0693,-17.459000000000003
5236,-18.9218,0.6973,-18.224500000000003
5237,-16.2242,0.1518,-16.0724
5238,-19.5981,1.5377,-18.060399999999998
5239,-17.9056,0.2654,-17.6402
5240,-15.3717,-0.2548,-15.6265
5241,-19.1158,3.0214,-16.0944
5242,-19.6318,1.6355,-17.996299999999998
5243,-17.3999,0.0522,-17.3477
5244,-15.5813,-0.3626,-15.943900000000001
5245,-17.1021,0.4071,-16.695
5246,-17.9775,0.0081,-17.9694
5247,-17.3898,0.0628,-17.327
5248,-16.5633,-0.4236,-16.986900000000002
5249,-16.5645,-0.3073,-16.8718
5250,-17.2937,-0.0493,-17.343
5251,-18.8119,1.249,-17.562900000000003
5252,-16.3942,0.6476,-15.7466
5253,-17.4477,0.9107,-16.537000000000003
5254,-16.4709,1.4204,-15.0505
5255,-18.0138,0.5242,-17.4896
5256,-15.127,-0.3286,-15.4556
5257,-17.8652,1.1891,-16.6761
5258,-17.6725,0.0202,-17.6523
5259,-15.0024,-0.6436,-15.645999999999999
5260,-18.2632,2.417,-15.846200000000001
5261,-16.4483,-0.1057,-16.554
5262,-19.1097,1.6835,-17.4262
5263,-14.6007,-0.6222,-15.2229
5264,-16.9918,0.2316,-16.7602
5265,-16.793,-0.399,-17.192
5266,-17.1379,-0.3361,-17.473999999999997
5267,-16.4734,0.4329,-16.0405
5268,-17.4712,-0.1375,-17.6087
5269,-16.0651,0.0245,-16.0406
5270,-18.4303,0.1241,-18.3062
5271,-16.8305,-0.5814,-17.4119
5272,-18.3405,0.9267,-17.4138
5273,-16.2803,0.422,-15.8583
5274,-15.7862,0.694,-15.092199999999998
5275,-18.4389,0.6355,-17.8034
5276,-16.7589,-0.0632,-16.8221
5277,-16.6769,-0.3128,-16.9897
5278,-17.077,1.4483,-15.628700000000002
5279,-18.5929,1.851,-16.7419
5280,-16.5197,-0.0984,-16.618100000000002
5281,-19.1064,0.3572,-18.749200000000002
5282,-18.7548,0.7377,-18.0171
5283,-16.8592,-0.0246,-16.8838
5284,-17.0855,0.7625,-16.323
5285,-15.5558,0.4313,-15.1245
5286,-16.4087,0.4978,-15.9109
5287,-20.0116,2.6191,-17.392500000000002
5288,-16.8933,1.6221,-15.2712
5289,-19.5778,2.2194,-17.3584
5290,-16.5673,-0.0057,-16.573
5291,-17.8029,1.2392,-16.5637
5292,-19.2978,2.292,-17.0058
5293,-16.0575,0.4879,-15.569600000000001
5294,-16.7135,-0.4605,-17.174
5295,-16.6778,-0.352,-17.0298
5296,-18.3174,0.4706,-17.846799999999998
5297,-17.1528,0.2225,-16.9303
5298,-17.4281,0.0552,-17.3729
5299,-17.9107,1.1936,-16.7171
5300,-17.7961,2.0041,-15.791999999999998
5301,-18.0653,0.3469,-17.7184
5302,-16.9928,-0.321,-17.3138
5303,-17.2736,0.0344,-17.239199999999997
5304,-18.8159,0.3816,-18.4343
5305,-17.4038,0.5617,-16.842100000000002
5306,-18.3856,0.9622,-17.4234
5307,-16.7327,0.0841,-16.648600000000002
5308,-17.7579,0.187,-17.570899999999998
5309,-16.5638,0.5051,-16.0587
5310,-16.4652,0.5342,-15.931
5311,-17.0297,-0.1149,-17.144599999999997
5312,-12.8907,-0.6736,-13.564300000000001
5313,-18.5318,0.4275,-18.104300000000002
5314,-14.3307,-0.4572,-14.7879
5315,-14.9656,-0.4164,-15.382
5316,-15.9833,0.0165,-15.9668
5317,-15.4812,0.7439,-14.7373
5318,-18.1077,0.6354,-17.4723
5319,-15.7881,-0.3915,-16.1796
5320,-16.7509,-0.301,-17.0519
5321,-20.2469,2.2166,-18.0303
5322,-19.5622,0.7635,-18.7987
5323,-16.5452,0.0673,-16.4779
5324,-17.0896,-0.1387,-17.2283
5325,-16.902,0.2436,-16.6584
5326,-16.9266,0.0594,-16.8672
5327,-19.6333,2.1375,-17.4958
5328,-16.9989,0.0623,-16.9366
5329,-16.9176,-0.3105,-17.2281
5330,-17.074,-0.1101,-17.1841
5331,-18.0879,0.3922,-17.695700000000002
5332,-16.9186,-0.272,-17.1906
5333,-17.6962,1.1803,-16.515900000000002
5334,-17.3594,1.4617,-15.8977
5335,-17.9449,0.1911,-17.753800000000002
5336,-13.9352,-0.5794,-14.5146
5337,-16.1784,-0.02,-16.1984
5338,-18.8263,1.8961,-16.9302
5339,-14.93,-0.5915,-15.5215
5340,-15.9753,-0.4641,-16.4394
5341,-16.9388,2.0608,-14.878
5342,-14.7658,-0.4431,-15.2089
5343,-18.5039,0.9013,-17.602600000000002
5344,-14.7708,-0.6624,-15.4332
5345,-16.3305,-0.1169,-16.447400000000002
5346,-16.468,-0.1029,-16.5709
5347,-17.005,-0.0419,-17.046899999999997
5348,-17.4982,0.9493,-16.5489
5349,-18.0164,0.2956,-17.7208
5350,-16.4492,-0.0877,-16.536900000000003
5351,-16.9737,-0.2979,-17.2716
5352,-17.0883,-0.1134,-17.2017
5353,-17.2177,0.6957,-16.522000000000002
5354,-15.3264,-0.556,-15.8824
5355,-16.8587,-0.3492,-17.2079
5356,-17.1118,1.0656,-16.0462
5357,-16.5405,-0.4456,-16.9861
5358,-16.6291,-0.1462,-16.7753
5359,-16.4368,2.2241,-14.212700000000002
5360,-16.3783,1.0664,-15.3119
5361,-14.4111,-0.6519,-15.062999999999999
5362,-16.4421,-0.3968,-16.8389
5363,-18.1562,0.3696,-17.7866
5364,-18.5629,1.0866,-17.4763
5365,-12.8182,-0.6375,-13.455699999999998
5366,-17.0344,0.7661,-16.2683
5367,-16.1345,0.5302,-15.604299999999999
5368,-17.9368,0.3093,-17.6275
5369,-16.8254,-0.0912,-16.9166
5370,-15.1076,-0.573,-15.6806
5371,-15.3698,-0.5801,-15.9499
5372,-16.0856,0.9833,-15.1023
5373,-16.8831,0.3875,-16.4956
5374,-16.8105,-0.0052,-16.8157
5375,-19.8408,1.3068,-18.534000000000002
5376,-17.2483,0.5605,-16.6878
5377,-18.6298,0.6835,-17.9463
5378,-16.6984,-0.5614,-17.2598
5379,-18.3823,-0.045,-18.427300000000002
5380,-16.9797,-0.0166,-16.9963
5381,-15.2253,-0.4988,-15.7241
5382,-18.8393,1.0885,-17.7508
5383,-18.033,0.9192,-17.1138
5384,-15.5577,0.0364,-15.5213
5385,-17.9186,0.9532,-16.965400000000002
5386,-14.2249,-0.6499,-14.8748
5387,-17.8655,0.2242,-17.6413
5388,-17.8884,0.2335,-17.6549
5389,-18.3582,0.087,-18.2712
5390,-16.3988,0.0378,-16.361
5391,-14.5604,-0.6239,-15.1843
5392,-9.2986,-0.7144,-10.013
5393,-13.4168,-0.6623,-14.0791
5394,-19.7177,1.9822,-17.735500000000002
5395,-16.0789,0.8277,-15.2512
5396,-17.7694,-0.1101,-17.8795
5397,-16.0725,-0.3905,-16.463
5398,-14.3646,-0.6353,-14.9999
5399,-15.0685,-0.6323,-15.700800000000001
5400,-12.8285,-0.6888,-13.5173
5401,-16.1543,-0.4535,-16.607799999999997
5402,-17.1425,0.3,-16.842499999999998
5403,-17.9194,0.1682,-17.7512
5404,-17.1865,0.0248,-17.1617
5405,-20.1699,0.8769,-19.293
5406,-17.9749,0.2413,-17.733600000000003
5407,-15.7654,-0.1161,-15.881499999999999
5408,-16.3287,-0.1941,-16.5228
5409,-17.4392,-0.2469,-17.6861
5410,-19.3997,2.2035,-17.196199999999997
5411,-16.2174,0.5338,-15.683600000000002
5412,-19.9337,0.9687,-18.965000000000003
5413,-19.0806,2.1486,-16.932000000000002
5414,-16.2302,-0.1272,-16.3574
5415,-18.0328,1.3208,-16.712000000000003
5416,-16.8117,0.1718,-16.639899999999997
5417,-15.5882,1.4664,-14.1218
5418,-18.1288,1.0544,-17.074399999999997
5419,-15.3371,1.4866,-13.8505
5420,-16.1505,-0.2571,-16.407600000000002
5421,-16.6186,0.0391,-16.5795
5422,-17.6677,1.2391,-16.4286
5423,-16.954,0.0701,-16.8839
5424,-16.361,0.5962,-15.764800000000001
5425,-17.8709,0.6425,-17.2284
5426,-16.7727,-0.5353,-17.308
5427,-19.4016,0.8477,-18.5539
5428,-15.3119,-0.6306,-15.942499999999999
5429,-17.4805,0.6533,-16.827199999999998
5430,-17.7994,1.3894,-16.41
5431,-19.0194,0.8849,-18.134500000000003
5432,-15.3981,-0.515,-15.9131
5433,-13.1384,-0.6835,-13.821900000000001
5434,-19.4167,1.7641,-17.6526
5435,-17.6603,0.2656,-17.3947
5436,-16.3315,0.1872,-16.144299999999998
5437,-17.9802,-0.0021,-17.9823
5438,-17.2584,1.5086,-15.749800000000002
5439,-16.8509,-0.3472,-17.1981
5440,-14.9937,-0.144,-15.1377
5441,-18.3339,-0.0674,-18.4013
5442,-13.8681,-0.6633,-14.5314
5443,-15.3903,-0.6422,-16.0325
5444,-15.6708,-0.6099,-16.2807
5445,-17.4923,0.2982,-17.1941
5446,-12.6355,-0.7466,-13.382100000000001
5447,-19.2639,3.0714,-16.1925
5448,-15.7378,-0.3663,-16.1041
5449,-15.36,-0.6223,-15.982299999999999
5450,-18.4845,0.5895,-17.895
5451,-16.6532,0.484,-16.169199999999996
5452,-17.8951,1.028,-16.8671
5453,-12.7217,-0.6231,-13.3448
5454,-17.8501,-0.1306,-17.980700000000002
5455,-16.742,-0.3327,-17.0747
5456,-16.901,-0.0898,-16.9908
5457,-16.358,0.1996,-16.1584
5458,-17.5042,1.2124,-16.291800000000002
5459,-17.6156,1.1437,-16.4719
5460,-16.4623,-0.4584,-16.9207
5461,-15.2962,0.7824,-14.5138
5462,-18.97,1.0835,-17.886499999999998
5463,-19.4629,1.9118,-17.5511
5464,-16.2001,-0.1245,-16.3246
5465,-17.2951,0.3243,-16.9708
5466,-16.0693,-0.4217,-16.491
5467,-19.1867,0.8802,-18.3065
5468,-16.7664,-0.4116,-17.178
5469,-14.2156,-0.5868,-14.8024
5470,-20.3241,4.2945,-16.029600000000002
5471,-15.5749,-0.3585,-15.933399999999999
5472,-18.5881,0.8028,-17.7853
5473,-19.2275,0.7381,-18.4894
5474,-14.7148,-0.4353,-15.1501
5475,-17.4589,-0.2159,-17.6748
5476,-16.7784,-0.3028,-17.081200000000003
5477,-19.9688,2.1273,-17.841500000000003
5478,-16.3998,-0.0291,-16.4289
5479,-14.2903,-0.5636,-14.8539
5480,-17.7936,0.325,-17.468600000000002
5481,-16.9329,0.5334,-16.3995
5482,-19.0216,0.3865,-18.635099999999998
5483,-15.8752,-0.3569,-16.2321
5484,-18.8752,2.7286,-16.1466
5485,-18.0559,1.3995,-16.6564
5486,-18.6762,1.0371,-17.639100000000003
5487,-17.2703,0.4826,-16.787699999999997
5488,-18.4272,0.8223,-17.6049
5489,-17.6758,1.5395,-16.1363
5490,-17.7701,1.0335,-16.7366
5491,-18.5973,0.9238,-17.6735
5492,-20.845,2.2615,-18.5835
5493,-20.047,1.9067,-18.1403
5494,-17.8638,0.0256,-17.8382
5495,-18.6021,-0.1887,-18.7908
5496,-15.6475,-0.5283,-16.175800000000002
5497,-14.9126,-0.3057,-15.2183
5498,-16.8342,-0.1062,-16.9404
5499,-19.734,2.1132,-17.620800000000003
5500,-17.1975,0.3186,-16.8789
5501,-19.253,1.4748,-17.7782
5502,-15.7094,-0.3707,-16.0801
5503,-19.0063,1.4424,-17.5639
5504,-16.9318,-0.0518,-16.9836
5505,-13.0043,-0.6306,-13.6349
5506,-17.8359,0.1816,-17.6543
5507,-21.791,3.7365,-18.0545
5508,-16.878,0.0163,-16.8617
5509,-16.9887,-0.1812,-17.169900000000002
5510,-15.4192,0.1685,-15.2507
5511,-18.9517,0.924,-18.0277
5512,-14.317,-0.44,-14.757
5513,-15.3934,-0.0393,-15.4327
5514,-18.9774,1.5876,-17.3898
5515,-12.87,-0.753,-13.623
5516,-16.6741,-0.5117,-17.1858
5517,-19.1096,1.4352,-17.6744
5518,-18.4432,0.7073,-17.7359
5519,-17.8931,0.4924,-17.4007
5520,-20.3438,4.3706,-15.973200000000002
5521,-16.4242,-0.3278,-16.752
5522,-11.0992,-0.7879,-11.8871
5523,-17.5207,0.061,-17.4597
5524,-16.8643,0.1625,-16.7018
5525,-16.9009,-0.0381,-16.939
5526,-16.0939,-0.5491,-16.643
5527,-17.3284,0.5958,-16.732599999999998
5528,-17.8274,0.5094,-17.318
5529,-18.3515,1.075,-17.276500000000002
5530,-17.1491,0.2481,-16.901
5531,-18.3624,1.524,-16.8384
5532,-18.2048,2.2681,-15.936699999999998
5533,-17.5904,0.4727,-17.1177
5534,-19.0756,0.5827,-18.492900000000002
5535,-16.6563,-0.1526,-16.8089
5536,-16.7154,1.0943,-15.621099999999998
5537,-15.5191,-0.5502,-16.0693
5538,-19.1531,1.3807,-17.772399999999998
5539,-19.0769,1.5598,-17.5171
5540,-17.5324,0.3767,-17.1557
5541,-18.7908,1.0697,-17.7211
5542,-17.3512,0.164,-17.187199999999997
5543,-17.3937,0.3064,-17.0873
5544,-16.3587,0.4959,-15.862799999999998
5545,-15.8274,-0.5548,-16.3822
5546,-19.9734,3.0921,-16.881300000000003
5547,-12.7442,-0.5805,-13.3247
5548,-19.5253,0.8366,-18.6887
5549,-19.2061,0.5753,-18.6308
5550,-17.6437,0.4419,-17.2018
5551,-18.8988,1.1221,-17.7767
5552,-18.7211,0.824,-17.8971
5553,-18.5522,1.7969,-16.7553
5554,-16.4995,0.1693,-16.3302
5555,-20.5444,2.5998,-17.9446
5556,-16.622,-0.385,-17.007
5557,-18.0605,1.0903,-16.970200000000002
5558,-16.569,0.6223,-15.9467
5559,-19.9041,0.7901,-19.114
5560,-19.274,0.5354,-18.7386
5561,-16.182,-0.2638,-16.4458
5562,-17.8132,0.4137,-17.3995
5563,-18.4163,0.2037,-18.2126
5564,-20.2667,3.9555,-16.3112
5565,-17.2553,-0.1421,-17.397399999999998
5566,-16.3829,0.0177,-16.365199999999998
5567,-16.7275,0.7166,-16.0109
5568,-16.9633,2.5167,-14.4466
5569,-18.8575,0.7009,-18.1566
5570,-20.2405,2.1672,-18.0733
5571,-17.3838,0.6841,-16.6997
5572,-19.0431,0.84,-18.2031
5573,-20.4833,3.5132,-16.9701
5574,-14.217,-0.5881,-14.805100000000001
5575,-19.0598,2.9577,-16.1021
5576,-19.7468,1.6855,-18.0613
5577,-19.0937,2.5363,-16.557399999999998
5578,-19.1487,0.792,-18.3567
5579,-17.2436,0.3366,-16.907
5580,-18.1916,0.8303,-17.3613
5581,-17.4015,0.0354,-17.3661
5582,-17.2194,0.1721,-17.0473
5583,-18.9278,2.3878,-16.540000000000003
5584,-16.4482,0.0583,-16.3899
5585,-16.0724,-0.4143,-16.4867
5586,-19.3133,1.7143,-17.599
5587,-16.531,-0.0847,-16.6157
5588,-19.0807,3.744,-15.3367
5589,-19.7823,4.5604,-15.2219
5590,-17.5141,1.1346,-16.3795
5591,-19.0448,0.5504,-18.4944
5592,-19.4769,1.431,-18.0459
5593,-17.6845,0.0775,-17.607
5594,-14.5542,0.1054,-14.4488
5595,-16.5658,2.3502,-14.215599999999998
5596,-21.8984,2.5508,-19.3476
5597,-20.4847,2.7146,-17.7701
5598,-17.3661,0.0978,-17.2683
5599,-18.9301,1.9308,-16.999299999999998
5600,-17.9891,0.7295,-17.2596
5601,-17.8689,2.2814,-15.5875
5602,-16.7856,0.121,-16.6646
5603,-18.8322,0.5291,-18.3031
5604,-16.4982,-0.1779,-16.6761
5605,-16.9993,0.2795,-16.719800000000003
5606,-19.408,1.1299,-18.278100000000002
5607,-19.181,1.7034,-17.477600000000002
5608,-17.4342,1.0668,-16.3674
5609,-16.8024,0.1555,-16.6469
5610,-18.2858,1.155,-17.130799999999997
5611,-18.7564,0.7958,-17.9606
5612,-18.2965,0.7498,-17.5467
5613,-16.6869,0.4185,-16.2684
5614,-18.0514,1.0306,-17.0208
5615,-18.7708,0.5714,-18.1994
5616,-14.1795,-0.4229,-14.602400000000001
5617,-19.8389,2.7469,-17.092
5618,-13.4394,-0.6935,-14.1329
5619,-18.9716,0.6454,-18.3262
5620,-16.415,-0.1569,-16.5719
5621,-15.5809,-0.3059,-15.8868
5622,-17.1722,0.0625,-17.1097
5623,-15.6988,-0.5598,-16.2586
5624,-17.8417,0.1519,-17.689799999999998
5625,-17.4417,0.0453,-17.3964
5626,-16.6493,-0.2613,-16.9106
5627,-17.8747,0.9273,-16.947400000000002
5628,-17.9833,0.7825,-17.2008
5629,-17.9588,0.3719,-17.5869
5630,-19.7933,2.0438,-17.749499999999998
5631,-19.155,2.1705,-16.9845
5632,-16.2618,-0.3938,-16.6556
5633,-19.8104,2.0809,-17.7295
5634,-21.2156,3.1036,-18.112
5635,-17.9861,0.5799,-17.406200000000002
5636,-18.195,1.0854,-17.1096
5637,-16.4394,0.098,-16.3414
5638,-18.4628,0.3446,-18.1182
5639,-17.2195,0.7154,-16.5041
5640,-18.1836,0.0917,-18.0919
5641,-15.7255,0.3218,-15.4037
5642,-19.1878,0.7236,-18.464199999999998
5643,-17.0931,1.4849,-15.6082
5644,-18.3784,0.8001,-17.5783
5645,-19.7896,2.3749,-17.4147
5646,-17.5229,1.5989,-15.924
5647,-15.6185,-0.3812,-15.999699999999999
5648,-18.287,0.2747,-18.0123
5649,-16.4188,0.1098,-16.309
5650,-17.4705,0.0878,-17.3827
5651,-18.3102,0.1192,-18.191
5652,-17.6774,1.4384,-16.238999999999997
5653,-16.2845,-0.3922,-16.6767
5654,-11.337,-0.7942,-12.1312
5655,-16.2287,-0.3447,-16.5734
5656,-16.4929,0.4106,-16.0823
5657,-17.2429,0.8111,-16.4318
5658,-16.6778,0.3021,-16.375700000000002
5659,-17.0766,0.223,-16.8536
5660,-15.4361,-0.1659,-15.602
5661,-18.518,1.1683,-17.349700000000002
5662,-16.9221,0.0196,-16.9025
5663,-16.9575,0.4183,-16.5392
5664,-19.7901,2.6892,-17.1009
5665,-18.5429,1.4714,-17.0715
5666,-19.4623,0.8337,-18.6286
5667,-17.8518,2.1867,-15.6651
5668,-20.0241,1.7873,-18.236800000000002
5669,-13.3518,-0.3724,-13.724200000000002
5670,-18.8243,0.9652,-17.8591
5671,-13.4858,-0.6899,-14.175699999999999
5672,-14.598,-0.5361,-15.1341
5673,-16.4306,0.2233,-16.2073
5674,-17.2215,0.6049,-16.6166
5675,-16.2702,-0.5926,-16.8628
5676,-17.3221,1.1784,-16.1437
5677,-21.4158,6.587,-14.828800000000001
5678,-18.7864,0.0296,-18.756800000000002
5679,-17.6037,0.2557,-17.348
5680,-17.8329,0.1231,-17.709799999999998
5681,-17.0778,0.0066,-17.0712
5682,-16.7421,-0.025,-16.7671
5683,-15.5638,-0.1973,-15.7611
5684,-16.669,-0.0034,-16.6724
5685,-17.2717,0.3636,-16.908099999999997
5686,-18.4522,0.3728,-18.0794
5687,-15.7267,0.2644,-15.462299999999999
5688,-16.599,-0.5945,-17.1935
5689,-13.3593,-0.5196,-13.8789
5690,-17.6358,0.2029,-17.4329
5691,-14.2809,-0.5034,-14.7843
5692,-16.7834,-0.3463,-17.1297
5693,-17.0745,0.3361,-16.738400000000002
5694,-17.9812,0.1683,-17.812900000000003
5695,-16.6025,-0.0765,-16.679
5696,-16.1951,0.0618,-16.1333
5697,-16.5499,-0.1821,-16.732
5698,-17.923,-0.0398,-17.962799999999998
5699,-19.1536,0.7852,-18.3684
5700,-19.525,1.6413,-17.883699999999997
5701,-17.7009,0.2632,-17.4377
5702,-19.0759,2.9428,-16.1331
5703,-17.0821,1.6071,-15.475000000000001
5704,-17.4964,0.5802,-16.9162
5705,-16.6531,-0.2909,-16.944
5706,-21.191,2.372,-18.819
5707,-15.4919,-0.5199,-16.0118
5708,-15.4345,1.6066,-13.8279
5709,-18.7386,2.126,-16.6126
5710,-19.0103,2.0555,-16.954800000000002
5711,-17.0247,0.4544,-16.5703
5712,-18.9645,1.0089,-17.9556
5713,-18.3771,0.2309,-18.1462
5714,-18.5218,0.2252,-18.296599999999998
5715,-15.6398,-0.4948,-16.1346
5716,-18.8166,2.7914,-16.0252
5717,-18.5618,3.573,-14.988800000000001
5718,-19.1882,1.8583,-17.3299
5719,-18.0019,1.4788,-16.5231
5720,-18.0196,0.8236,-17.196
5721,-16.4111,1.5932,-14.817900000000002
5722,-20.5524,2.4289,-18.1235
5723,-14.9548,-0.3692,-15.324
5724,-16.6833,0.3527,-16.3306
5725,-14.2325,-0.2121,-14.4446
5726,-17.7252,3.2536,-14.4716
5727,-17.0183,0.0978,-16.9205
5728,-20.3435,3.2461,-17.0974
5729,-16.7353,-0.0669,-16.8022
5730,-19.7342,2.537,-17.197200000000002
5731,-16.5421,0.1463,-16.3958
5732,-19.1302,1.3663,-17.7639
5733,-16.8742,0.5769,-16.2973
5734,-17.1022,0.6981,-16.4041
5735,-16.8277,-0.0129,-16.8406
5736,-16.4694,-0.3136,-16.783
5737,-18.9649,1.0643,-17.9006
5738,-15.9587,-0.2698,-16.2285
5739,-18.8255,1.7969,-17.0286
5740,-17.4837,0.1722,-17.3115
5741,-18.8625,1.0434,-17.8191
5742,-16.8583,0.2424,-16.6159
5743,-20.4919,2.2676,-18.2243
5744,-16.1961,0.4331,-15.763000000000002
5745,-14.9175,-0.0793,-14.9968
5746,-19.2187,1.8561,-17.362599999999997
5747,-16.6932,-0.1452,-16.8384
5748,-16.2813,-0.1382,-16.419500000000003
5749,-19.4324,4.2902,-15.142200000000003
5750,-18.8686,1.2855,-17.5831
5751,-19.7177,2.6449,-17.0728
5752,-18.3686,0.1049,-18.2637
5753,-16.9183,-0.337,-17.2553
5754,-16.9678,-0.0128,-16.9806
5755,-20.0761,1.6944,-18.381700000000002
5756,-15.7729,-0.408,-16.1809
5757,-17.9288,1.0312,-16.8976
5758,-20.4031,2.8501,-17.552999999999997
5759,-16.1614,-0.2042,-16.3656
5760,-19.2655,2.1364,-17.1291
5761,-19.2825,2.612,-16.670499999999997
5762,-18.5458,0.934,-17.6118
5763,-18.2037,0.3583,-17.8454
5764,-18.8653,1.0356,-17.829700000000003
5765,-19.3026,1.2224,-18.0802
5766,-19.5372,0.5034,-19.0338
5767,-17.1471,1.7996,-15.347499999999998
5768,-18.8297,0.7306,-18.0991
5769,-19.4663,5.4379,-14.028400000000001
5770,-19.7054,1.807,-17.898400000000002
5771,-18.8027,1.1835,-17.619200000000003
5772,-18.2812,0.8464,-17.4348
5773,-19.2714,1.393,-17.8784
5774,-18.7396,1.7693,-16.970299999999998
5775,-16.2485,0.165,-16.0835
5776,-20.0511,3.0214,-17.029700000000002
5777,-16.6574,-0.0571,-16.714499999999997
5778,-18.3979,0.8078,-17.5901
5779,-17.2994,0.5467,-16.752699999999997
5780,-19.4516,0.8881,-18.563499999999998
5781,-18.3566,-0.0707,-18.4273
5782,-15.954,0.7016,-15.252400000000002
5783,-20.5094,2.5252,-17.9842
5784,-12.9716,-0.5996,-13.571200000000001
5785,-16.3062,0.7839,-15.522300000000001
5786,-16.2474,0.1845,-16.0629
5787,-17.0639,0.8396,-16.2243
5788,-19.0409,1.2747,-17.7662
5789,-15.6624,0.0798,-15.5826
5790,-18.3689,0.6028,-17.7661
5791,-18.9901,0.7313,-18.2588
5792,-16.9937,0.0911,-16.9026
5793,-17.2253,0.6323,-16.593
5794,-15.7147,-0.034,-15.748700000000001
5795,-17.9422,0.9232,-17.019
5796,-19.4554,2.0216,-17.4338
5797,-17.2628,0.6006,-16.6622
5798,-17.7376,0.6495,-17.0881
5799,-17.0867,1.1367,-15.950000000000001
5800,-17.474,0.8063,-16.6677
5801,-15.0418,-0.5836,-15.6254
5802,-17.3854,0.0556,-17.329800000000002
5803,-17.7489,-0.4043,-18.1532
5804,-17.9651,0.6348,-17.3303
5805,-19.3768,1.574,-17.802799999999998
5806,-19.6607,0.801,-18.8597
5807,-16.6432,0.766,-15.8772
5808,-17.5169,1.7399,-15.777
5809,-15.2446,0.1272,-15.1174
5810,-17.0998,1.1712,-15.928599999999998
5811,-16.3919,-0.4054,-16.7973
5812,-16.7795,0.181,-16.598499999999998
5813,-17.36,0.6404,-16.7196
5814,-20.7075,3.8127,-16.8948
5815,-18.5173,0.1781,-18.339199999999998
5816,-18.8593,0.9408,-17.9185
5817,-17.3326,0.4214,-16.9112
5818,-18.6928,2.2036,-16.489199999999997
5819,-16.8424,0.1444,-16.698
5820,-16.8257,1.2944,-15.531300000000002
5821,-20.7353,2.2643,-18.471
5822,-16.8974,-0.2043,-17.1017
5823,-19.741,1.8461,-17.8949
5824,-18.6596,0.6601,-17.9995
5825,-17.83,0.6061,-17.223899999999997
5826,-16.7137,-0.2982,-17.0119
5827,-17.8902,1.63,-16.2602
5828,-16.8033,0.1206,-16.6827
5829,-20.0185,1.2905,-18.727999999999998
