Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
756,17.6413,-0.0165,17.6248
757,18.9011,-0.0183,18.8828
758,18.6252,-0.0209,18.6043
759,21.211,-0.0286,21.182399999999998
760,18.1969,-0.0135,18.1834
761,16.2289,-0.0121,16.2168
762,15.617,-0.0196,15.5974
763,15.4922,-0.0133,15.478900000000001
764,17.966,-0.0131,17.9529
765,17.9454,-0.0197,17.9257
766,17.8738,-0.0169,17.8569
767,18.4131,-0.02,18.3931
768,17.5666,-0.0186,17.548000000000002
769,18.4815,-0.0147,18.4668
770,16.7788,-0.0192,16.7596
771,19.5504,-0.0232,19.5272
772,13.177,-0.018,13.158999999999999
773,17.8416,-0.0159,17.8257
774,22.2973,-0.0261,22.2712
775,14.7368,-0.0138,14.723
776,15.6113,-0.0117,15.5996
777,21.5744,-0.021,21.5534
778,19.2668,-0.0231,19.2437
779,17.2195,-0.0141,17.2054
780,22.1364,-0.022,22.1144
781,18.0848,-0.017,18.067800000000002
782,18.8317,-0.0213,18.8104
783,16.8112,-0.0209,16.7903
784,16.1399,-0.0174,16.122500000000002
785,19.1724,-0.0191,19.153299999999998
786,14.875,-0.0211,14.8539
787,17.116,-0.0197,17.0963
788,19.5181,-0.0199,19.4982
789,19.3017,-0.0277,19.274
790,20.9372,-0.0228,20.9144
791,19.0708,-0.023,19.0478
792,16.6275,-0.0147,16.6128
793,20.7871,-0.0226,20.764499999999998
794,15.8281,-0.0154,15.8127
795,21.6584,-0.0184,21.64
796,15.315,-0.0174,15.2976
797,14.4456,-0.0235,14.4221
798,16.748,-0.0187,16.729300000000002
799,13.9369,-0.0165,13.920399999999999
800,15.1759,-0.0139,15.162
801,17.2067,-0.0235,17.183200000000003
802,17.211,-0.0164,17.194599999999998
803,16.656,-0.017,16.639
804,18.9298,-0.0168,18.913
805,20.551,-0.0293,20.5217
806,21.3956,-0.0261,21.369500000000002
807,20.1611,-0.0239,20.1372
808,19.9851,-0.019,19.9661
809,16.1462,-0.0128,16.1334
810,14.5313,-0.019,14.5123
811,18.179,-0.0209,18.158099999999997
812,15.8975,-0.0109,15.886600000000001
813,17.8877,-0.0248,17.8629
814,16.3011,-0.0238,16.2773
815,16.2032,-0.0195,16.183699999999998
816,20.8736,-0.0259,20.8477
817,15.0934,-0.0211,15.0723
818,17.4008,-0.0193,17.3815
819,11.7889,-0.0184,11.7705
820,18.0139,-0.0187,17.9952
821,18.2782,-0.0151,18.263099999999998
822,11.4128,-0.0206,11.3922
823,19.2658,-0.0238,19.241999999999997
824,18.4678,-0.0187,18.4491
825,12.3877,-0.0136,12.3741
826,13.0211,-0.0186,13.002500000000001
827,14.3434,-0.0197,14.3237
828,16.4877,-0.0255,16.4622
829,15.8196,-0.0108,15.8088
830,17.4784,-0.0166,17.4618
831,20.4112,-0.0217,20.3895
832,18.386,-0.0248,18.3612
833,15.0966,-0.0174,15.0792
834,15.1383,-0.0123,15.126
835,15.1379,-0.0147,15.1232
836,18.1881,-0.0212,18.1669
837,17.655,-0.0179,17.6371
838,15.247,-0.0104,15.2366
839,19.2,-0.0186,19.1814
840,17.6792,-0.0173,17.661900000000003
841,23.099,-0.0343,23.064700000000002
842,18.4309,-0.0185,18.4124
843,17.4292,-0.0178,17.4114
844,18.1051,-0.0198,18.0853
845,18.5293,-0.0223,18.506999999999998
846,15.7137,-0.0193,15.6944
847,18.4446,-0.0172,18.427400000000002
848,14.2392,-0.0147,14.2245
849,16.6773,-0.0192,16.658099999999997
850,15.5213,-0.0172,15.5041
851,17.9858,-0.0207,17.9651
852,19.3093,-0.0251,19.284200000000002
853,18.7987,-0.0189,18.7798
854,17.1036,-0.0158,17.0878
855,15.665,-0.0184,15.6466
856,17.0925,-0.0207,17.0718
857,16.7844,-0.0217,16.762700000000002
858,17.6531,-0.0143,17.6388
859,18.3357,-0.0253,18.310399999999998
860,18.9132,-0.0177,18.8955
861,13.0806,-0.0172,13.0634
862,17.463,-0.0261,17.4369
863,17.4688,-0.0129,17.455900000000003
864,18.7555,-0.0149,18.7406
865,17.2844,-0.0171,17.267300000000002
866,13.9346,-0.0147,13.9199
867,19.1822,-0.02,19.162200000000002
868,16.3603,-0.0147,16.345599999999997
869,19.4746,-0.0194,19.455199999999998
870,16.3756,-0.0153,16.3603
871,16.9891,-0.0178,16.9713
872,17.4785,-0.018,17.4605
873,18.4994,-0.0197,18.4797
874,17.5074,-0.0191,17.4883
875,17.5525,-0.0224,17.530099999999997
876,17.2872,-0.0121,17.2751
877,12.7514,-0.0169,12.7345
878,18.4739,-0.0152,18.4587
879,17.6289,-0.019,17.609900000000003
880,16.556,-0.0114,16.544600000000003
881,19.506,-0.0209,19.4851
882,17.7956,-0.0141,17.7815
883,18.7753,-0.0167,18.7586
884,20.1527,-0.015,20.1377
885,16.651,-0.0125,16.6385
886,17.7438,-0.0131,17.7307
887,18.055,-0.0154,18.0396
888,14.5662,-0.0141,14.552100000000001
889,18.1312,-0.0167,18.1145
890,20.8572,-0.0267,20.830499999999997
891,19.0533,-0.0182,19.0351
892,16.8022,-0.0148,16.787399999999998
893,18.3451,-0.0185,18.3266
894,18.0887,-0.0212,18.0675
895,18.1737,-0.0202,18.1535
896,17.564,-0.0153,17.5487
897,17.5178,-0.0188,17.499000000000002
898,15.2443,-0.0154,15.228900000000001
899,20.5907,-0.0205,20.5702
900,19.065,-0.0164,19.0486
901,16.9661,-0.0192,16.9469
902,16.7485,-0.0121,16.7364
903,17.2247,-0.0175,17.2072
904,21.5124,-0.0247,21.4877
905,21.3375,-0.0257,21.311799999999998
906,14.3031,-0.0151,14.288
907,17.2452,-0.0213,17.2239
908,20.235,-0.0193,20.2157
909,17.4784,-0.0204,17.458000000000002
910,12.6288,-0.0155,12.6133
911,17.9294,-0.0242,17.9052
912,15.8936,-0.0176,15.876
913,20.2569,-0.0271,20.2298
914,17.6903,-0.019,17.671300000000002
915,19.4309,-0.0315,19.3994
916,14.7345,-0.0151,14.7194
917,18.0716,-0.013,18.0586
918,19.413,-0.0233,19.3897
919,20.712,-0.0228,20.6892
920,14.7788,-0.0195,14.7593
921,20.329,-0.0187,20.3103
922,17.5203,-0.0186,17.5017
923,14.9311,-0.0174,14.9137
924,17.5794,-0.0157,17.5637
925,14.8709,-0.0143,14.8566
926,18.7037,-0.0224,18.6813
927,12.6447,-0.0208,12.6239
928,14.9582,-0.0154,14.9428
929,12.723,-0.0173,12.7057
930,17.0236,-0.0201,17.0035
931,18.7189,-0.0205,18.698400000000003
932,14.9832,-0.009,14.9742
933,16.8791,-0.0188,16.860300000000002
934,16.9573,-0.0211,16.9362
935,15.9916,-0.0176,15.974
936,17.3965,-0.0172,17.3793
937,16.4563,-0.0195,16.436799999999998
938,17.0695,-0.0218,17.047700000000003
939,19.003,-0.0155,18.9875
940,22.7356,-0.0303,22.7053
941,15.7242,-0.0256,15.698599999999999
942,20.9239,-0.0268,20.8971
943,16.4927,-0.0163,16.476399999999998
944,15.7976,-0.0197,15.777899999999999
945,16.0847,-0.0173,16.067400000000003
946,18.0332,-0.0212,18.012
947,18.2061,-0.0271,18.179
948,19.8603,-0.0257,19.8346
949,14.4475,-0.0208,14.4267
950,15.7128,-0.015,15.697799999999999
951,15.2881,-0.0214,15.2667
952,18.6107,-0.0211,18.5896
953,19.7501,-0.0259,19.7242
954,17.8444,-0.0259,17.8185
955,13.7518,-0.0224,13.7294
956,16.4863,-0.0223,16.464
957,15.3327,-0.0163,15.316400000000002
958,18.6027,-0.0209,18.581799999999998
959,17.8774,-0.0188,17.858600000000003
960,17.1182,-0.0178,17.1004
961,15.9151,-0.0194,15.895700000000001
962,17.3931,-0.0303,17.3628
963,15.9595,-0.0157,15.9438
964,13.5215,-0.0158,13.5057
965,20.5716,-0.026,20.5456
966,14.9084,-0.0231,14.8853
967,19.4192,-0.0239,19.3953
968,13.8076,-0.0218,13.7858
969,18.7374,-0.0188,18.718600000000002
970,16.3114,-0.0183,16.2931
971,18.0127,-0.0255,17.987199999999998
972,18.4285,-0.0196,18.4089
973,16.7744,-0.0167,16.7577
974,13.7995,-0.0107,13.7888
975,14.2766,-0.0114,14.2652
976,17.7631,-0.0192,17.7439
977,16.8057,-0.0195,16.7862
978,23.2307,-0.0244,23.2063
979,17.0235,-0.0211,17.002399999999998
980,12.9869,-0.0112,12.9757
981,18.8112,-0.0249,18.7863
982,12.7043,-0.0121,12.6922
983,20.6871,-0.0225,20.6646
984,16.5708,-0.0176,16.553199999999997
985,14.7179,-0.0174,14.7005
986,20.1548,-0.0228,20.132
987,14.5364,-0.0211,14.5153
988,17.6677,-0.0193,17.6484
989,13.4883,-0.0182,13.4701
990,14.0104,-0.0176,13.9928
991,18.089,-0.0235,18.0655
992,20.6401,-0.025,20.6151
993,17.6598,-0.0194,17.6404
994,11.818,-0.0158,11.8022
995,17.3966,-0.0149,17.3817
996,12.9273,-0.0222,12.905100000000001
997,18.0199,-0.0242,17.9957
998,21.1652,-0.0266,21.1386
999,19.9346,-0.023,19.9116
1000,15.3594,-0.0171,15.342300000000002
1001,17.4659,-0.0224,17.4435
1002,19.208,-0.0186,19.1894
1003,14.8841,-0.0177,14.8664
1004,18.9787,-0.0264,18.9523
1005,14.7265,-0.0165,14.709999999999999
1006,12.8621,-0.0199,12.8422
1007,12.1614,-0.0156,12.145800000000001
1008,12.7141,-0.019,12.6951
1009,13.2906,-0.0134,13.277199999999999
1010,12.3134,-0.014,12.2994
1011,16.496,-0.0251,16.4709
1012,16.5186,-0.022,16.4966
1013,16.2044,-0.0239,16.1805
1014,15.8196,-0.0227,15.796899999999999
1015,11.4246,-0.0244,11.4002
1016,9.6242,-0.0193,9.6049
1017,20.286,-0.0288,20.2572
1018,13.5247,-0.0131,13.5116
1019,16.7911,-0.0173,16.7738
1020,17.2699,-0.0192,17.2507
1021,16.7363,-0.0181,16.7182
1022,18.7796,-0.0262,18.7534
1023,15.1027,-0.0161,15.0866
1024,16.6367,-0.0193,16.6174
1025,19.3098,-0.0227,19.2871
1026,14.7494,-0.0196,14.7298
1027,20.1153,-0.0172,20.098100000000002
1028,17.657,-0.0151,17.6419
1029,18.5403,-0.0248,18.5155
1030,17.4956,-0.018,17.4776
1031,11.7913,-0.0176,11.7737
1032,16.8451,-0.0174,16.8277
1033,15.4976,-0.0301,15.467500000000001
1034,18.2862,-0.0203,18.265900000000002
1035,17.8067,-0.0224,17.784299999999998
1036,16.4749,-0.0189,16.456000000000003
1037,18.3936,-0.024,18.3696
1038,15.1141,-0.0186,15.095500000000001
1039,17.4268,-0.0204,17.4064
1040,16.3395,-0.0134,16.3261
1041,18.4847,-0.0162,18.4685
1042,21.4097,-0.0241,21.3856
1043,20.1823,-0.0226,20.1597
1044,19.3444,-0.0267,19.3177
1045,13.654,-0.0147,13.6393
1046,20.1043,-0.0236,20.0807
1047,18.9839,-0.0227,18.961199999999998
1048,18.3593,-0.0216,18.3377
1049,17.521,-0.0189,17.502100000000002
1050,16.2381,-0.022,16.2161
1051,16.6412,-0.0187,16.622500000000002
1052,16.8236,-0.0227,16.8009
1053,16.3601,-0.0233,16.3368
1054,14.8448,-0.0179,14.8269
1055,16.0253,-0.0212,16.0041
1056,19.6317,-0.0211,19.610599999999998
1057,16.8746,-0.018,16.8566
1058,18.0566,-0.0225,18.0341
1059,15.5025,-0.0167,15.4858
1060,17.7626,-0.0202,17.7424
1061,18.9968,-0.0216,18.9752
1062,20.125,-0.0243,20.1007
1063,17.4345,-0.0183,17.4162
1064,20.8187,-0.0196,20.7991
1065,15.0664,-0.0159,15.0505
1066,16.5736,-0.0141,16.5595
1067,20.5719,-0.0242,20.5477
1068,18.484,-0.029,18.455000000000002
1069,18.6768,-0.0203,18.6565
1070,14.7357,-0.0255,14.7102
1071,16.3888,-0.0202,16.3686
1072,16.9366,-0.0179,16.918699999999998
1073,19.019,-0.019,19.0
1074,16.9269,-0.0187,16.9082
1075,13.8385,-0.0148,13.8237
1076,16.7319,-0.0197,16.7122
1077,17.193,-0.0163,17.1767
1078,19.1154,-0.0205,19.094900000000003
1079,18.026,-0.019,18.007
1080,18.2598,-0.0198,18.24
1081,16.1879,-0.0163,16.171599999999998
1082,14.5103,-0.022,14.4883
1083,15.8425,-0.0155,15.827
1084,16.4814,-0.0181,16.4633
1085,19.0371,-0.0255,19.011599999999998
1086,17.6672,-0.02,17.6472
1087,20.5543,-0.0284,20.5259
1088,17.8867,-0.0175,17.869200000000003
1089,15.037,-0.0141,15.022900000000002
1090,19.1288,-0.0198,19.108999999999998
1091,18.0879,-0.017,18.0709
1092,21.8536,-0.0248,21.8288
1093,15.1998,-0.0178,15.182
1094,17.4643,-0.0253,17.439
1095,16.4864,-0.0249,16.4615
1096,18.9055,-0.0232,18.8823
1097,18.1673,-0.03,18.1373
1098,15.9371,-0.0191,15.918
1099,17.2554,-0.0208,17.2346
1100,18.405,-0.023,18.382
1101,18.0654,-0.0203,18.0451
1102,15.0,-0.0303,14.9697
1103,18.4542,-0.0186,18.4356
1104,18.6889,-0.0227,18.6662
1105,16.7968,-0.0149,16.7819
1106,21.3766,-0.0256,21.351
1107,14.5613,-0.0173,14.543999999999999
1108,13.621,-0.0149,13.6061
1109,15.5243,-0.0179,15.506400000000001
1110,15.5477,-0.0176,15.530100000000001
1111,12.9417,-0.0243,12.9174
1112,19.5742,-0.0263,19.547900000000002
1113,15.5521,-0.0219,15.530199999999999
1114,19.3173,-0.0188,19.2985
1115,17.8705,-0.0194,17.8511
1116,12.9763,-0.018,12.9583
1117,16.8173,-0.0258,16.7915
1118,17.6089,-0.0165,17.592399999999998
1119,16.5271,-0.018,16.5091
1120,12.645,-0.0154,12.6296
1121,16.0136,-0.0224,15.991200000000001
1122,15.9639,-0.0176,15.9463
1123,15.5311,-0.0175,15.5136
1124,13.9941,-0.0235,13.9706
1125,13.3755,-0.0168,13.3587
1126,13.0003,-0.0137,12.9866
1127,14.6628,-0.0186,14.644200000000001
1128,18.8971,-0.0193,18.877799999999997
1129,19.1325,-0.0202,19.1123
1130,16.3593,-0.0214,16.3379
1131,16.219,-0.0154,16.2036
1132,15.7815,-0.0119,15.769599999999999
1133,17.5815,-0.021,17.560499999999998
1134,19.1135,-0.0174,19.0961
1135,14.016,-0.0194,13.9966
1136,16.9765,-0.0187,16.957800000000002
1137,17.497,-0.0173,17.4797
1138,15.1612,-0.0152,15.145999999999999
1139,16.9439,-0.0201,16.9238
1140,16.6591,-0.0184,16.6407
1141,21.0788,-0.0248,21.054000000000002
1142,16.6565,-0.0184,16.6381
1143,16.9525,-0.0147,16.9378
1144,16.9646,-0.0202,16.9444
1145,15.4002,-0.0206,15.3796
1146,20.075,-0.0191,20.055899999999998
1147,15.8387,-0.0161,15.8226
1148,15.2037,-0.0119,15.191799999999999
1149,20.0298,-0.0244,20.0054
1150,17.3871,-0.016,17.371100000000002
1151,18.3479,-0.0156,18.3323
1152,15.843,-0.0194,15.8236
1153,18.6898,-0.0179,18.6719
1154,16.5073,-0.0196,16.4877
1155,19.1608,-0.0171,19.1437
1156,17.3657,-0.0234,17.3423
1157,13.8,-0.0152,13.7848
1158,17.837,-0.0196,17.8174
1159,15.6538,-0.0163,15.637500000000001
1160,16.8261,-0.0173,16.8088
1161,14.8204,-0.0152,14.8052
1162,15.3458,-0.014,15.331800000000001
1163,20.0454,-0.0248,20.0206
1164,13.0714,-0.0251,13.0463
1165,15.7538,-0.018,15.7358
1166,15.0146,-0.0165,14.998099999999999
1167,16.6178,-0.0204,16.5974
1168,13.9772,-0.0201,13.9571
1169,19.0846,-0.0196,19.064999999999998
1170,13.7958,-0.0215,13.7743
1171,16.3758,-0.0211,16.3547
1172,14.5131,-0.0182,14.4949
1173,16.6499,-0.0183,16.6316
1174,19.5897,-0.0258,19.5639
1175,16.2183,-0.0143,16.204
1176,15.6777,-0.0144,15.6633
1177,17.2968,-0.0207,17.2761
1178,15.9211,-0.0151,15.905999999999999
1179,19.6998,-0.0271,19.6727
1180,14.8634,-0.0182,14.8452
1181,18.7105,-0.0191,18.691399999999998
1182,18.649,-0.0209,18.6281
1183,17.8344,-0.0229,17.8115
1184,20.5002,-0.0253,20.474899999999998
1185,19.6515,-0.0225,19.628999999999998
1186,15.7364,-0.02,15.7164
1187,17.2774,-0.0187,17.2587
1188,14.9974,-0.0151,14.9823
1189,17.6862,-0.0234,17.6628
1190,18.5543,-0.0213,18.533
1191,17.7498,-0.025,17.724800000000002
1192,18.8971,-0.0181,18.878999999999998
1193,16.0082,-0.0168,15.991399999999999
1194,21.327,-0.0207,21.3063
1195,16.1407,-0.022,16.1187
1196,18.5486,-0.0265,18.522100000000002
1197,17.6911,-0.0193,17.671799999999998
1198,17.2851,-0.0202,17.2649
1199,18.8266,-0.023,18.8036
1200,17.6128,-0.023,17.5898
1201,17.5278,-0.0196,17.5082
1202,17.2967,-0.0219,17.274800000000003
1203,20.3259,-0.0195,20.3064
1204,15.8169,-0.0123,15.8046
1205,16.9092,-0.0258,16.883399999999998
1206,11.8193,-0.0142,11.8051
1207,19.6508,-0.0196,19.6312
1208,18.3431,-0.0152,18.3279
1209,15.459,-0.0211,15.437899999999999
1210,17.5329,-0.0173,17.515600000000003
1211,16.6219,-0.0298,16.5921
1212,16.9656,-0.0174,16.9482
1213,14.0268,-0.015,14.0118
1214,18.9774,-0.024,18.9534
1215,16.9343,-0.0217,16.9126
1216,19.1283,-0.02,19.1083
1217,16.054,-0.0187,16.0353
1218,18.9096,-0.0216,18.888
1219,16.3637,-0.0187,16.345000000000002
1220,19.6192,-0.0214,19.5978
1221,20.0358,-0.0222,20.013599999999997
1222,15.4643,-0.0242,15.4401
1223,17.2179,-0.0213,17.1966
1224,15.4346,-0.0179,15.4167
1225,18.2172,-0.0231,18.1941
1226,19.1245,-0.0161,19.1084
1227,16.9853,-0.0163,16.968999999999998
1228,18.3206,-0.0291,18.2915
1229,17.1375,-0.0169,17.1206
1230,14.7782,-0.0179,14.7603
1231,17.5831,-0.0231,17.560000000000002
1232,12.4869,-0.0166,12.4703
1233,16.3316,-0.0162,16.3154
1234,16.6523,-0.025,16.6273
1235,17.1455,-0.0166,17.128899999999998
1236,18.1643,-0.0165,18.1478
1237,19.5636,-0.0237,19.5399
1238,15.9602,-0.018,15.9422
1239,21.2329,-0.0343,21.1986
1240,18.3067,-0.025,18.2817
1241,15.1775,-0.0197,15.1578
1242,18.2781,-0.0179,18.260199999999998
1243,16.8345,-0.0119,16.822599999999998
1244,17.7362,-0.0243,17.7119
1245,12.3762,-0.0223,12.353900000000001
1246,16.0835,-0.0196,16.0639
1247,17.8946,-0.0228,17.8718
1248,14.0276,-0.0135,14.0141
1249,15.1428,-0.013,15.1298
1250,12.9354,-0.0208,12.9146
1251,13.5948,-0.021,13.573799999999999
1252,14.7135,-0.0227,14.6908
1253,13.3297,-0.0185,13.311200000000001
1254,18.8461,-0.0184,18.8277
1255,13.8527,-0.0196,13.8331
1256,18.4078,-0.0205,18.387300000000003
1257,16.8496,-0.015,16.8346
1258,17.0199,-0.022,16.9979
1259,17.349,-0.0282,17.320800000000002
1260,16.2877,-0.017,16.2707
1261,16.7035,-0.0201,16.6834
1262,18.3029,-0.0206,18.2823
1263,15.1837,-0.017,15.1667
1264,15.2372,-0.0202,15.216999999999999
1265,19.4348,-0.0272,19.4076
1266,15.2059,-0.0214,15.1845
1267,17.0982,-0.0184,17.0798
1268,15.3653,-0.0236,15.3417
1269,13.3885,-0.0177,13.370800000000001
1270,13.8327,-0.0154,13.817300000000001
1271,19.4162,-0.0148,19.4014
1272,18.2213,-0.0222,18.199099999999998
1273,13.3689,-0.0184,13.3505
1274,18.7463,-0.0228,18.7235
1275,11.1283,-0.0176,11.1107
1276,19.9984,-0.0231,19.9753
1277,15.6275,-0.0183,15.6092
1278,15.9084,-0.0193,15.889100000000001
1279,17.3104,-0.0179,17.2925
1280,17.6182,-0.0201,17.598100000000002
1281,14.8745,-0.0199,14.8546
1282,17.6431,-0.0155,17.6276
1283,18.3016,-0.0197,18.2819
1284,12.7318,-0.0139,12.7179
1285,17.1912,-0.0247,17.1665
1286,16.4432,-0.0203,16.422900000000002
1287,16.3714,-0.0182,16.3532
1288,15.2657,-0.0156,15.250100000000002
1289,15.8081,-0.0222,15.7859
1290,17.532,-0.0231,17.5089
1291,20.7373,-0.0258,20.7115
1292,18.8916,-0.021,18.8706
1293,14.8728,-0.0197,14.8531
1294,18.2483,-0.0265,18.2218
1295,15.9012,-0.0166,15.884599999999999
1296,18.6706,-0.0176,18.653
1297,15.1591,-0.0253,15.1338
1298,14.3263,-0.0222,14.3041
1299,16.387,-0.0159,16.371100000000002
1300,16.5034,-0.0195,16.4839
1301,16.7369,-0.0218,16.7151
1302,18.0431,-0.0253,18.017799999999998
1303,14.7891,-0.017,14.7721
1304,16.9251,-0.0207,16.9044
1305,17.5151,-0.0214,17.4937
1306,20.4536,-0.0229,20.4307
1307,17.1826,-0.0141,17.1685
1308,17.8687,-0.0209,17.8478
1309,14.1436,-0.0219,14.121699999999999
1310,17.6495,-0.0202,17.6293
1311,15.1036,-0.0166,15.087
1312,16.9045,-0.0168,16.8877
1313,13.6012,-0.0165,13.5847
1314,21.8433,-0.0218,21.8215
1315,15.5295,-0.019,15.5105
1316,17.3379,-0.0238,17.3141
1317,17.3087,-0.0166,17.2921
1318,17.3943,-0.0248,17.369500000000002
1319,20.0243,-0.0196,20.0047
1320,16.7947,-0.025,16.7697
1321,17.2506,-0.0174,17.2332
1322,20.1819,-0.0193,20.162599999999998
1323,16.5281,-0.0169,16.5112
1324,14.3607,-0.0174,14.3433
1325,11.4147,-0.0168,11.3979
1326,16.9388,-0.0211,16.9177
1327,14.9879,-0.018,14.969899999999999
1328,17.8666,-0.0178,17.848799999999997
1329,16.1914,-0.0147,16.1767
1330,18.4414,-0.0207,18.4207
1331,18.4147,-0.0153,18.3994
1332,18.8973,-0.0213,18.876
1333,18.7794,-0.0249,18.7545
1334,16.3803,-0.0175,16.3628
1335,17.815,-0.0248,17.790200000000002
1336,16.8558,-0.0195,16.836299999999998
1337,16.0791,-0.0194,16.0597
1338,18.3823,-0.0176,18.3647
1339,15.8034,-0.0207,15.7827
1340,18.5861,-0.0218,18.5643
1341,15.6451,-0.0152,15.6299
1342,15.918,-0.0251,15.8929
1343,17.0416,-0.0192,17.022399999999998
1344,16.9984,-0.0225,16.9759
1345,19.7534,-0.0203,19.7331
1346,15.6118,-0.0185,15.593300000000001
1347,16.7418,-0.0226,16.7192
1348,14.9838,-0.0147,14.969100000000001
1349,13.8572,-0.0254,13.831800000000001
1350,15.3938,-0.0239,15.369900000000001
1351,16.2006,-0.0189,16.181700000000003
1352,17.7303,-0.02,17.7103
1353,17.0401,-0.0212,17.0189
1354,19.4479,-0.0233,19.4246
1355,16.504,-0.0194,16.4846
1356,17.0523,-0.0197,17.0326
1357,19.1639,-0.0181,19.1458
1358,16.9447,-0.0159,16.928800000000003
1359,15.9985,-0.0158,15.9827
1360,17.8687,-0.0202,17.8485
1361,19.3848,-0.0278,19.357
1362,17.2428,-0.0191,17.223699999999997
1363,17.0182,-0.0164,17.0018
1364,16.0743,-0.0209,16.0534
1365,16.7935,-0.0171,16.776400000000002
1366,18.2282,-0.015,18.2132
1367,16.5981,-0.0228,16.5753
1368,22.9065,-0.0314,22.8751
1369,13.4195,-0.0114,13.4081
1370,20.4546,-0.021,20.4336
1371,14.1281,-0.0204,14.1077
1372,17.8841,-0.0188,17.8653
1373,16.766,-0.0143,16.7517
1374,19.4512,-0.0219,19.4293
1375,20.5379,-0.0201,20.5178
1376,17.4088,-0.0171,17.3917
1377,15.8386,-0.021,15.817599999999999
1378,17.289,-0.0211,17.2679
1379,19.1734,-0.0196,19.1538
1380,17.5021,-0.0211,17.480999999999998
1381,16.4904,-0.0171,16.473300000000002
1382,13.9713,-0.0202,13.951099999999999
1383,17.0176,-0.0209,16.9967
1384,17.0693,-0.0164,17.052899999999998
1385,19.0743,-0.0192,19.0551
1386,15.362,-0.0208,15.3412
1387,16.526,-0.0222,16.5038
1388,20.7644,-0.0254,20.738999999999997
1389,19.6037,-0.0209,19.5828
1390,16.4328,-0.0193,16.4135
1391,16.0053,-0.0193,15.985999999999999
1392,16.0652,-0.0197,16.0455
1393,16.6628,-0.0152,16.6476
1394,17.4545,-0.0248,17.4297
1395,16.3536,-0.0189,16.3347
1396,20.6564,-0.0246,20.631800000000002
1397,17.5513,-0.0205,17.530800000000003
1398,19.3691,-0.0243,19.3448
1399,17.7579,-0.0153,17.7426
1400,18.6107,-0.0194,18.5913
1401,15.9986,-0.0176,15.981
1402,19.4467,-0.0198,19.4269
1403,16.5607,-0.0229,16.5378
1404,18.1605,-0.0188,18.1417
1405,20.3426,-0.0187,20.323900000000002
1406,18.467,-0.0242,18.4428
1407,19.1237,-0.02,19.1037
1408,18.0609,-0.0186,18.0423
1409,20.6732,-0.0284,20.6448
1410,18.246,-0.0133,18.232699999999998
1411,17.3814,-0.0246,17.3568
1412,18.8164,-0.0213,18.7951
1413,13.4932,-0.0145,13.4787
1414,19.4554,-0.0219,19.433500000000002
1415,23.1141,-0.0321,23.082
1416,17.2835,-0.0257,17.2578
1417,21.7259,-0.0248,21.7011
1418,19.8164,-0.0234,19.793000000000003
1419,22.9626,-0.0269,22.935699999999997
1420,22.3551,-0.0291,22.326
1421,20.9623,-0.0235,20.9388
1422,15.1411,-0.0154,15.1257
1423,18.2756,-0.0169,18.2587
1424,19.6366,-0.0275,19.6091
1425,16.6691,-0.0233,16.6458
1426,20.0339,-0.0209,20.012999999999998
1427,16.1707,-0.0206,16.1501
1428,14.94,-0.0156,14.9244
1429,15.496,-0.0209,15.475100000000001
1430,18.6478,-0.0218,18.626
1431,15.9192,-0.0202,15.899
1432,20.8888,-0.027,20.8618
1433,15.9688,-0.013,15.9558
1434,18.2737,-0.0273,18.2464
1435,19.5106,-0.0228,19.4878
1436,17.3495,-0.019,17.3305
1437,16.6585,-0.0148,16.6437
1438,18.3792,-0.0255,18.3537
1439,19.2478,-0.0255,19.2223
1440,20.3407,-0.0195,20.321199999999997
1441,21.5527,-0.0267,21.526
1442,18.482,-0.0171,18.4649
1443,16.9544,-0.0307,16.9237
1444,20.969,-0.026,20.943
1445,19.6664,-0.0215,19.6449
1446,16.4877,-0.0179,16.4698
1447,19.1881,-0.0202,19.1679
1448,16.7512,-0.0281,16.723100000000002
1449,21.9632,-0.0325,21.9307
1450,15.4091,-0.0245,15.3846
1451,19.2015,-0.0273,19.1742
1452,20.7833,-0.0287,20.7546
1453,18.1464,-0.0209,18.1255
1454,18.705,-0.0207,18.684299999999997
1455,16.913,-0.0186,16.8944
1456,22.5119,-0.0264,22.485500000000002
1457,17.7476,-0.0186,17.729
1458,18.7226,-0.0227,18.6999
1459,18.0464,-0.0184,18.028
1460,18.7462,-0.0141,18.732100000000003
1461,20.142,-0.0244,20.1176
1462,15.9661,-0.0223,15.943800000000001
1463,16.7043,-0.018,16.6863
1464,17.8425,-0.0177,17.8248
1465,14.8276,-0.0184,14.8092
1466,21.732,-0.029,21.703
1467,16.4985,-0.0209,16.4776
