Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5301,-64.3091,3.0597,-61.2494
5302,-68.4202,5.0226,-63.3976
5303,-61.6008,1.7506,-59.8502
5304,-60.3299,1.3413,-58.988600000000005
5305,-65.8396,3.561,-62.278600000000004
5306,-63.9054,2.8828,-61.0226
5307,-59.9012,1.475,-58.4262
5308,-68.1602,3.3724,-64.7878
5309,-61.8339,1.0975,-60.7364
5310,-67.4253,5.4844,-61.94089999999999
5311,-56.7369,0.723,-56.0139
5312,-58.1215,0.9572,-57.1643
5313,-52.1087,0.4779,-51.6308
5314,-62.9668,1.7857,-61.1811
5315,-64.7864,2.3817,-62.4047
5316,-61.9322,2.9798,-58.952400000000004
5317,-58.3684,1.2091,-57.1593
5318,-58.1306,1.0768,-57.0538
5319,-59.1674,2.1257,-57.0417
5320,-66.523,5.0573,-61.4657
5321,-65.6761,2.8021,-62.874
5322,-64.9739,2.2537,-62.7202
5323,-62.3402,2.7624,-59.5778
5324,-63.8447,2.5353,-61.309400000000004
5325,-64.4481,3.2377,-61.2104
5326,-61.5115,1.4576,-60.0539
5327,-62.0575,2.598,-59.4595
5328,-64.6779,2.312,-62.365899999999996
5329,-65.2224,2.5532,-62.6692
5330,-65.6623,4.5134,-61.148900000000005
5331,-60.5478,1.7555,-58.792300000000004
5332,-60.1371,2.2314,-57.905699999999996
5333,-58.3353,1.8324,-56.5029
5334,-65.4295,3.0405,-62.389
5335,-64.8238,2.5379,-62.285900000000005
5336,-53.6919,0.4213,-53.270599999999995
5337,-64.638,2.7284,-61.909600000000005
5338,-67.1012,4.9872,-62.114000000000004
5339,-59.5393,1.2412,-58.2981
5340,-65.3639,3.424,-61.9399
5341,-61.7897,1.8403,-59.949400000000004
5342,-61.452,2.0407,-59.4113
5343,-64.6683,3.2089,-61.4594
5344,-65.9721,2.5094,-63.4627
5345,-60.547,1.8418,-58.7052
5346,-62.4982,2.3771,-60.1211
5347,-52.684,0.3893,-52.2947
5348,-69.5513,5.0087,-64.5426
5349,-69.0207,5.0525,-63.9682
5350,-60.9909,1.2695,-59.7214
5351,-64.2548,3.3588,-60.896
5352,-60.3247,1.7571,-58.5676
5353,-65.2003,1.8973,-63.303
5354,-59.6535,1.7648,-57.8887
5355,-56.2563,1.0333,-55.223000000000006
5356,-65.2146,3.6609,-61.553700000000006
5357,-67.2284,4.0476,-63.18079999999999
5358,-53.7677,0.2423,-53.5254
5359,-64.6811,2.3931,-62.288000000000004
5360,-59.4644,1.097,-58.367399999999996
5361,-55.869,0.7391,-55.1299
5362,-60.7016,1.856,-58.8456
5363,-62.352,2.0726,-60.279399999999995
5364,-65.6553,3.4592,-62.196099999999994
5365,-55.8674,0.9276,-54.939800000000005
5366,-63.1989,2.7849,-60.414
5367,-60.557,2.1222,-58.4348
5368,-65.0543,2.298,-62.756299999999996
5369,-64.3421,2.9612,-61.380900000000004
5370,-64.0508,2.6827,-61.3681
5371,-63.7525,2.6219,-61.1306
5372,-64.083,2.696,-61.387
5373,-59.8989,1.1787,-58.7202
5374,-57.4514,0.9577,-56.4937
5375,-62.6837,2.256,-60.4277
5376,-62.5733,2.4505,-60.122800000000005
5377,-61.5292,1.4454,-60.083800000000004
5378,-64.2287,1.9872,-62.2415
5379,-67.7067,3.1298,-64.5769
5380,-67.9681,3.8392,-64.1289
5381,-64.4782,1.2516,-63.2266
5382,-61.368,1.9102,-59.4578
5383,-64.4422,3.5696,-60.8726
5384,-58.85,1.39,-57.46
5385,-58.3598,0.8049,-57.5549
5386,-60.2401,2.0554,-58.1847
5387,-63.7145,3.1148,-60.5997
5388,-64.959,3.2075,-61.7515
5389,-61.5265,1.9166,-59.609899999999996
5390,-57.7761,1.2832,-56.4929
5391,-63.1679,2.3848,-60.783100000000005
5392,-58.6119,1.3955,-57.2164
5393,-62.6136,3.5051,-59.1085
5394,-65.8493,3.7237,-62.1256
5395,-60.6378,1.5384,-59.099399999999996
5396,-61.881,1.8954,-59.9856
5397,-63.7115,2.0466,-61.6649
5398,-61.2145,1.874,-59.3405
5399,-62.8648,2.4478,-60.417
5400,-59.4216,1.1415,-58.2801
5401,-59.9024,1.7642,-58.1382
5402,-60.825,1.7039,-59.121100000000006
5403,-65.7919,2.8501,-62.9418
5404,-61.9637,2.2023,-59.7614
5405,-65.0327,2.9124,-62.12030000000001
5406,-56.5136,0.7667,-55.7469
5407,-60.9897,1.301,-59.6887
5408,-50.5395,0.3685,-50.171
5409,-56.5681,1.3104,-55.2577
5410,-65.7397,3.1308,-62.6089
5411,-67.1948,3.885,-63.3098
5412,-66.9824,3.343,-63.639399999999995
5413,-61.4854,1.2595,-60.225899999999996
5414,-60.1099,1.8404,-58.2695
5415,-62.8034,3.0938,-59.7096
5416,-57.6153,1.1965,-56.4188
5417,-65.3932,2.9835,-62.409699999999994
5418,-65.1076,3.3285,-61.77910000000001
5419,-65.5958,2.5674,-63.0284
5420,-65.6133,3.4875,-62.1258
5421,-58.5177,1.151,-57.366699999999994
5422,-61.5766,1.5223,-60.0543
5423,-64.0198,1.9325,-62.087300000000006
5424,-67.4891,6.6372,-60.85189999999999
5425,-64.8312,3.1852,-61.645999999999994
5426,-68.4116,3.4415,-64.9701
5427,-61.8961,1.8142,-60.0819
5428,-59.6281,1.1958,-58.432300000000005
5429,-61.6345,1.8024,-59.832100000000004
5430,-64.3346,2.4245,-61.91009999999999
5431,-56.6037,0.48,-56.12370000000001
5432,-61.5491,1.4433,-60.1058
5433,-62.8426,3.3374,-59.505199999999995
5434,-59.5335,1.9556,-57.5779
5435,-59.0041,1.6377,-57.3664
5436,-63.9904,2.7307,-61.2597
5437,-62.4722,1.6682,-60.804
5438,-63.6245,2.6656,-60.9589
5439,-61.3435,1.8929,-59.4506
5440,-65.0827,3.0612,-62.0215
5441,-64.9746,2.9242,-62.050399999999996
5442,-62.1993,2.2541,-59.9452
5443,-65.039,2.298,-62.741
5444,-64.8399,3.7918,-61.0481
5445,-59.6127,1.5635,-58.0492
5446,-62.5594,2.2481,-60.311299999999996
5447,-65.6713,2.8069,-62.8644
5448,-59.4135,1.3762,-58.0373
5449,-66.148,3.7397,-62.4083
5450,-56.4398,0.8151,-55.6247
5451,-65.516,3.109,-62.407000000000004
5452,-54.2153,0.5403,-53.675
5453,-57.1185,0.9374,-56.1811
5454,-65.7951,2.9299,-62.8652
5455,-59.1268,1.8005,-57.3263
5456,-61.8046,2.5125,-59.2921
5457,-64.675,2.6085,-62.0665
5458,-60.5229,2.0153,-58.5076
5459,-62.539,2.1611,-60.377900000000004
5460,-53.2614,0.4958,-52.7656
5461,-57.052,0.7052,-56.3468
5462,-61.0137,1.131,-59.8827
5463,-61.0359,2.2056,-58.8303
5464,-55.4438,0.9087,-54.5351
5465,-63.6822,2.2983,-61.383900000000004
5466,-60.9491,1.8854,-59.063700000000004
5467,-62.5627,1.356,-61.2067
5468,-66.3648,3.2758,-63.089000000000006
5469,-66.2782,2.7608,-63.517399999999995
5470,-62.6193,1.8838,-60.7355
5471,-59.7722,1.7007,-58.0715
5472,-71.192,7.1691,-64.02289999999999
5473,-66.0035,2.5278,-63.4757
5474,-59.1425,1.3684,-57.7741
5475,-65.689,3.0372,-62.651799999999994
5476,-63.8329,1.8638,-61.969100000000005
5477,-59.565,1.8604,-57.7046
5478,-65.8481,3.9495,-61.8986
5479,-61.4842,1.6635,-59.8207
5480,-70.4366,5.4803,-64.9563
5481,-63.4281,2.0185,-61.4096
5482,-57.6024,0.9223,-56.6801
5483,-66.1724,3.0232,-63.14919999999999
5484,-59.7461,2.3045,-57.4416
5485,-65.399,3.2129,-62.1861
5486,-55.3941,0.762,-54.6321
5487,-60.3216,1.6328,-58.68879999999999
5488,-66.3712,2.9181,-63.4531
5489,-59.7505,1.3895,-58.361000000000004
5490,-64.6157,2.7181,-61.897600000000004
5491,-63.3487,2.8091,-60.5396
5492,-70.6456,5.2292,-65.4164
5493,-63.0754,2.4845,-60.590900000000005
5494,-63.2868,2.0374,-61.2494
5495,-64.0133,2.0453,-61.968
5496,-61.8239,2.476,-59.3479
5497,-61.5069,1.9905,-59.516400000000004
5498,-58.393,1.2792,-57.1138
5499,-66.4052,4.267,-62.13819999999999
5500,-69.21,4.0373,-65.17269999999999
5501,-60.7536,1.7961,-58.957499999999996
5502,-68.6349,3.0077,-65.6272
5503,-61.4599,2.1187,-59.3412
5504,-63.2059,1.7836,-61.4223
5505,-62.3741,2.3771,-59.997
5506,-67.8586,5.1121,-62.7465
5507,-61.8474,1.9129,-59.9345
5508,-57.152,1.2406,-55.9114
5509,-58.0954,1.1415,-56.9539
5510,-63.8525,3.9121,-59.9404
5511,-67.7818,3.6808,-64.101
5512,-56.9525,1.2217,-55.7308
5513,-60.6012,1.4024,-59.1988
5514,-60.6867,1.7553,-58.931400000000004
5515,-64.0622,2.8608,-61.20140000000001
5516,-60.901,2.1221,-58.7789
5517,-58.7545,0.9372,-57.8173
5518,-60.3126,1.7312,-58.5814
5519,-57.2203,0.9582,-56.262100000000004
5520,-65.7361,2.8556,-62.88049999999999
5521,-63.7607,2.0681,-61.6926
5522,-52.2901,0.3826,-51.907500000000006
5523,-65.5817,3.1021,-62.4796
5524,-61.3809,2.0762,-59.3047
5525,-68.5085,3.4331,-65.0754
5526,-63.2055,2.775,-60.4305
5527,-66.7832,3.5264,-63.25679999999999
5528,-55.5664,1.0033,-54.5631
5529,-61.9345,2.6109,-59.3236
5530,-66.6173,3.3565,-63.2608
5531,-55.9838,0.7414,-55.2424
5532,-68.6547,3.0448,-65.60990000000001
5533,-59.9943,2.0815,-57.912800000000004
5534,-67.7229,4.3824,-63.3405
5535,-64.1078,4.13,-59.977799999999995
5536,-60.1633,1.7567,-58.4066
5537,-64.0159,2.1397,-61.876200000000004
5538,-58.688,1.4083,-57.279700000000005
5539,-63.4274,2.6784,-60.748999999999995
5540,-59.5032,1.2732,-58.23
5541,-64.6254,3.3212,-61.3042
5542,-63.1111,1.934,-61.1771
5543,-62.63,2.7516,-59.8784
5544,-55.1229,1.2185,-53.9044
5545,-60.5141,1.9004,-58.6137
5546,-58.87,1.4836,-57.386399999999995
5547,-58.5555,2.059,-56.496500000000005
5548,-61.2023,1.4209,-59.7814
5549,-53.9326,0.526,-53.4066
5550,-66.3488,2.9927,-63.3561
5551,-57.8306,1.5201,-56.3105
5552,-62.6886,2.7177,-59.9709
5553,-59.3222,1.7035,-57.618700000000004
5554,-62.5224,2.7714,-59.751
5555,-64.9647,3.9072,-61.05749999999999
5556,-59.8327,1.49,-58.3427
5557,-67.5493,3.9868,-63.5625
5558,-67.4649,2.9561,-64.5088
5559,-60.8044,2.4755,-58.328900000000004
5560,-56.7607,0.7535,-56.0072
5561,-60.8873,2.048,-58.8393
5562,-65.5717,2.2891,-63.28260000000001
5563,-53.2745,0.53,-52.7445
5564,-60.0964,1.9981,-58.0983
5565,-65.3164,3.5356,-61.7808
5566,-57.7428,1.0743,-56.6685
5567,-58.2874,1.4671,-56.820299999999996
5568,-47.7177,0.0281,-47.6896
5569,-63.9388,1.586,-62.3528
5570,-64.9025,2.6158,-62.2867
5571,-55.3131,0.5549,-54.7582
5572,-60.0852,1.7242,-58.361
5573,-62.5089,1.9688,-60.540099999999995
5574,-58.8276,1.1621,-57.665499999999994
5575,-63.439,2.0159,-61.4231
5576,-63.5538,2.4507,-61.103100000000005
5577,-62.0902,2.0468,-60.043400000000005
5578,-59.8444,0.9883,-58.8561
5579,-53.4753,0.3214,-53.1539
5580,-66.8134,3.1271,-63.6863
5581,-67.4391,3.6416,-63.7975
5582,-64.5718,2.8628,-61.708999999999996
5583,-64.6403,3.329,-61.311299999999996
5584,-61.9092,2.2246,-59.684599999999996
5585,-58.4727,1.0091,-57.4636
5586,-58.2508,1.0352,-57.215599999999995
5587,-65.0487,3.2858,-61.762899999999995
5588,-60.3984,1.7102,-58.6882
5589,-58.7749,1.4307,-57.3442
5590,-62.2763,1.6049,-60.6714
5591,-66.3132,2.6955,-63.61769999999999
5592,-62.5167,3.3576,-59.1591
5593,-60.1606,1.9359,-58.224700000000006
5594,-58.5962,1.3204,-57.275800000000004
5595,-64.4305,2.5697,-61.8608
5596,-63.2343,2.3762,-60.8581
5597,-56.6534,0.7902,-55.8632
5598,-58.3159,1.4011,-56.9148
5599,-60.7387,2.3842,-58.3545
5600,-52.1479,0.3292,-51.8187
5601,-64.1303,2.0068,-62.12350000000001
5602,-57.1387,0.7898,-56.3489
5603,-61.0823,1.256,-59.826299999999996
5604,-63.4314,1.6772,-61.7542
5605,-63.6943,2.4565,-61.2378
5606,-63.5903,2.6783,-60.912
5607,-64.1986,2.7797,-61.4189
5608,-66.664,5.328,-61.336
5609,-66.7169,4.3518,-62.3651
5610,-60.3932,1.7873,-58.6059
5611,-65.1206,3.0204,-62.100199999999994
5612,-64.8541,2.8317,-62.022400000000005
5613,-62.8661,2.5194,-60.346700000000006
5614,-64.0468,2.473,-61.573800000000006
5615,-66.609,3.0131,-63.59589999999999
5616,-57.3842,0.8977,-56.4865
5617,-67.1036,3.658,-63.4456
5618,-58.6482,1.5858,-57.062400000000004
5619,-67.2603,3.739,-63.521300000000004
5620,-65.0965,2.6092,-62.487300000000005
5621,-56.5259,1.1735,-55.3524
5622,-63.2581,2.6875,-60.5706
5623,-56.8364,1.4692,-55.3672
5624,-58.5877,1.7612,-56.826499999999996
5625,-59.9016,1.2732,-58.6284
5626,-63.5582,2.3351,-61.2231
5627,-56.4401,0.6746,-55.7655
5628,-59.8336,1.569,-58.264599999999994
5629,-59.969,1.3629,-58.6061
5630,-64.1242,1.7449,-62.3793
5631,-67.3475,4.2324,-63.1151
5632,-57.677,1.0026,-56.6744
5633,-58.7212,1.3388,-57.382400000000004
5634,-57.2285,1.3218,-55.906699999999994
5635,-56.3383,1.2572,-55.0811
5636,-51.4954,0.4212,-51.0742
5637,-62.2121,1.7731,-60.439
5638,-59.737,2.0313,-57.7057
5639,-64.7727,3.9847,-60.788
5640,-62.511,2.8215,-59.6895
5641,-60.1078,1.6456,-58.462199999999996
5642,-57.2984,0.8015,-56.496900000000004
5643,-53.3518,0.4333,-52.918499999999995
5644,-63.867,2.9334,-60.9336
5645,-58.5468,1.899,-56.6478
5646,-54.7601,1.3105,-53.449600000000004
5647,-67.9991,4.1975,-63.8016
5648,-58.8341,0.9222,-57.9119
5649,-62.4289,2.8288,-59.6001
5650,-63.9052,2.7331,-61.1721
5651,-60.3723,1.3138,-59.0585
5652,-57.3668,0.731,-56.635799999999996
5653,-59.5724,1.667,-57.9054
5654,-65.2037,3.4581,-61.745599999999996
5655,-68.7972,3.7837,-65.01350000000001
5656,-60.6723,1.1681,-59.5042
5657,-66.7749,2.7151,-64.0598
5658,-64.2052,2.6368,-61.568400000000004
5659,-66.2368,3.1669,-63.069900000000004
5660,-53.4976,0.7157,-52.7819
5661,-67.8524,3.6862,-64.1662
5662,-64.3593,1.9622,-62.3971
5663,-60.6824,1.6867,-58.9957
5664,-60.4523,1.6203,-58.832
5665,-58.426,1.3247,-57.1013
5666,-66.0669,2.9676,-63.09930000000001
5667,-55.4196,0.7055,-54.7141
5668,-57.3704,1.3471,-56.0233
5669,-62.4129,1.9381,-60.4748
5670,-58.6018,0.8263,-57.775499999999994
5671,-54.2578,0.4276,-53.830200000000005
5672,-64.5834,3.8033,-60.7801
5673,-65.107,2.0212,-63.0858
5674,-62.4581,2.1913,-60.2668
5675,-62.521,2.0119,-60.509100000000004
5676,-61.3961,1.7917,-59.6044
5677,-60.4124,1.2695,-59.1429
5678,-64.6964,2.4776,-62.218799999999995
5679,-64.4275,3.1333,-61.2942
5680,-61.1944,2.1518,-59.0426
5681,-63.7613,2.0093,-61.751999999999995
5682,-69.4197,4.6154,-64.80430000000001
5683,-60.36,1.2305,-59.1295
5684,-55.6046,1.3979,-54.2067
5685,-61.8001,2.0529,-59.7472
5686,-68.3596,3.0616,-65.298
5687,-58.2259,1.0784,-57.1475
5688,-62.3806,1.9349,-60.4457
5689,-60.7306,1.6453,-59.085300000000004
5690,-63.3186,2.1353,-61.1833
5691,-61.6251,1.3728,-60.252300000000005
5692,-60.9208,2.2573,-58.6635
5693,-66.4401,2.8794,-63.560700000000004
5694,-64.8947,2.7571,-62.1376
5695,-58.225,1.0204,-57.2046
5696,-60.4861,2.1155,-58.3706
5697,-62.3493,2.2638,-60.085499999999996
5698,-56.8093,1.04,-55.7693
5699,-56.9699,1.1545,-55.815400000000004
5700,-66.1237,2.295,-63.8287
5701,-63.5039,3.2248,-60.2791
5702,-64.4574,3.1755,-61.28190000000001
5703,-62.6638,1.6885,-60.975300000000004
5704,-58.4914,1.1857,-57.3057
5705,-64.0033,2.8662,-61.1371
5706,-62.253,2.0138,-60.2392
5707,-63.4768,2.6898,-60.787
5708,-66.5066,3.9369,-62.569700000000005
5709,-60.222,1.9544,-58.2676
5710,-56.9693,1.4642,-55.5051
5711,-57.7309,1.1345,-56.596399999999996
5712,-55.8358,0.7321,-55.103699999999996
5713,-65.9277,5.0934,-60.8343
5714,-56.9732,1.5673,-55.405899999999995
5715,-66.6379,3.9571,-62.680800000000005
5716,-57.3068,1.0826,-56.2242
5717,-59.4123,1.5813,-57.831
5718,-61.6177,2.1047,-59.513
5719,-59.5099,1.1529,-58.357
5720,-60.2433,1.6358,-58.607499999999995
5721,-56.3931,0.7707,-55.6224
5722,-55.8366,0.7603,-55.076299999999996
5723,-57.6666,1.2015,-56.4651
5724,-63.4629,1.6226,-61.8403
5725,-52.8851,0.3493,-52.5358
5726,-58.4231,1.4572,-56.9659
5727,-65.0982,3.2241,-61.874100000000006
5728,-58.1549,1.4625,-56.6924
5729,-64.5893,2.6099,-61.97939999999999
5730,-57.0527,0.6339,-56.418800000000005
5731,-65.0444,3.0951,-61.949299999999994
5732,-61.9533,1.6981,-60.2552
5733,-50.2818,0.4031,-49.878699999999995
5734,-67.0177,2.7716,-64.2461
5735,-63.2154,2.0731,-61.142300000000006
5736,-62.6693,2.009,-60.6603
5737,-63.0924,1.7698,-61.322599999999994
5738,-67.9114,4.2009,-63.7105
5739,-57.6558,0.9685,-56.6873
5740,-57.5166,1.1167,-56.399899999999995
5741,-62.2609,2.0294,-60.2315
5742,-65.3314,3.4593,-61.8721
5743,-61.5032,2.1048,-59.3984
5744,-58.4065,1.2257,-57.1808
5745,-63.2668,2.2039,-61.062900000000006
5746,-56.2207,1.0918,-55.1289
5747,-55.174,0.967,-54.207
5748,-54.0207,0.5001,-53.520599999999995
5749,-61.6602,1.57,-60.0902
5750,-67.559,4.4873,-63.0717
5751,-61.704,1.4732,-60.2308
5752,-67.7625,2.8023,-64.9602
5753,-55.4289,0.4168,-55.0121
5754,-59.0421,1.4745,-57.5676
5755,-65.2606,2.102,-63.1586
5756,-63.5665,2.4967,-61.0698
5757,-59.7493,1.8135,-57.9358
5758,-54.2533,0.4819,-53.7714
5759,-58.6482,1.4071,-57.2411
5760,-58.818,0.7039,-58.1141
5761,-59.7103,1.9492,-57.7611
5762,-63.5473,2.8146,-60.7327
5763,-57.311,1.5871,-55.7239
5764,-63.2548,3.0017,-60.2531
5765,-60.8746,2.1114,-58.7632
5766,-62.2979,2.1537,-60.1442
5767,-63.7494,2.0616,-61.6878
5768,-63.0642,2.5733,-60.490899999999996
5769,-58.2888,1.3304,-56.958400000000005
5770,-68.118,4.7125,-63.405499999999996
5771,-57.4513,0.9419,-56.50940000000001
5772,-66.3588,3.1941,-63.1647
5773,-61.9283,2.7636,-59.1647
5774,-62.6967,1.9816,-60.7151
5775,-67.9587,4.1313,-63.82739999999999
5776,-62.2466,2.3452,-59.9014
5777,-59.3357,1.2166,-58.1191
5778,-64.3298,2.5419,-61.78790000000001
5779,-62.8234,1.7723,-61.0511
5780,-61.2342,1.5004,-59.7338
5781,-59.824,1.7611,-58.0629
5782,-67.9071,3.1952,-64.7119
5783,-61.7066,2.1401,-59.566500000000005
5784,-56.3369,1.1714,-55.1655
5785,-65.7884,3.9396,-61.8488
5786,-60.4141,1.4892,-58.9249
5787,-60.6248,1.321,-59.3038
5788,-64.7999,3.19,-61.609899999999996
5789,-61.9215,2.8851,-59.0364
5790,-69.5809,5.6764,-63.9045
5791,-65.209,2.733,-62.476000000000006
5792,-63.7792,2.2014,-61.5778
5793,-56.2924,0.5226,-55.769800000000004
5794,-65.5252,3.7989,-61.726299999999995
5795,-63.6784,2.105,-61.57340000000001
5796,-65.9358,3.1197,-62.8161
5797,-68.3791,3.4266,-64.9525
5798,-55.994,0.8158,-55.1782
5799,-60.8209,1.8447,-58.9762
5800,-64.8899,2.8333,-62.056599999999996
5801,-54.8015,0.8261,-53.9754
5802,-63.1235,2.1935,-60.93
5803,-62.3039,2.4751,-59.8288
5804,-69.5255,4.5125,-65.01299999999999
5805,-64.8078,2.705,-62.1028
5806,-61.3534,1.6514,-59.702
5807,-62.9336,2.1759,-60.7577
5808,-65.9885,3.9711,-62.0174
5809,-66.7908,4.2158,-62.575
5810,-65.2201,2.7909,-62.4292
5811,-58.0289,1.1338,-56.8951
5812,-65.5031,4.0728,-61.4303
5813,-58.2209,1.9822,-56.2387
5814,-62.5045,2.2405,-60.264
5815,-65.507,3.3131,-62.193900000000006
5816,-54.7641,0.9964,-53.7677
5817,-61.7393,1.7974,-59.9419
5818,-61.8678,2.6149,-59.252900000000004
5819,-55.2529,0.6687,-54.584199999999996
5820,-68.1438,4.2944,-63.849399999999996
5821,-55.8513,0.5718,-55.2795
5822,-57.2382,1.098,-56.1402
5823,-65.2929,3.6464,-61.6465
5824,-54.5426,0.5575,-53.9851
5825,-67.8942,3.343,-64.5512
5826,-58.6386,1.1618,-57.4768
5827,-63.6269,2.4164,-61.210499999999996
5828,-62.5163,2.6766,-59.8397
5829,-65.8224,2.6249,-63.197500000000005
5830,-55.8242,0.6392,-55.184999999999995
5831,-61.0392,1.4736,-59.5656
5832,-67.8739,3.6901,-64.1838
5833,-59.1467,1.0967,-58.050000000000004
5834,-65.7958,3.9742,-61.8216
5835,-65.8522,2.8625,-62.9897
5836,-72.1746,4.6822,-67.4924
5837,-58.4504,0.8736,-57.5768
5838,-62.5451,2.7068,-59.8383
5839,-63.6745,1.6531,-62.0214
5840,-64.356,2.9684,-61.38759999999999
5841,-59.3749,1.6033,-57.7716
5842,-71.5509,6.9895,-64.56139999999999
5843,-60.7846,1.703,-59.081599999999995
5844,-62.7175,1.5082,-61.2093
5845,-63.6262,3.6103,-60.015899999999995
5846,-63.7326,1.7673,-61.9653
5847,-66.7537,4.6116,-62.14209999999999
5848,-60.4751,0.9633,-59.5118
5849,-68.0373,3.2667,-64.7706
5850,-63.1905,3.3448,-59.8457
5851,-68.0161,3.3305,-64.6856
5852,-64.0204,2.5048,-61.51559999999999
5853,-55.5117,0.6595,-54.852199999999996
5854,-66.0233,2.9764,-63.04690000000001
5855,-61.848,1.7956,-60.0524
5856,-64.7103,2.4254,-62.28490000000001
5857,-54.957,0.5734,-54.3836
5858,-62.2299,2.7955,-59.434400000000004
5859,-60.8312,3.0786,-57.7526
5860,-63.1517,1.9293,-61.2224
5861,-60.35,1.8093,-58.5407
5862,-63.3551,2.2651,-61.09
5863,-64.4217,2.6236,-61.7981
5864,-63.7189,1.7297,-61.9892
5865,-56.1154,1.021,-55.0944
5866,-60.7181,1.4225,-59.2956
5867,-61.1628,2.5406,-58.6222
5868,-59.3368,0.9596,-58.377199999999995
5869,-54.2304,0.7552,-53.4752
5870,-59.1127,1.4801,-57.6326
5871,-60.45,1.9138,-58.5362
5872,-61.902,1.342,-60.56
5873,-58.8866,1.1622,-57.7244
5874,-58.7082,2.0331,-56.6751
5875,-62.3068,2.7478,-59.559000000000005
5876,-64.622,2.2426,-62.3794
5877,-69.4898,4.7213,-64.7685
5878,-61.7937,2.4514,-59.3423
5879,-59.325,1.296,-58.029
5880,-60.5515,1.2959,-59.255599999999994
5881,-63.399,2.4014,-60.9976
5882,-56.087,1.1104,-54.976600000000005
5883,-61.1385,1.586,-59.5525
5884,-59.9458,1.3712,-58.5746
5885,-60.8938,1.5837,-59.3101
5886,-64.3295,2.9535,-61.376
5887,-62.4552,1.9408,-60.514399999999995
5888,-57.5767,1.3212,-56.255500000000005
5889,-62.1391,2.5433,-59.5958
5890,-60.9486,1.6965,-59.2521
5891,-68.6393,3.4415,-65.1978
5892,-58.6217,1.1812,-57.4405
5893,-59.2648,1.1246,-58.1402
5894,-61.9958,2.5378,-59.458000000000006
5895,-55.0651,0.7246,-54.3405
5896,-65.0073,2.3434,-62.6639
5897,-65.126,3.6476,-61.47840000000001
5898,-66.7712,3.5545,-63.216699999999996
5899,-59.8064,1.5438,-58.2626
5900,-65.288,2.5365,-62.75149999999999
5901,-55.2748,0.6066,-54.6682
5902,-60.6755,1.4901,-59.1854
5903,-64.0251,3.4729,-60.55219999999999
5904,-70.778,5.0757,-65.70230000000001
5905,-54.8427,1.0863,-53.7564
5906,-57.3604,1.4023,-55.9581
5907,-60.7933,2.2007,-58.592600000000004
5908,-68.3523,3.8463,-64.506
5909,-66.935,3.2353,-63.6997
5910,-66.584,4.0799,-62.5041
5911,-57.9515,1.0309,-56.9206
5912,-65.5519,3.3775,-62.174400000000006
5913,-65.8977,2.5123,-63.3854
5914,-55.4289,0.6996,-54.7293
5915,-60.744,1.7849,-58.9591
5916,-66.6742,4.928,-61.7462
5917,-68.4185,3.4386,-64.9799
5918,-64.1365,2.7469,-61.3896
5919,-54.7096,0.4875,-54.222100000000005
5920,-64.0206,2.689,-61.3316
5921,-63.9212,3.816,-60.105199999999996
5922,-65.1718,2.3662,-62.805600000000005
5923,-67.9563,3.0197,-64.9366
5924,-62.7597,2.9761,-59.7836
5925,-65.055,3.6233,-61.431700000000006
5926,-63.7453,2.3462,-61.3991
5927,-58.5295,0.9759,-57.553599999999996
5928,-60.2741,1.6214,-58.652699999999996
5929,-68.5595,3.7523,-64.8072
5930,-60.5711,2.2493,-58.3218
5931,-63.7862,3.2976,-60.4886
5932,-58.4483,1.3345,-57.113800000000005
5933,-56.0524,0.7905,-55.2619
5934,-70.0897,5.7276,-64.3621
5935,-57.5308,1.0198,-56.510999999999996
5936,-61.4056,1.597,-59.8086
5937,-60.9685,2.7932,-58.1753
5938,-62.7898,3.4515,-59.3383
5939,-54.942,1.0056,-53.9364
5940,-60.5737,0.9551,-59.6186
5941,-55.6323,0.8243,-54.808
5942,-64.6851,3.0172,-61.6679
5943,-63.857,2.5859,-61.2711
5944,-60.4623,1.4114,-59.0509
5945,-61.3521,1.8894,-59.4627
5946,-59.5097,1.7892,-57.7205
5947,-64.5056,3.0963,-61.4093
5948,-61.0594,1.8314,-59.227999999999994
5949,-62.8145,2.0613,-60.7532
5950,-62.059,2.2593,-59.799699999999994
5951,-64.1842,1.8784,-62.305800000000005
5952,-57.6353,1.2684,-56.3669
5953,-61.8554,1.8157,-60.0397
5954,-59.3068,1.0079,-58.2989
5955,-71.9771,5.5745,-66.40259999999999
5956,-59.3867,1.2376,-58.1491
5957,-56.0512,0.6077,-55.4435
5958,-63.1859,2.2906,-60.8953
5959,-59.1981,1.5385,-57.6596
5960,-67.4478,3.6274,-63.8204
5961,-68.3866,3.5673,-64.8193
5962,-59.7472,1.554,-58.1932
5963,-65.3681,3.4372,-61.9309
5964,-61.8186,1.509,-60.3096
5965,-65.0547,2.9117,-62.142999999999994
5966,-61.3574,2.1431,-59.2143
5967,-58.2821,1.0807,-57.2014
5968,-65.8911,3.6407,-62.25039999999999
5969,-61.6696,2.3882,-59.281400000000005
5970,-59.9072,1.0907,-58.816500000000005
5971,-56.9419,0.843,-56.0989
5972,-61.7279,1.3006,-60.427299999999995
5973,-62.4418,1.6748,-60.767
5974,-60.9316,1.1648,-59.7668
5975,-51.0193,0.1772,-50.8421
