Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3712,15.0238,-0.2304,14.7934
3713,12.1327,-0.3092,11.8235
3714,17.0863,-0.4128,16.6735
3715,16.0465,-0.2708,15.775700000000002
3716,22.7605,-0.4748,22.285700000000002
3717,12.3061,-0.1876,12.118500000000001
3718,14.3115,-0.1819,14.1296
3719,18.6645,-0.257,18.4075
3720,14.2578,-0.2393,14.0185
3721,22.1535,-0.373,21.7805
3722,20.6852,-0.4042,20.281
3723,15.9639,-0.2541,15.709800000000001
3724,19.5499,-0.338,19.2119
3725,19.9761,-0.3729,19.603199999999998
3726,14.2144,-0.2915,13.9229
3727,15.1895,-0.3272,14.862300000000001
3728,14.5579,-0.2491,14.3088
3729,15.9735,-0.2924,15.681099999999999
3730,16.4849,-0.2398,16.2451
3731,16.1443,-0.2798,15.864500000000001
3732,17.2035,-0.2751,16.9284
3733,18.7053,-0.3829,18.322400000000002
3734,16.2043,-0.3679,15.8364
3735,16.7974,-0.2984,16.499
3736,19.0397,-0.4347,18.605
3737,14.3072,-0.2308,14.0764
3738,13.0282,-0.2216,12.8066
3739,19.4353,-0.3929,19.0424
3740,14.6757,-0.262,14.4137
3741,16.3576,-0.2666,16.091
3742,14.1243,-0.2043,13.92
3743,13.4845,-0.2283,13.2562
3744,13.0608,-0.2112,12.8496
3745,14.2304,-0.3046,13.925799999999999
3746,16.7952,-0.287,16.508200000000002
3747,16.1519,-0.3019,15.850000000000001
3748,16.7299,-0.2592,16.4707
3749,12.7524,-0.2136,12.5388
3750,24.2199,-0.588,23.631899999999998
3751,26.2651,-0.6243,25.6408
3752,17.9598,-0.4365,17.523300000000003
3753,20.6691,-0.41,20.2591
3754,27.251,-0.6395,26.6115
3755,21.4806,-0.4746,21.006
3756,25.1053,-0.5432,24.5621
3757,20.7931,-0.3983,20.3948
3758,16.5113,-0.2825,16.2288
3759,21.335,-0.4307,20.9043
3760,27.483,-0.65,26.833000000000002
3761,23.5984,-0.5156,23.082800000000002
3762,22.1162,-0.4788,21.6374
3763,24.3716,-0.6386,23.733
3764,27.8744,-0.6188,27.2556
3765,23.0938,-0.5385,22.555300000000003
3766,27.1229,-0.5717,26.5512
3767,25.7775,-0.5007,25.2768
3768,25.3095,-0.5747,24.7348
3769,21.9537,-0.475,21.4787
3770,23.8592,-0.4688,23.3904
3771,22.855,-0.5507,22.3043
3772,26.9106,-0.6272,26.2834
3773,29.0572,-0.595,28.462200000000003
3774,24.0902,-0.4522,23.637999999999998
3775,25.6973,-0.5011,25.196199999999997
3776,25.5881,-0.6829,24.9052
3777,21.3238,-0.3942,20.929599999999997
3778,22.2574,-0.4242,21.8332
3779,22.644,-0.4909,22.1531
3780,20.2464,-0.4407,19.8057
3781,22.8303,-0.4886,22.3417
3782,22.1537,-0.485,21.6687
3783,20.6886,-0.4568,20.2318
3784,23.0725,-0.5752,22.497300000000003
3785,24.1767,-0.4821,23.6946
3786,24.7149,-0.5776,24.1373
3787,27.3568,-0.588,26.7688
3788,23.8384,-0.539,23.2994
3789,23.3184,-0.5085,22.8099
3790,25.2764,-0.5739,24.7025
3791,19.5476,-0.4313,19.1163
3792,20.5499,-0.4127,20.1372
3793,16.1707,-0.2809,15.8898
3794,13.7827,-0.2719,13.5108
3795,17.2526,-0.3224,16.9302
3796,16.4584,-0.2423,16.2161
3797,17.5605,-0.3091,17.2514
3798,15.4788,-0.2938,15.185
3799,15.8261,-0.3779,15.4482
3800,11.8388,-0.2116,11.6272
3801,17.5694,-0.359,17.2104
3802,13.7797,-0.2837,13.496
3803,11.9725,-0.2064,11.7661
3804,12.8498,-0.1801,12.6697
3805,14.1211,-0.2406,13.8805
3806,14.9386,-0.2612,14.677399999999999
3807,13.8123,-0.1991,13.6132
3808,12.5567,-0.1914,12.3653
3809,9.6846,-0.1808,9.5038
3810,14.46,-0.1948,14.2652
3811,13.5242,-0.1902,13.334
3812,13.5925,-0.1934,13.399099999999999
3813,15.6431,-0.2932,15.3499
3814,20.0115,-0.3789,19.6326
3815,24.5531,-0.5609,23.9922
3816,18.6213,-0.4994,18.1219
3817,23.8394,-0.6225,23.216900000000003
3818,21.3042,-0.4975,20.806700000000003
3819,23.272,-0.4643,22.807699999999997
3820,21.4787,-0.3944,21.0843
3821,26.0857,-0.6481,25.4376
3822,22.1174,-0.4527,21.6647
3823,25.3909,-0.5735,24.8174
3824,22.8978,-0.5569,22.3409
3825,18.3696,-0.3645,18.0051
3826,21.4727,-0.3996,21.0731
3827,23.005,-0.4895,22.5155
3828,23.3433,-0.522,22.8213
3829,24.0393,-0.5818,23.4575
3830,24.2227,-0.4664,23.7563
3831,27.1775,-0.5452,26.632299999999997
3832,19.6304,-0.4186,19.2118
3833,23.9216,-0.5489,23.372700000000002
3834,20.9773,-0.4539,20.5234
3835,22.5913,-0.4984,22.0929
3836,21.5427,-0.4898,21.0529
3837,23.9674,-0.5049,23.462500000000002
3838,17.1592,-0.3278,16.8314
3839,23.9821,-0.4818,23.5003
3840,20.7533,-0.4738,20.2795
3841,19.914,-0.4608,19.453200000000002
3842,17.6927,-0.3418,17.3509
3843,18.2495,-0.4593,17.790200000000002
3844,22.4742,-0.557,21.9172
3845,21.5363,-0.4525,21.0838
3846,17.3823,-0.3965,16.9858
3847,21.6281,-0.5235,21.1046
3848,22.25,-0.5571,21.6929
3849,22.5668,-0.5013,22.0655
3850,20.8415,-0.3458,20.4957
3851,25.392,-0.527,24.865
3852,20.3503,-0.4724,19.8779
3853,25.1709,-0.5209,24.65
3854,19.9465,-0.4651,19.4814
3855,26.6714,-0.6225,26.0489
3856,23.3473,-0.53,22.8173
3857,21.1283,-0.4744,20.6539
3858,24.8334,-0.5408,24.2926
3859,22.6198,-0.6409,21.978900000000003
3860,22.8861,-0.4847,22.4014
3861,29.1334,-0.5245,28.608900000000002
3862,20.8448,-0.4552,20.389599999999998
3863,21.1843,-0.4547,20.7296
3864,19.2571,-0.4667,18.7904
3865,16.2433,-0.3661,15.877200000000002
3866,25.0972,-0.5155,24.5817
3867,21.2015,-0.4178,20.7837
3868,15.0182,-0.2771,14.7411
3869,19.108,-0.3853,18.7227
3870,15.9195,-0.3705,15.549
3871,14.1255,-0.2924,13.8331
3872,16.145,-0.3139,15.8311
3873,12.3562,-0.2269,12.129299999999999
3874,16.5677,-0.389,16.1787
3875,14.7791,-0.3431,14.436
3876,16.1751,-0.3022,15.872900000000001
3877,13.7578,-0.2616,13.4962
3878,13.742,-0.3034,13.438600000000001
3879,27.2391,-0.5573,26.6818
3880,23.6928,-0.4657,23.2271
3881,21.9317,-0.4925,21.4392
3882,21.1045,-0.5727,20.5318
3883,14.861,-0.3013,14.559700000000001
3884,18.5713,-0.4232,18.1481
3885,13.2114,-0.2374,12.974
3886,13.7028,-0.2821,13.4207
3887,16.3367,-0.3353,16.0014
3888,20.1998,-0.4202,19.7796
3889,14.1509,-0.2941,13.8568
3890,15.2169,-0.3304,14.886500000000002
3891,15.4564,-0.3174,15.139000000000001
3892,15.382,-0.3318,15.0502
3893,15.7024,-0.3404,15.362
3894,13.3835,-0.3071,13.0764
3895,16.6951,-0.3311,16.364
3896,13.2821,-0.198,13.0841
3897,14.289,-0.2956,13.9934
3898,15.8556,-0.2944,15.561200000000001
3899,14.6811,-0.3668,14.314300000000001
3900,15.5405,-0.3192,15.2213
3901,9.4821,-0.239,9.2431
3902,16.5261,-0.3048,16.2213
3903,16.9857,-0.3494,16.636300000000002
3904,18.111,-0.3531,17.7579
3905,16.7085,-0.3075,16.401
3906,19.1387,-0.5339,18.6048
3907,19.5162,-0.3772,19.139000000000003
3908,13.4138,-0.2495,13.1643
3909,19.3384,-0.3846,18.9538
3910,19.8151,-0.4439,19.3712
3911,19.0435,-0.3833,18.660200000000003
3912,17.2056,-0.4355,16.7701
3913,19.1422,-0.3749,18.7673
3914,24.8931,-0.5528,24.3403
3915,14.4935,-0.3226,14.1709
3916,18.6261,-0.4165,18.209600000000002
3917,15.6346,-0.3269,15.3077
3918,18.0722,-0.5382,17.534
3919,21.8723,-0.6029,21.269399999999997
3920,18.9799,-0.4918,18.4881
3921,18.3635,-0.3561,18.007399999999997
3922,20.9831,-0.4292,20.5539
3923,15.5766,-0.2564,15.3202
3924,21.0584,-0.5535,20.5049
3925,24.2566,-0.4533,23.8033
3926,21.2629,-0.5902,20.6727
3927,23.2705,-0.4786,22.7919
3928,16.6927,-0.3362,16.356499999999997
3929,17.1106,-0.2783,16.8323
3930,20.4827,-0.4056,20.0771
3931,16.2966,-0.2989,15.997700000000002
3932,16.7685,-0.3731,16.3954
3933,16.9368,-0.4234,16.5134
3934,21.4545,-0.4866,20.9679
3935,19.3409,-0.3756,18.965300000000003
3936,16.9311,-0.4406,16.4905
3937,16.0804,-0.354,15.726400000000002
3938,15.0104,-0.3852,14.625200000000001
3939,17.3455,-0.4856,16.8599
3940,17.2327,-0.342,16.890700000000002
3941,17.4079,-0.4164,16.991500000000002
3942,25.6454,-0.6262,25.019199999999998
3943,24.6138,-0.5321,24.0817
3944,22.953,-0.4036,22.5494
3945,19.1246,-0.4018,18.7228
3946,19.2605,-0.4041,18.8564
3947,15.6097,-0.3311,15.2786
3948,20.3852,-0.4655,19.919700000000002
3949,24.8034,-0.5881,24.2153
3950,18.7867,-0.2953,18.4914
3951,18.2657,-0.3532,17.912499999999998
3952,19.051,-0.4725,18.5785
3953,16.6795,-0.5092,16.1703
3954,22.2001,-0.5366,21.6635
3955,16.0614,-0.3405,15.720899999999999
3956,17.8772,-0.4069,17.470299999999998
3957,17.7261,-0.4019,17.324199999999998
3958,14.9036,-0.3461,14.557500000000001
3959,16.7489,-0.4796,16.269299999999998
3960,22.607,-0.4863,22.1207
3961,18.6905,-0.4633,18.2272
3962,21.6827,-0.4457,21.237000000000002
3963,25.3579,-0.4928,24.8651
3964,17.8501,-0.4253,17.4248
3965,18.3021,-0.372,17.9301
3966,18.3556,-0.333,18.0226
3967,19.0941,-0.4397,18.654400000000003
3968,16.666,-0.3311,16.3349
3969,21.2809,-0.4419,20.839
3970,20.4225,-0.4161,20.0064
3971,18.6169,-0.4071,18.2098
3972,18.9163,-0.498,18.4183
3973,21.9668,-0.6441,21.322699999999998
3974,19.7163,-0.5137,19.2026
3975,15.4675,-0.2881,15.1794
3976,18.9262,-0.4936,18.4326
3977,18.0532,-0.4542,17.599
3978,16.8623,-0.4285,16.4338
3979,17.5056,-0.3988,17.1068
3980,20.1587,-0.4208,19.7379
3981,20.4652,-0.4749,19.990299999999998
3982,17.5077,-0.3383,17.1694
3983,21.1413,-0.505,20.636300000000002
3984,20.1092,-0.5947,19.5145
3985,18.0815,-0.492,17.589499999999997
3986,20.9588,-0.3724,20.5864
3987,22.73,-0.4972,22.2328
3988,18.1237,-0.471,17.6527
3989,17.7529,-0.3744,17.3785
3990,18.3061,-0.3416,17.9645
3991,16.3819,-0.4036,15.9783
3992,20.8541,-0.4895,20.3646
3993,20.1642,-0.4274,19.736800000000002
3994,15.617,-0.3996,15.217400000000001
3995,11.3978,-0.3049,11.0929
3996,22.992,-0.5889,22.403100000000002
3997,17.0514,-0.3875,16.6639
3998,17.5029,-0.4654,17.0375
3999,20.266,-0.4328,19.833199999999998
4000,17.5361,-0.3797,17.1564
4001,21.7515,-0.4823,21.2692
4002,18.7212,-0.399,18.3222
4003,19.8223,-0.4977,19.3246
4004,18.8377,-0.3608,18.4769
4005,13.9915,-0.2876,13.7039
4006,20.1444,-0.5035,19.640900000000002
4007,19.0615,-0.5003,18.5612
4008,24.5127,-0.5811,23.9316
4009,16.811,-0.3709,16.4401
4010,20.7091,-0.4871,20.221999999999998
4011,17.1578,-0.4512,16.7066
4012,19.9723,-0.455,19.517300000000002
4013,19.0049,-0.3739,18.631
4014,19.9875,-0.5425,19.445
4015,19.4633,-0.4221,19.0412
4016,18.0239,-0.4633,17.5606
4017,17.7325,-0.4174,17.3151
4018,16.6313,-0.3675,16.2638
4019,17.3727,-0.4548,16.9179
4020,17.0156,-0.3233,16.6923
4021,17.8223,-0.3884,17.433899999999998
4022,20.8363,-0.4264,20.4099
4023,19.1251,-0.3869,18.7382
4024,20.0913,-0.4815,19.6098
4025,18.5176,-0.475,18.0426
4026,18.9477,-0.5127,18.435000000000002
4027,18.7151,-0.3954,18.3197
4028,18.684,-0.446,18.238
4029,16.6421,-0.3496,16.2925
4030,20.7631,-0.6545,20.108600000000003
4031,19.0413,-0.4772,18.5641
4032,24.2943,-0.544,23.7503
4033,14.757,-0.3564,14.400599999999999
4034,22.9141,-0.6067,22.3074
4035,17.2334,-0.4731,16.7603
4036,18.3855,-0.4174,17.9681
4037,15.9281,-0.3852,15.542900000000001
4038,16.5044,-0.4032,16.1012
4039,20.765,-0.5022,20.262800000000002
4040,15.688,-0.3398,15.3482
4041,17.2626,-0.3463,16.9163
4042,18.3643,-0.4434,17.9209
4043,19.5768,-0.4727,19.1041
4044,15.9229,-0.3768,15.546100000000001
4045,17.676,-0.3343,17.3417
4046,18.0042,-0.3974,17.6068
4047,20.5223,-0.4506,20.0717
4048,20.4843,-0.4327,20.0516
4049,17.8606,-0.4539,17.4067
4050,16.376,-0.3535,16.0225
4051,18.2147,-0.4195,17.7952
4052,16.4337,-0.3393,16.0944
4053,18.3714,-0.4675,17.9039
4054,14.7268,-0.3164,14.410400000000001
4055,19.9428,-0.4712,19.4716
4056,17.8115,-0.408,17.403499999999998
4057,17.8557,-0.4241,17.4316
4058,23.5965,-0.6586,22.9379
4059,27.1969,-0.766,26.4309
4060,17.6153,-0.3524,17.262900000000002
4061,17.702,-0.398,17.304000000000002
4062,17.7964,-0.3672,17.429199999999998
4063,19.4318,-0.3728,19.058999999999997
4064,16.6727,-0.4064,16.266299999999998
4065,19.4549,-0.4615,18.993399999999998
4066,17.0022,-0.3066,16.6956
4067,17.7759,-0.3077,17.4682
4068,21.5912,-0.5496,21.0416
4069,17.3136,-0.5032,16.8104
4070,20.6798,-0.4382,20.241600000000002
4071,19.0256,-0.5143,18.511300000000002
4072,19.2476,-0.4135,18.8341
4073,16.1074,-0.36,15.747399999999999
4074,19.5763,-0.4844,19.0919
4075,15.6864,-0.3489,15.3375
4076,14.2008,-0.3178,13.883
4077,15.0207,-0.3152,14.705499999999999
4078,20.2094,-0.4322,19.777199999999997
4079,12.978,-0.2927,12.6853
4080,17.6926,-0.4875,17.205099999999998
4081,14.5936,-0.4315,14.1621
4082,20.5455,-0.3506,20.1949
4083,15.0079,-0.2669,14.741
4084,15.6238,-0.3129,15.310899999999998
4085,15.7796,-0.3365,15.443100000000001
4086,20.8494,-0.4274,20.422
4087,14.6187,-0.2475,14.3712
4088,16.765,-0.3513,16.413700000000002
4089,15.1946,-0.4022,14.792399999999999
4090,16.5856,-0.3174,16.2682
4091,19.2171,-0.5109,18.7062
4092,12.1138,-0.1945,11.9193
4093,13.2923,-0.2543,13.037999999999998
4094,19.1141,-0.3755,18.7386
4095,18.2143,-0.4526,17.7617
4096,17.1383,-0.3704,16.7679
4097,14.9543,-0.3125,14.6418
4098,14.7048,-0.2976,14.407200000000001
4099,12.1713,-0.2336,11.937700000000001
4100,17.2899,-0.3835,16.906399999999998
4101,13.893,-0.2921,13.600900000000001
4102,17.81,-0.5348,17.275199999999998
4103,18.077,-0.4331,17.643900000000002
4104,16.7899,-0.3671,16.4228
4105,16.4322,-0.3134,16.1188
4106,16.3873,-0.3181,16.0692
4107,19.9703,-0.479,19.491300000000003
4108,15.0574,-0.4037,14.653699999999999
4109,12.34,-0.29,12.05
4110,17.3865,-0.4263,16.9602
4111,17.3485,-0.3619,16.986600000000003
4112,17.2194,-0.3922,16.8272
4113,13.3787,-0.3068,13.0719
4114,18.4833,-0.4472,18.0361
4115,19.721,-0.4149,19.3061
4116,18.7438,-0.4183,18.3255
4117,15.9956,-0.2906,15.705
4118,14.2634,-0.2971,13.9663
4119,20.1948,-0.4382,19.756600000000002
4120,17.6561,-0.4618,17.1943
4121,12.8929,-0.3596,12.533299999999999
4122,16.5695,-0.3133,16.2562
4123,20.7487,-0.4469,20.3018
4124,19.0517,-0.3565,18.6952
4125,18.403,-0.4706,17.932399999999998
4126,16.3416,-0.3571,15.9845
4127,15.6092,-0.2621,15.3471
4128,15.8246,-0.2568,15.5678
4129,18.1732,-0.3949,17.7783
4130,22.5018,-0.5808,21.921
4131,15.4422,-0.2995,15.1427
4132,12.7752,-0.2662,12.509
4133,17.6789,-0.4223,17.2566
4134,17.7272,-0.3737,17.3535
4135,17.0184,-0.447,16.5714
4136,24.0261,-0.6012,23.4249
4137,16.2513,-0.3329,15.9184
4138,17.9941,-0.3729,17.621199999999998
4139,16.8829,-0.3777,16.5052
4140,15.6388,-0.3489,15.2899
4141,16.6961,-0.3764,16.3197
4142,19.0639,-0.3816,18.6823
4143,19.2553,-0.4254,18.8299
4144,13.832,-0.2958,13.536200000000001
4145,17.2052,-0.3537,16.8515
4146,13.779,-0.3391,13.4399
4147,18.2291,-0.405,17.824099999999998
4148,15.2593,-0.3021,14.9572
4149,19.5845,-0.5063,19.0782
4150,14.4935,-0.297,14.196499999999999
4151,19.9189,-0.4135,19.5054
4152,17.3046,-0.3188,16.9858
4153,17.8903,-0.413,17.4773
4154,12.9325,-0.3523,12.5802
4155,15.5135,-0.428,15.0855
4156,14.3363,-0.3085,14.0278
4157,17.3371,-0.389,16.9481
4158,12.1724,-0.2834,11.889
4159,10.9091,-0.2393,10.6698
4160,18.6388,-0.4156,18.2232
4161,14.5104,-0.3367,14.1737
4162,17.2749,-0.3917,16.8832
4163,15.3403,-0.3107,15.029599999999999
4164,14.282,-0.3414,13.9406
4165,13.2814,-0.2585,13.0229
4166,13.0754,-0.2901,12.7853
4167,18.2614,-0.3919,17.8695
4168,12.2854,-0.3368,11.948599999999999
4169,13.733,-0.3164,13.4166
4170,16.287,-0.4255,15.8615
4171,10.8178,-0.2326,10.5852
4172,12.4207,-0.2342,12.1865
4173,13.3263,-0.2548,13.0715
4174,16.5279,-0.3363,16.191599999999998
4175,15.4371,-0.3799,15.0572
4176,14.9597,-0.3596,14.6001
4177,17.5597,-0.3979,17.1618
4178,10.2178,-0.2215,9.9963
4179,15.5529,-0.3284,15.224499999999999
4180,15.6662,-0.3182,15.348
4181,14.932,-0.3551,14.5769
4182,15.6186,-0.4137,15.2049
4183,17.6677,-0.4354,17.2323
4184,20.4709,-0.4899,19.981
4185,15.7516,-0.4022,15.3494
4186,12.8006,-0.2539,12.5467
4187,17.0248,-0.3558,16.669
4188,19.1003,-0.4115,18.6888
4189,17.0326,-0.432,16.6006
4190,24.7795,-0.4909,24.2886
4191,18.689,-0.4455,18.2435
4192,15.8771,-0.3191,15.558
4193,18.1827,-0.4768,17.7059
4194,15.1606,-0.3427,14.8179
4195,17.0002,-0.3236,16.6766
4196,20.0231,-0.5577,19.4654
4197,18.2349,-0.5091,17.7258
4198,14.8236,-0.3836,14.440000000000001
4199,15.4528,-0.4125,15.0403
4200,12.4935,-0.2277,12.265799999999999
4201,12.1638,-0.2628,11.901
4202,14.1132,-0.2301,13.8831
4203,14.8631,-0.1925,14.670599999999999
4204,15.4111,-0.4021,15.008999999999999
4205,17.5554,-0.3525,17.2029
4206,15.2292,-0.2907,14.938500000000001
4207,15.556,-0.3197,15.2363
4208,15.6128,-0.3852,15.2276
4209,10.801,-0.22,10.581
4210,12.9258,-0.2285,12.6973
4211,12.9546,-0.2005,12.7541
4212,12.0598,-0.27,11.7898
4213,18.0249,-0.3972,17.627699999999997
4214,20.6974,-0.3792,20.318199999999997
4215,12.4068,-0.1888,12.218
4216,15.0126,-0.362,14.6506
4217,16.1412,-0.3315,15.809700000000001
4218,14.4508,-0.2446,14.206199999999999
4219,17.3733,-0.3205,17.0528
4220,13.1004,-0.2323,12.8681
4221,11.5494,-0.1561,11.3933
4222,15.6433,-0.1906,15.4527
4223,13.583,-0.2333,13.3497
4224,15.6885,-0.3391,15.3494
4225,20.1675,-0.4371,19.7304
4226,20.5535,-0.3911,20.162399999999998
4227,12.6381,-0.2551,12.383
4228,28.1938,-0.5613,27.6325
4229,25.2942,-0.4819,24.8123
4230,15.7237,-0.3622,15.3615
4231,14.3905,-0.3082,14.0823
4232,15.847,-0.3714,15.4756
4233,18.9224,-0.3365,18.5859
4234,18.3589,-0.407,17.9519
4235,18.0075,-0.3885,17.619
4236,17.0215,-0.3496,16.6719
4237,16.8682,-0.3389,16.529300000000003
4238,19.7746,-0.3573,19.4173
4239,17.6358,-0.3626,17.2732
4240,15.4117,-0.3247,15.087
4241,14.2222,-0.3199,13.9023
4242,21.0246,-0.4256,20.599
4243,17.3327,-0.3178,17.0149
4244,16.7717,-0.3187,16.453
4245,15.9484,-0.2686,15.6798
4246,17.8716,-0.4422,17.4294
4247,16.6538,-0.4036,16.2502
4248,14.151,-0.331,13.82
4249,16.8678,-0.3355,16.5323
4250,19.7146,-0.4186,19.296
4251,16.9159,-0.5656,16.3503
4252,16.2405,-0.4511,15.7894
4253,17.1886,-0.3998,16.788800000000002
4254,19.5394,-0.4447,19.0947
4255,13.5433,-0.3373,13.206
4256,19.6567,-0.4864,19.1703
4257,18.6642,-0.4559,18.2083
4258,19.7392,-0.511,19.2282
4259,19.053,-0.5007,18.552300000000002
4260,19.659,-0.4486,19.2104
4261,16.8562,-0.3523,16.5039
4262,15.5977,-0.3405,15.2572
4263,16.642,-0.3613,16.2807
4264,25.6149,-0.5605,25.054399999999998
4265,22.0225,-0.5399,21.4826
4266,21.455,-0.3974,21.057599999999997
4267,19.6343,-0.4376,19.1967
4268,17.431,-0.373,17.058
4269,20.567,-0.6118,19.9552
4270,17.7088,-0.4256,17.2832
4271,16.7048,-0.3693,16.3355
4272,17.9878,-0.4709,17.5169
4273,16.3536,-0.4207,15.9329
4274,17.9816,-0.37,17.6116
4275,16.2647,-0.489,15.7757
4276,17.2358,-0.3369,16.8989
4277,21.9508,-0.4589,21.4919
4278,20.5309,-0.5005,20.0304
4279,17.4079,-0.4749,16.933
4280,16.9419,-0.3811,16.5608
4281,20.1588,-0.4969,19.6619
4282,19.5768,-0.5076,19.0692
4283,19.3874,-0.4534,18.934
4284,18.9528,-0.473,18.4798
4285,19.0646,-0.4125,18.652099999999997
4286,19.5499,-0.4318,19.118100000000002
4287,20.0056,-0.4908,19.5148
4288,17.8393,-0.3565,17.4828
4289,19.932,-0.4348,19.4972
4290,16.7273,-0.2816,16.4457
4291,17.3982,-0.4109,16.987299999999998
4292,19.411,-0.4646,18.9464
4293,20.4638,-0.3972,20.066599999999998
4294,17.3436,-0.4319,16.9117
4295,18.7084,-0.3979,18.3105
4296,16.3743,-0.4394,15.934900000000003
4297,21.6914,-0.6129,21.078500000000002
4298,16.0562,-0.3446,15.7116
4299,17.9937,-0.3472,17.6465
4300,22.4423,-0.601,21.8413
4301,17.3281,-0.4289,16.8992
4302,18.715,-0.5605,18.1545
4303,16.7924,-0.4619,16.3305
4304,19.981,-0.3864,19.594600000000003
4305,20.4863,-0.4898,19.9965
4306,18.9036,-0.4395,18.464100000000002
4307,15.0309,-0.2854,14.745500000000002
4308,22.6931,-0.4888,22.2043
4309,24.0397,-0.466,23.5737
4310,18.5139,-0.4108,18.1031
4311,16.0816,-0.3275,15.754100000000001
4312,21.5001,-0.5223,20.9778
4313,20.8978,-0.4829,20.4149
4314,12.5437,-0.2503,12.2934
4315,14.9703,-0.3252,14.6451
4316,20.1963,-0.5706,19.625700000000002
4317,17.9163,-0.4991,17.4172
4318,17.2506,-0.4224,16.8282
4319,17.7539,-0.3607,17.3932
4320,15.9126,-0.3877,15.524899999999999
4321,16.0063,-0.3562,15.6501
4322,17.3806,-0.4259,16.954700000000003
4323,16.8225,-0.4861,16.3364
4324,15.8507,-0.353,15.4977
4325,22.28,-0.4444,21.8356
4326,16.6686,-0.3171,16.3515
4327,17.5925,-0.3629,17.2296
4328,18.6243,-0.4381,18.186200000000003
4329,13.9298,-0.2733,13.6565
4330,15.1402,-0.3259,14.8143
4331,19.521,-0.4406,19.0804
4332,18.6436,-0.4272,18.2164
4333,19.7477,-0.4859,19.261799999999997
4334,22.883,-0.5806,22.3024
4335,17.9909,-0.4071,17.5838
4336,16.7497,-0.3356,16.4141
4337,19.556,-0.4566,19.0994
4338,18.4353,-0.3696,18.065700000000003
4339,19.6348,-0.392,19.2428
4340,19.5027,-0.3628,19.1399
4341,25.6051,-0.5876,25.017500000000002
4342,14.5573,-0.3849,14.1724
4343,18.1891,-0.3713,17.8178
4344,14.7613,-0.3141,14.4472
4345,15.7958,-0.329,15.4668
4346,13.7604,-0.2799,13.480500000000001
4347,17.8039,-0.353,17.450899999999997
4348,18.9282,-0.4415,18.4867
4349,16.9813,-0.3695,16.611800000000002
4350,20.5663,-0.4425,20.1238
4351,18.697,-0.3507,18.3463
4352,18.7039,-0.4138,18.290100000000002
4353,20.2395,-0.5019,19.7376
4354,17.2689,-0.4251,16.843799999999998
4355,15.0873,-0.2697,14.8176
4356,19.8675,-0.4633,19.4042
4357,20.3176,-0.5158,19.8018
4358,22.7114,-0.5823,22.1291
4359,14.7314,-0.2635,14.4679
4360,17.235,-0.2716,16.9634
4361,17.4788,-0.4464,17.0324
4362,17.5836,-0.3659,17.2177
4363,20.4866,-0.493,19.9936
4364,15.1555,-0.3429,14.8126
4365,17.5371,-0.3889,17.1482
4366,18.9441,-0.491,18.4531
4367,15.4819,-0.4172,15.0647
4368,18.721,-0.5263,18.1947
4369,17.861,-0.472,17.389
4370,16.2691,-0.3634,15.905700000000001
4371,16.0368,-0.3508,15.686
4372,19.05,-0.3708,18.6792
4373,13.4106,-0.3278,13.0828
4374,16.0015,-0.3511,15.6504
4375,17.1307,-0.439,16.6917
4376,21.8987,-0.5273,21.3714
4377,13.9851,-0.3828,13.6023
4378,23.4529,-0.536,22.9169
4379,19.9914,-0.4678,19.5236
4380,17.0702,-0.4445,16.6257
4381,21.3333,-0.5316,20.8017
4382,19.4171,-0.4859,18.9312
4383,21.3447,-0.4329,20.9118
4384,20.6402,-0.4816,20.1586
4385,18.4035,-0.449,17.9545
4386,19.7853,-0.4229,19.3624
4387,15.775,-0.3237,15.4513
4388,16.7635,-0.3599,16.4036
4389,17.2453,-0.3888,16.8565
4390,16.1895,-0.3403,15.8492
4391,16.0776,-0.2863,15.7913
4392,18.2402,-0.4156,17.8246
4393,19.6019,-0.4494,19.1525
4394,17.4496,-0.3357,17.1139
4395,18.4317,-0.4416,17.990099999999998
4396,16.5882,-0.3342,16.254
4397,15.3864,-0.312,15.0744
4398,16.3531,-0.3139,16.0392
4399,20.6804,-0.4767,20.203699999999998
4400,15.5636,-0.3732,15.190399999999999
4401,17.356,-0.499,16.857000000000003
4402,15.577,-0.3354,15.2416
4403,18.5009,-0.4204,18.0805
4404,16.9893,-0.3433,16.646
4405,18.1725,-0.397,17.7755
4406,17.1311,-0.4029,16.7282
4407,16.4012,-0.3401,16.0611
4408,16.2659,-0.3574,15.908499999999998
4409,16.6183,-0.3832,16.235100000000003
4410,17.1403,-0.356,16.784299999999998
4411,16.9017,-0.3401,16.561600000000002
4412,15.3733,-0.4136,14.9597
4413,17.451,-0.4473,17.003700000000002
4414,19.0843,-0.4012,18.6831
4415,19.629,-0.5048,19.124200000000002
4416,18.7092,-0.445,18.2642
4417,16.4547,-0.4476,16.007099999999998
4418,18.009,-0.5044,17.5046
4419,15.5731,-0.3814,15.1917
4420,21.7183,-0.5729,21.1454
4421,18.2757,-0.5248,17.7509
4422,15.449,-0.3194,15.1296
4423,20.1654,-0.4489,19.716500000000003
4424,19.0617,-0.5337,18.528
4425,17.2072,-0.3303,16.8769
4426,16.3336,-0.3139,16.0197
4427,17.5611,-0.4307,17.130399999999998
